paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
inhibition_00001,https://pubmed.ncbi.nlm.nih.gov/24550808/,Neural correlates of intentional and stimulus-driven inhibition: a comparison.,"Schel MA, Kuhn S, Brass M, Haggard P, Ridderinkhof KR, Crone EA",Frontiers in human neuroscience,0.662,24550808,-1,-1
inhibition_00002,https://pubmed.ncbi.nlm.nih.gov/17137558/,Inhibitory control in high-functioning autism: decreased activation and underconnectivity in inhibition networks.,"Kana RK, Keller TA, Minshew NJ, Just MA",Biological psychiatry,0.623,17137558,-1,-1
inhibition_00003,https://pubmed.ncbi.nlm.nih.gov/18588986/,Proactive inhibitory control of movement assessed by event-related fMRI.,"Jaffard M, Longcamp M, Velay JL, Anton JL, Roth M, Nazarian B, Boulinguez P",NeuroImage,0.617,18588986,-1,-1
inhibition_00004,https://pubmed.ncbi.nlm.nih.gov/25328838/,Withholding and canceling a response in ADHD adolescents.,"Bhaijiwala M, Chevrier A, Schachar R",Brain and behavior,0.56,25328838,-1,-1
inhibition_00005,https://pubmed.ncbi.nlm.nih.gov/22986077/,Disentangling common and specific neural subprocesses of response inhibition.,"Sebastian A, Pohl MF, Kloppel S, Feige B, Lange T, Stahl C, Voss A, Klauer KC, Lieb K, Tuscher O",NeuroImage,0.556,22986077,-1,-1
inhibition_00006,https://pubmed.ncbi.nlm.nih.gov/21452946/,Inhibition-related activation in the right inferior frontal gyrus in the absence  of inhibitory cues.,"Lenartowicz A, Verbruggen F, Logan GD, Poldrack RA",Journal of cognitive neuroscience,0.544,21452946,-1,-1
inhibition_00007,https://pubmed.ncbi.nlm.nih.gov/20454786/,The role of the dorsolateral prefrontal cortex in the inhibition of stereotyped responses.,"Kadota H, Sekiguchi H, Takeuchi S, Miyazaki M, Kohno Y, Nakajima Y",Experimental brain research,0.528,20454786,-1,-1
inhibition_00008,https://pubmed.ncbi.nlm.nih.gov/24959703/,Disruption of response inhibition circuits in prodromal Huntington disease.,"Rao JA, Harrington DL, Durgerian S, Reece C, Mourany L, Koenig K, Lowe MJ, Magnotta VA, Long JD, Johnson HJ, Paulsen JS, Rao SM",Cortex; a journal devoted to the study of the nervous system and behavior,0.522,24959703,-1,-1
inhibition_00009,https://pubmed.ncbi.nlm.nih.gov/15488909/,The inhibition of imitative and overlearned responses: a functional double dissociation.,"Brass M, Derrfuss J, von Cramon DY",Neuropsychologia,0.508,15488909,-1,-1
inhibition_00010,https://pubmed.ncbi.nlm.nih.gov/25537682/,Voluntary inhibition of pain avoidance behavior: an fMRI study.,"Lynn MT, Demanet J, Krebs RM, Van Dessel P, Brass M",Brain structure & function,0.507,25537682,-1,-1
