paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
stroop_00001,https://pubmed.ncbi.nlm.nih.gov/18325582/,The Stroop effect in kana and kanji scripts in native Japanese speakers: an fMRI  study.,"Coderre EL, Filippi CG, Newhouse PA, Dumas JA",Brain and language,0.66,18325582,-1,-1
stroop_00002,https://pubmed.ncbi.nlm.nih.gov/25952963/,An fMRI study of the functional mechanisms of Stroop/reverse-Stroop effects.,"Song Y, Hakoda Y",Behavioural brain research,0.632,25952963,-1,-1
stroop_00003,https://pubmed.ncbi.nlm.nih.gov/10859133/,An event-related functional MRI study of the stroop color word interference task.,"Leung HC, Skudlarski P, Gatenby JC, Peterson BS, Gore JC","Cerebral cortex (New York, N.Y. : 1991)",0.583,10859133,-1,-1
stroop_00004,https://pubmed.ncbi.nlm.nih.gov/15993771/,Activity and functional connectivity of inferior frontal cortex associated with response conflict.,"Kemmotsu N, Villalobos ME, Gaffrey MS, Courchesne E, Muller RA",Brain research. Cognitive brain research,0.509,15993771,-1,-1
stroop_00005,https://pubmed.ncbi.nlm.nih.gov/26123381/,Degree centrality and fractional amplitude of low-frequency oscillations associated with Stroop interference.,"Takeuchi H, Taki Y, Nouchi R, Sekiguchi A, Hashizume H, Sassa Y, Kotozaki Y, Miyauchi CM, Yokoyama R, Iizuka K, Nakagawa S, Nagase T, Kunitoki K, Kawashima R",NeuroImage,0.478,26123381,-1,-1
stroop_00006,https://pubmed.ncbi.nlm.nih.gov/10376114/,Anterior cingulate cortex dysfunction in attention-deficit/hyperactivity disorder revealed by fMRI and the Counting Stroop.,"Bush G, Frazier JA, Rauch SL, Seidman LJ, Whalen PJ, Jenike MA, Rosen BR, Biederman J",Biological psychiatry,0.47,10376114,-1,-1
stroop_00007,https://pubmed.ncbi.nlm.nih.gov/21258644/,Word wins over face: emotional Stroop effect activates the frontal cortical network.,"Ovaysikia S, Tahir KA, Chan JL, DeSouza JF",Frontiers in human neuroscience,0.449,21258644,-1,-1
stroop_00008,https://pubmed.ncbi.nlm.nih.gov/19963356/,Color Stroop and negative priming in schizophrenia: an fMRI study.,"Ungar L, Nestor PG, Niznikiewicz MA, Wible CG, Kubicki M",Psychiatry research,0.433,19963356,-1,-1
stroop_00009,https://pubmed.ncbi.nlm.nih.gov/17022954/,Oddball and incongruity effects during Stroop task performance: a comparative fMRI study on selective attention.,"Melcher T, Gruber O",Brain research,0.423,17022954,-1,-1
stroop_00010,https://pubmed.ncbi.nlm.nih.gov/21958514/,Lower activation in the right frontoparietal network during a counting Stroop task in a cocaine-dependent group.,"Barros-Loscertales A, Bustamante JC, Ventura-Campos N, Llopis JJ, Parcet MA, Avila C",Psychiatry research,0.403,21958514,-1,-1
