paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
oral_00001,https://pubmed.ncbi.nlm.nih.gov/24614074/,"The sum of its parts--effects of gastric distention, nutrient content and sensory stimulation on brain activation.","Spetter MS, de Graaf C, Mars M, Viergever MA, Smeets PA",PloS one,0.48,24614074,-1,-1
oral_00002,https://pubmed.ncbi.nlm.nih.gov/20036289/,"Cycle and gender-specific cerebral activation during a verb generation task using fMRI: comparison of women in different cycle phases, under oral contraception, and men.","Rumberg B, Baars A, Fiebach J, Ladd ME, Forsting M, Senf W, Gizewski ER",Neuroscience research,0.471,20036289,-1,-1
oral_00003,https://pubmed.ncbi.nlm.nih.gov/22842212/,Feasibility of ASL-based phMRI with a single dose of oral citalopram for repeated assessment of serotonin function.,"Klomp A, Caan MW, Denys D, Nederveen AJ, Reneman L",NeuroImage,0.409,22842212,-1,-1
oral_00004,https://pubmed.ncbi.nlm.nih.gov/23175677/,"Hormonal contraceptives, menstrual cycle and brain response to faces.","Mareckova K, Perrin JS, Nawaz Khan I, Lawrence C, Dickie E, McQuiggan DA, Paus T",Social cognitive and affective neuroscience,0.364,23175677,-1,-1
oral_00005,https://pubmed.ncbi.nlm.nih.gov/24376401/,A novel V1a receptor antagonist blocks vasopressin-induced changes in the CNS response to emotional stimuli: an fMRI study.,"Lee RJ, Coccaro EF, Cremers H, McCarron R, Lu SF, Brownstein MJ, Simon NG",Frontiers in systems neuroscience,0.356,24376401,-1,-1
oral_00006,https://pubmed.ncbi.nlm.nih.gov/18515150/,Sensory stimulation activates both motor and sensory components of the swallowing system.,"Lowell SY, Poletto CJ, Knorr-Chung BR, Reynolds RC, Simonyan K, Ludlow CL",NeuroImage,0.329,18515150,-1,-1
oral_00007,https://pubmed.ncbi.nlm.nih.gov/25448865/,Neural correlates of second-language communication and the effect of language anxiety.,"Jeong H, Sugiura M, Suzuki W, Sassa Y, Hashizume H, Kawashima R",Neuropsychologia,0.312,25448865,-1,-1
oral_00008,https://pubmed.ncbi.nlm.nih.gov/20823246/,Oral methylphenidate normalizes cingulate activity in cocaine addiction during a  salient cognitive task.,"Goldstein RZ, Woicik PA, Maloney T, Tomasi D, Alia-Klein N, Shan J, Honorio J, Samaras D, Wang R, Telang F, Wang GJ, Volkow ND",Proceedings of the National Academy of Sciences of the United States of America,0.311,20823246,-1,-1
oral_00009,https://pubmed.ncbi.nlm.nih.gov/10775540/,Participation of the left posterior inferior temporal cortex in writing and mental recall of kanji orthography: A functional MRI study.,"Nakamura K, Honda M, Okada T, Hanakawa T, Toma K, Fukuyama H, Konishi J, Shibasaki H",Brain : a journal of neurology,0.258,10775540,-1,-1
oral_00010,https://pubmed.ncbi.nlm.nih.gov/16631384/,Clustered functional MRI of overt speech production.,"Soros P, Sokoloff LG, Bose A, McIntosh AR, Graham SJ, Stuss DT",NeuroImage,0.257,16631384,-1,-1
