paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sham_00001,https://pubmed.ncbi.nlm.nih.gov/24728839/,Verum and sham acupuncture exert distinct cerebral activation in pain processing  areas: a crossover fMRI investigation in healthy volunteers.,"Usichenko TI, Wesolowski T, Lotze M",Brain imaging and behavior,0.641,24728839,-1,-1
sham_00002,https://pubmed.ncbi.nlm.nih.gov/15876491/,Acupoint-specific fMRI patterns in human brain.,"Yan B, Li K, Xu J, Wang W, Li K, Liu H, Shan B, Tang X",Neuroscience letters,0.506,15876491,-1,-1
sham_00003,https://pubmed.ncbi.nlm.nih.gov/19450657/,The effect of transcranial direct current stimulation on the cortical activation  by motor task in the human brain: an fMRI study.,"Jang SH, Ahn SH, Byun WM, Kim CS, Lee MY, Kwon YH",Neuroscience letters,0.505,19450657,-1,-1
sham_00004,https://pubmed.ncbi.nlm.nih.gov/19666085/,An fMRI study of neuronal specificity of an acupoint: electroacupuncture stimulation of Yanglingquan (GB34) and its sham point.,"Na BJ, Jahng GH, Park SU, Jung WS, Moon SK, Park JM, Bae HS",Neuroscience letters,0.493,19666085,-1,-1
sham_00005,https://pubmed.ncbi.nlm.nih.gov/18499479/,Neuronal correlates of symptom formation in functional somatic syndromes: a fMRI  study.,"Landgrebe M, Barta W, Rosengarth K, Frick U, Hauser S, Langguth B, Rutschmann R, Greenlee MW, Hajak G, Eichhammer P",NeuroImage,0.419,18499479,-1,-1
sham_00006,https://pubmed.ncbi.nlm.nih.gov/18337009/,Acupuncture modulates resting state connectivity in default and sensorimotor brain networks.,"Dhond RP, Yeh C, Park K, Kettner N, Napadow V",Pain,0.395,18337009,-1,-1
sham_00007,https://pubmed.ncbi.nlm.nih.gov/23281064/,Acute tryptophan depletion promotes an anterior-to-posterior fMRI activation shift during task switching in older adults.,"Lamar M, Craig M, Daly EM, Cutter WJ, Tang C, Brammer M, Rubia K, Murphy DG",Human brain mapping,0.368,23281064,-1,-1
sham_00008,https://pubmed.ncbi.nlm.nih.gov/22101493/,Influence of periodontal afferent inputs for human cerebral blood oxygenation during jaw movements.,"Iida T, Sakayanagi M, Svensson P, Komiyama O, Hirayama T, Kaneda T, Sakatani K, Kawara M",Experimental brain research,0.35,22101493,-1,-1
sham_00009,https://pubmed.ncbi.nlm.nih.gov/19501658/,Traditional Chinese acupuncture and placebo (sham) acupuncture are differentiated by their effects on mu-opioid receptors (MORs).,"Harris RE, Zubieta JK, Scott DJ, Napadow V, Gracely RH, Clauw DJ",NeuroImage,0.329,19501658,-1,-1
sham_00010,https://pubmed.ncbi.nlm.nih.gov/29062269/,Reduced Apparent Diffusion Coefficient in Various Brain Areas following Low-Intensity Transcranial Ultrasound Stimulation.,"Yuan Y, Dong Y, Hu S, Zheng T, Du D, Du J, Liu L",Frontiers in neuroscience,0.328,29062269,-1,-1
sham_00011,https://pubmed.ncbi.nlm.nih.gov/24927275/,Modulatory effect of acupuncture at Waiguan (TE5) on the functional connectivity  of the central nervous system of patients with ischemic stroke in the left basal  ganglia.,"Chen J, Wang J, Huang Y, Lai X, Tang C, Yang J, Wu J, Zeng T, Qu S",PloS one,0.327,24927275,10.1371/journal.pone.0096777,-1
sham_00012,https://pubmed.ncbi.nlm.nih.gov/28180068/,Early cortical biomarkers of longitudinal transcutaneous vagus nerve stimulation  treatment success in depression.,"Fang J, Egorova N, Rong P, Liu J, Hong Y, Fan Y, Wang X, Wang H, Yu Y, Ma Y, Xu C, Li S, Zhao J, Luo M, Zhu B, Kong J",NeuroImage. Clinical,0.327,28180068,10.1016/j.nicl.2016.12.016,-1
sham_00013,https://pubmed.ncbi.nlm.nih.gov/26228567/,Neural correlates associated with symptom provocation in pediatric obsessive compulsive disorder after a single session of sham-controlled repetitive transcranial magnetic stimulation.,"Pedapati E, DiFrancesco M, Wu S, Giovanetti C, Nash T, Mantovani A, Ammerman R, Harris E",Psychiatry research,0.325,26228567,10.1016/j.pscychresns.2015.07.020,-1
sham_00014,https://pubmed.ncbi.nlm.nih.gov/19894039/,Bilateral parietal cortex function during motor imagery.,"Fleming MK, Stinear CM, Byblow WD",Experimental brain research,0.321,19894039,-1,-1
sham_00015,https://pubmed.ncbi.nlm.nih.gov/21741302/,Effects of mobile phone signals over BOLD response while performing a cognitive task.,"Curcio G, Nardo D, Perrucci MG, Pasqualetti P, Chen TL, Del Gratta C, Romani GL, Rossini PM",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.319,21741302,-1,-1
sham_00016,https://pubmed.ncbi.nlm.nih.gov/23227139/,The effects of CPAP treatment on task positive and default mode networks in obstructive sleep apnea patients: an fMRI study.,"Prilipko O, Huynh N, Schwartz S, Tantrakul V, Kushida C, Paiva T, Guilleminault C",PloS one,0.313,23227139,-1,-1
sham_00017,https://pubmed.ncbi.nlm.nih.gov/24421765/,Neural substrates of cognitive control under the belief of getting neurofeedback  training.,"Ninaus M, Kober SE, Witte M, Koschutnig K, Stangl M, Neuper C, Wood G",Frontiers in human neuroscience,0.308,24421765,-1,-1
