paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sensorimotor_00001,https://pubmed.ncbi.nlm.nih.gov/25776216/,Network-level reorganisation of functional connectivity following arm amputation.,"Makin TR, Filippini N, Duff EP, Henderson Slater D, Tracey I, Johansen-Berg H",NeuroImage,0.455,25776216,-1,-1
sensorimotor_00002,https://pubmed.ncbi.nlm.nih.gov/29779737/,Neurodevelopmental perspectives on dance learning: Insights from early adolescence and young adulthood.,"Sumanapala DK, Walbrin J, Kirsch LP, Cross ES",Progress in brain research,0.427,29779737,-1,-1
sensorimotor_00003,https://pubmed.ncbi.nlm.nih.gov/19455411/,The possibility of left dominant activation of the sensorimotor cortex during lip protrusion in men.,"Fukunaga A, Ohira T, Kamba M, Ogawa S, Akiyama T, Kawase T",Brain topography,0.422,19455411,-1,-1
sensorimotor_00004,https://pubmed.ncbi.nlm.nih.gov/23872155/,Overlapping and parallel cerebello-cerebral networks contributing to sensorimotor control: an intrinsic functional connectivity study.,"Kipping JA, Grodd W, Kumar V, Taubert M, Villringer A, Margulies DS",NeuroImage,0.391,23872155,-1,-1
sensorimotor_00005,https://pubmed.ncbi.nlm.nih.gov/26311607/,Complex sensorimotor transformation processes required for response selection are facilitated by the striatum.,"Stock AK, Ness V, Beste C",NeuroImage,0.373,26311607,-1,-1
sensorimotor_00006,https://pubmed.ncbi.nlm.nih.gov/24927275/,Modulatory effect of acupuncture at Waiguan (TE5) on the functional connectivity  of the central nervous system of patients with ischemic stroke in the left basal  ganglia.,"Chen J, Wang J, Huang Y, Lai X, Tang C, Yang J, Wu J, Zeng T, Qu S",PloS one,0.371,24927275,-1,-1
sensorimotor_00007,https://pubmed.ncbi.nlm.nih.gov/19569071/,Mapping the pathways of information processing from sensation to action in four distinct sensorimotor tasks.,"Ivanoff J, Branning P, Marois R",Human brain mapping,0.356,19569071,-1,-1
sensorimotor_00008,https://pubmed.ncbi.nlm.nih.gov/19559802/,Category-specific activations during word generation reflect experiential sensorimotor modalities.,"Hwang K, Palmer ED, Basho S, Zadra JR, Muller RA",NeuroImage,0.332,19559802,-1,-1
sensorimotor_00009,https://pubmed.ncbi.nlm.nih.gov/26082707/,May Functional Imaging be Helpful for Behavioral Assessment in Children? Regions  of Motor and Associative Cortico-Subcortical Circuits Can be Differentiated by Laterality and Rostrality.,"August JM, Rothenberger A, Baudewig J, Roessner V, Dechent P",Frontiers in human neuroscience,0.329,26082707,-1,-1
sensorimotor_00010,https://pubmed.ncbi.nlm.nih.gov/15275902/,Dissociating the spatio-temporal characteristics of cortical neuronal activity associated with human volitional swallowing in the healthy adult brain.,"Furlong PL, Hobson AR, Aziz Q, Barnes GR, Singh KD, Hillebrand A, Thompson DG, Hamdy S",NeuroImage,0.313,15275902,10.1016/j.neuroimage.2004.02.041,-1
sensorimotor_00011,https://pubmed.ncbi.nlm.nih.gov/28317947/,Parietal operculum and motor cortex activities predict motor recovery in moderate to severe stroke.,"Hannanu FF, Zeffiro TA, Lamalle L, Heck O, Renard F, Thuriot A, Krainik A, Hommel M, Detante O, Jaillard A",NeuroImage. Clinical,0.311,28317947,-1,-1
sensorimotor_00012,https://pubmed.ncbi.nlm.nih.gov/11297824/,Remodelling of sensorimotor maps in paraplegia: a functional magnetic resonance imaging study after a surgical nerve transfer.,"Perani D, Brunelli GA, Tettamanti M, Scifo P, Tecchio F, Rossini PM, Fazio F",Neuroscience letters,0.308,11297824,-1,-1
sensorimotor_00013,https://pubmed.ncbi.nlm.nih.gov/23300575/,Differential grey matter changes in sensorimotor cortex related to exceptional fine motor skills.,"Stoeckel MC, Morgenroth F, Buetefisch CM, Seitz RJ",PloS one,0.295,23300575,-1,-1
sensorimotor_00014,https://pubmed.ncbi.nlm.nih.gov/17908169/,Primary and secondary neural networks of auditory prepulse inhibition: a functional magnetic resonance imaging study of sensorimotor gating of the human acoustic startle response.,"Campbell LE, Hughes M, Budd TW, Cooper G, Fulham WR, Karayanidis F, Hanlon MC, Stojanov W, Johnston P, Case V, Schall U",The European journal of neuroscience,0.294,17908169,-1,-1
