paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cortex inferior_00001,https://pubmed.ncbi.nlm.nih.gov/16872743/,Neural correlates of a mystical experience in Carmelite nuns.,"Beauregard M, Paquette V",Neuroscience letters,0.322,16872743,-1,-1
cortex inferior_00002,https://pubmed.ncbi.nlm.nih.gov/21549637/,The effect of one left-sided dorsolateral prefrontal sham-controlled HF-rTMS session on approach and withdrawal related emotional neuronal processes.,"Baeken C, Van Schuerbeek P, De Raedt R, De Mey J, Vanderhasselt MA, Bossuyt A, Luypaert R",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.192,21549637,-1,-1
cortex inferior_00003,https://pubmed.ncbi.nlm.nih.gov/20494338/,Regional brain activity during early visual perception in unaffected siblings of  schizophrenia patients.,"Lee J, Cohen MS, Engel SA, Glahn D, Nuechterlein KH, Wynn JK, Green MF",Biological psychiatry,0.187,20494338,-1,-1
cortex inferior_00004,https://pubmed.ncbi.nlm.nih.gov/22684084/,Brain fMRI study of crave induced by cue pictures in online game addicts (male adolescents).,"Sun Y, Ying H, Seetohul RM, Xuemei W, Ya Z, Qian L, Guoqing X, Ye S",Behavioural brain research,0.184,22684084,-1,-1
cortex inferior_00005,https://pubmed.ncbi.nlm.nih.gov/20025981/,Learning to appreciate others: neural development of cognitive perspective taking.,"Dosch M, Loenneker T, Bucher K, Martin E, Klaver P",NeuroImage,0.181,20025981,-1,-1
cortex inferior_00006,https://pubmed.ncbi.nlm.nih.gov/20006713/,Impairment and compensation coexist in amnestic MCI default mode network.,"Qi Z, Wu X, Wang Z, Zhang N, Dong H, Yao L, Li K",NeuroImage,0.176,20006713,-1,-1
cortex inferior_00007,https://pubmed.ncbi.nlm.nih.gov/14527618/,Selective enhancement of functional connectivity in the left prefrontal cortex during sentence processing.,"Homae F, Yahata N, Sakai KL",NeuroImage,0.136,14527618,10.1016/s1053-8119(03)00272-6,-1
cortex inferior_00008,https://pubmed.ncbi.nlm.nih.gov/15006650/,Decreased cerebral activation during CPT performance: structural and functional deficits in schizophrenic patients.,"Salgado-Pineda P, Junque C, Vendrell P, Baeza I, Bargallo N, Falcon C, Bernardo M",NeuroImage,0.132,15006650,10.1016/j.neuroimage.2003.10.027,-1
cortex inferior_00009,https://pubmed.ncbi.nlm.nih.gov/15766766/,Generating animal and tool names: an fMRI study of effective connectivity.,"Vitali P, Abutalebi J, Tettamanti M, Rowe J, Scifo P, Fazio F, Cappa SF, Perani D",Brain and language,0.131,15766766,10.1016/j.bandl.2004.08.005,-1
cortex inferior_00010,https://pubmed.ncbi.nlm.nih.gov/19875216/,Alertness in young healthy subjects: an fMRI study of brain region interactivity  enhanced by a warning signal.,"Perin B, Godefroy O, Fall S, de Marco G",Brain and cognition,0.129,19875216,10.1016/j.bandc.2009.09.010,-1
