paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
age_00001,https://pubmed.ncbi.nlm.nih.gov/18241895/,fMRI activation during episodic encoding and metacognitive appraisal across the lifespan: risk factors for Alzheimer's disease.,"Trivedi MA, Schmitz TW, Ries ML, Hess TM, Fitzgerald ME, Atwood CS, Rowley HA, Asthana S, Sager MA, Johnson SC",Neuropsychologia,0.534,18241895,-1,-1
age_00002,https://pubmed.ncbi.nlm.nih.gov/23602923/,Processing own-age vs. other-age faces: neuro-behavioral correlates and effects of emotion.,"Ebner NC, Johnson MR, Rieckmann A, Durbin KA, Johnson MK, Fischer H",NeuroImage,0.516,23602923,-1,-1
age_00003,https://pubmed.ncbi.nlm.nih.gov/23624491/,Age-related differences in memory-encoding fMRI responses after accounting for decline in vascular reactivity.,"Liu P, Hebrank AC, Rodrigue KM, Kennedy KM, Section J, Park DC, Lu H",NeuroImage,0.498,23624491,-1,-1
age_00004,https://pubmed.ncbi.nlm.nih.gov/27311641/,Changes in the modulation of brain activity during context encoding vs. context retrieval across the adult lifespan.,"Ankudowich E, Pasvanis S, Rajah MN",NeuroImage,0.435,27311641,-1,-1
age_00005,https://pubmed.ncbi.nlm.nih.gov/22661406/,"Effects of age, task performance, and structural brain development on face processing.","Cohen Kadosh K, Johnson MH, Dick F, Cohen Kadosh R, Blakemore SJ","Cerebral cortex (New York, N.Y. : 1991)",0.421,22661406,-1,-1
age_00006,https://pubmed.ncbi.nlm.nih.gov/22901696/,Figural memory performance and functional magnetic resonance imaging activity across the adult lifespan.,"Jamadar S, Assaf M, Jagannathan K, Anderson K, Pearlson GD",Neurobiology of aging,0.419,22901696,-1,-1
age_00007,https://pubmed.ncbi.nlm.nih.gov/20399796/,Increased neural activation during picture encoding and retrieval in 60-year-olds compared to 20-year-olds.,"Burgmans S, van Boxtel MP, Vuurman EF, Evers EA, Jolles J",Neuropsychologia,0.408,20399796,-1,-1
age_00008,https://pubmed.ncbi.nlm.nih.gov/28583387/,Prefrontally-mediated alterations in the retrieval of negative events: Links to memory vividness across the adult lifespan.,"Ford JH, Kensinger EA",Neuropsychologia,0.408,28583387,-1,-1
age_00009,https://pubmed.ncbi.nlm.nih.gov/19427909/,Cerebral control of the lower urinary tract: how age-related changes might predispose to urge incontinence.,"Griffiths DJ, Tadic SD, Schaefer W, Resnick NM",NeuroImage,0.404,19427909,-1,-1
age_00010,https://pubmed.ncbi.nlm.nih.gov/16407479/,The neural correlates of declining performance with age: evidence for age-related changes in cognitive control.,"Sharp DJ, Scott SK, Mehta MA, Wise RJ","Cerebral cortex (New York, N.Y. : 1991)",0.399,16407479,-1,-1
age_00011,https://pubmed.ncbi.nlm.nih.gov/16942837/,Fear-related activity in the prefrontal cortex increases with age during adolescence: a preliminary fMRI study.,"Yurgelun-Todd DA, Killgore WD",Neuroscience letters,0.398,16942837,10.1016/j.neulet.2006.07.046,-1
age_00012,https://pubmed.ncbi.nlm.nih.gov/23219676/,An fMRI study of episodic encoding across the lifespan: changes in subsequent memory effects are evident by middle-age.,"Park H, Kennedy KM, Rodrigue KM, Hebrank A, Park DC",Neuropsychologia,0.39,23219676,-1,-1
age_00013,https://pubmed.ncbi.nlm.nih.gov/23185334/,A brain network processing the age of faces.,"Homola GA, Jbabdi S, Beckmann CF, Bartsch AJ",PloS one,0.388,23185334,-1,-1
age_00014,https://pubmed.ncbi.nlm.nih.gov/23939020/,A multivariate analysis of age-related differences in functional networks supporting conflict resolution.,"Salami A, Rieckmann A, Fischer H, Backman L",NeuroImage,0.381,23939020,-1,-1
age_00015,https://pubmed.ncbi.nlm.nih.gov/20807576/,Developmental changes between ages 13 and 21 years in the extent and magnitude of the BOLD response during decision making.,"Keulers EH, Stiers P, Jolles J",NeuroImage,0.372,20807576,-1,-1
age_00016,https://pubmed.ncbi.nlm.nih.gov/26522424/,The Reference Ability Neural Network Study: Life-time stability of reference-ability neural networks derived from task maps of young adults.,"Habeck C, Gazes Y, Razlighi Q, Steffener J, Brickman A, Barulli D, Salthouse T, Stern Y",NeuroImage,0.365,26522424,-1,-1
age_00017,https://pubmed.ncbi.nlm.nih.gov/19580877/,Sex-dependent age modulation of frontostriatal and temporo-parietal activation during cognitive control.,"Christakou A, Halari R, Smith AB, Ifkovits E, Brammer M, Rubia K",NeuroImage,0.358,19580877,-1,-1
