paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
midline_00001,https://pubmed.ncbi.nlm.nih.gov/16820004/,Contribution of the corpus callosum to bilateral representation of the trunk midline in the human brain: an fMRI study of callosotomized patients.,"Fabri M, Polonara G, Mascioli G, Paggi A, Salvolini U, Manzoni T",The European journal of neuroscience,0.481,16820004,-1,-1
midline_00002,https://pubmed.ncbi.nlm.nih.gov/23189175/,Personality functioning and the cortical midline structures--an exploratory FMRI  study.,"Doering S, Enzi B, Faber C, Hinrichs J, Bahmer J, Northoff G",PloS one,0.347,23189175,-1,-1
midline_00003,https://pubmed.ncbi.nlm.nih.gov/16227541/,Possible structural abnormality of the brainstem in unipolar depressive illness:  a transcranial ultrasound and diffusion tensor magnetic resonance imaging study.,"Steele JD, Bastin ME, Wardlaw JM, Ebmeier KP","Journal of neurology, neurosurgery, and psychiatry",0.324,16227541,-1,-1
midline_00004,https://pubmed.ncbi.nlm.nih.gov/20188190/,'Do I like this person?' A network analysis of midline cortex during a social preference task.,"Chen AC, Welsh RC, Liberzon I, Taylor SF",NeuroImage,0.29,20188190,-1,-1
midline_00005,https://pubmed.ncbi.nlm.nih.gov/14568482/,A midline dissociation between error-processing and response-conflict monitoring.,"Garavan H, Ross TJ, Kaufman J, Stein EA",NeuroImage,0.284,14568482,-1,-1
midline_00006,https://pubmed.ncbi.nlm.nih.gov/24732954/,Self processing in the brain: A paradigmatic fMRI case study with a professional  singer.,"Zaytseva Y, Gutyrchik E, Bao Y, Poppel E, Han S, Northoff G, Welker L, Meindl T, Blautzik J",Brain and cognition,0.273,24732954,-1,-1
midline_00007,https://pubmed.ncbi.nlm.nih.gov/27876651/,Ventral Striatum Functional Connectivity during Rewards and Losses and Symptomatology in Depressed Patients.,"Quevedo K, Ng R, Scott H, Kodavaganti S, Smyda G, Diwadkar V, Phillips M",Biological psychology,0.265,27876651,-1,-1
midline_00008,https://pubmed.ncbi.nlm.nih.gov/26348558/,Effects of ketamine on cognition-emotion interaction in the brain.,"Scheidegger M, Henning A, Walter M, Boeker H, Weigand A, Seifritz E, Grimm S",NeuroImage,0.258,26348558,-1,-1
midline_00009,https://pubmed.ncbi.nlm.nih.gov/11931748/,Perception of sound-source motion by the human brain.,"Warren JD, Zielinski BA, Green GG, Rauschecker JP, Griffiths TD",Neuron,0.253,11931748,-1,-1
midline_00010,https://pubmed.ncbi.nlm.nih.gov/24046739/,Age differences in neural response to stereotype threat and resiliency for self-referenced information.,"Colton G, Leshikar ED, Gutchess AH",Frontiers in human neuroscience,0.243,24046739,-1,-1
midline_00011,https://pubmed.ncbi.nlm.nih.gov/27720424/,The network substrate of confabulatory tendencies in Alzheimer's disease.,"Venneri A, Mitolo M, De Marco M",Cortex; a journal devoted to the study of the nervous system and behavior,0.239,27720424,10.1016/j.cortex.2016.08.015,-1
midline_00012,https://pubmed.ncbi.nlm.nih.gov/21144498/,An anterior-to-posterior shift in midline cortical activity in schizophrenia during self-reflection.,"Holt DJ, Cassidy BS, Andrews-Hanna JR, Lee SM, Coombs G, Goff DC, Gabrieli JD, Moran JM",Biological psychiatry,0.227,21144498,10.1016/j.biopsych.2010.10.003,-1
midline_00013,https://pubmed.ncbi.nlm.nih.gov/19833213/,The neural temporal dynamics of the intensity of emotional experience.,"Waugh CE, Hamilton JP, Gotlib IH",NeuroImage,0.204,19833213,10.1016/j.neuroimage.2009.10.006,-1
midline_00014,https://pubmed.ncbi.nlm.nih.gov/24795158/,Neural activation abnormalities during self-referential processing in schizophrenia: An fMRI study.,"Liu J, Corbera S, Edward Wexler B",Psychiatry research,0.2,24795158,-1,-1
midline_00015,https://pubmed.ncbi.nlm.nih.gov/19117277/,Increased self-focus in major depressive disorder is related to neural abnormalities in subcortical-cortical midline structures.,"Grimm S, Ernst J, Boesiger P, Schuepbach D, Hell D, Boeker H, Northoff G",Human brain mapping,0.193,19117277,-1,-1
midline_00016,https://pubmed.ncbi.nlm.nih.gov/21559346/,Psychological and neural mechanisms of subjective time dilation.,"van Wassenhove V, Wittmann M, Craig AD, Paulus MP",Frontiers in neuroscience,0.193,21559346,-1,-1
midline_00017,https://pubmed.ncbi.nlm.nih.gov/21945697/,To wake or not to wake? The two-sided nature of the human K-complex.,"Jahnke K, von Wegner F, Morzelewski A, Borisov S, Maischein M, Steinmetz H, Laufs H",NeuroImage,0.189,21945697,-1,-1
midline_00018,https://pubmed.ncbi.nlm.nih.gov/26484047/,Default mode network segregation and social deficits in autism spectrum disorder: Evidence from non-medicated children.,"Yerys BE, Gordon EM, Abrams DN, Satterthwaite TD, Weinblatt R, Jankowski KF, Strang J, Kenworthy L, Gaillard WD, Vaidya CJ",NeuroImage. Clinical,0.183,26484047,-1,-1
midline_00019,https://pubmed.ncbi.nlm.nih.gov/23819895/,Self-reflection and positive schizotypy in the adolescent brain.,"Debbane M, Vrticka P, Lazouret M, Badoud D, Sander D, Eliez S",Schizophrenia research,0.178,23819895,-1,-1
midline_00020,https://pubmed.ncbi.nlm.nih.gov/25807390/,Differentiating self-projection from simulation during mentalizing: evidence from fMRI.,"Schurz M, Kogler C, Scherndl T, Kronbichler M, Kuhberger A",PloS one,0.178,25807390,-1,-1
midline_00021,https://pubmed.ncbi.nlm.nih.gov/29588124/,Connectivity of the precuneus-posterior cingulate cortex with the anterior cingulate cortex-medial prefrontal cortex differs consistently between control subjects and first-episode psychosis patients,"Rikandi E, Mantyla T, Lindgren M, Kieseppa T, Suvisaari J, Raij TT",Schizophrenia research,0.178,29588124,-1,-1
midline_00022,https://pubmed.ncbi.nlm.nih.gov/17504782/,The neural bases of the lexical effect: an fMRI investigation.,"Myers EB, Blumstein SE","Cerebral cortex (New York, N.Y. : 1991)",0.175,17504782,-1,-1
midline_00023,https://pubmed.ncbi.nlm.nih.gov/21095105/,Correlated structural and functional brain abnormalities in the default mode network in schizophrenia patients.,"Salgado-Pineda P, Fakra E, Delaveau P, McKenna PJ, Pomarol-Clotet E, Blin O",Schizophrenia research,0.172,21095105,-1,-1
midline_00024,https://pubmed.ncbi.nlm.nih.gov/25307723/,Functional connectivity and neuronal variability of resting state activity in bipolar disorder-reduction and decoupling in anterior cortical midline structures.,"Magioncalda P, Martino M, Conio B, Escelsior A, Piaggio N, Presta A, Marozzi V, Rocchi G, Anastasio L, Vassallo L, Ferri F, Huang Z, Roccatagliata L, Pardini M, Northoff G, Amore M",Human brain mapping,0.167,25307723,-1,-1
midline_00025,https://pubmed.ncbi.nlm.nih.gov/10982748/,A comparison of visual and auditory motion processing in human cerebral cortex.,"Lewis JW, Beauchamp MS, DeYoe EA","Cerebral cortex (New York, N.Y. : 1991)",0.166,10982748,-1,-1
midline_00026,https://pubmed.ncbi.nlm.nih.gov/24282397/,The default modes of reading: modulation of posterior cingulate and medial prefrontal cortex connectivity associated with comprehension and task focus while reading.,"Smallwood J, Gorgolewski KJ, Golchert J, Ruby FJ, Engen H, Baird B, Vinski MT, Schooler JW, Margulies DS",Frontiers in human neuroscience,0.164,24282397,-1,-1
midline_00027,https://pubmed.ncbi.nlm.nih.gov/15084494/,Positive and negative network correlations in temporal lobe epilepsy.,"Blumenfeld H, McNally KA, Vanderhill SD, Paige AL, Chung R, Davis K, Norden AD, Stokking R, Studholme C, Novotny EJ Jr, Zubal IG, Spencer SS","Cerebral cortex (New York, N.Y. : 1991)",0.162,15084494,-1,-1
midline_00028,https://pubmed.ncbi.nlm.nih.gov/17804259/,Probing the transformation of discontinuous associations into episodic memory: an event-related fMRI study.,"Qin S, Piekema C, Petersson KM, Han B, Luo J, Fernandez G",NeuroImage,0.162,17804259,-1,-1
midline_00029,https://pubmed.ncbi.nlm.nih.gov/25505319/,Initial investigation of the effects of an experimentally learned schema on spatial associative memory in humans.,"van Buuren M, Kroes MC, Wagner IC, Genzel L, Morris RG, Fernandez G",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.161,25505319,-1,-1
midline_00030,https://pubmed.ncbi.nlm.nih.gov/25926268/,Generators and Connectivity of the Early Auditory Evoked Gamma Band Response.,"Polomac N, Leicht G, Nolte G, Andreou C, Schneider TR, Steinmann S, Engel AK, Mulert C",Brain topography,0.155,25926268,-1,-1
midline_00031,https://pubmed.ncbi.nlm.nih.gov/22480958/,Neurobiology of self-awareness in schizophrenia: an fMRI study.,"Shad MU, Keshavan MS, Steinberg JL, Mihalakos P, Thomas BP, Motes MA, Soares JC, Tamminga CA",Schizophrenia research,0.146,22480958,10.1016/j.schres.2012.03.016,-1
midline_00032,https://pubmed.ncbi.nlm.nih.gov/21147230/,Improved modulation of rostrolateral prefrontal cortex using real-time fMRI training and meta-cognitive awareness.,"McCaig RG, Dixon M, Keramatian K, Liu I, Christoff K",NeuroImage,0.145,21147230,10.1016/j.neuroimage.2010.12.016,-1
midline_00033,https://pubmed.ncbi.nlm.nih.gov/21347270/,Neural correlates of ongoing conscious experience: both task-unrelatedness and stimulus-independence are related to default network activity.,"Stawarczyk D, Majerus S, Maquet P, D'Argembeau A",PloS one,0.144,21347270,-1,-1
midline_00034,https://pubmed.ncbi.nlm.nih.gov/26943454/,Neural correlates of self-perceptions in adolescents with major depressive disorder.,"Bradley KA, Colcombe S, Henderson SE, Alonso CM, Milham MP, Gabbay V",Developmental cognitive neuroscience,0.143,26943454,-1,-1
midline_00035,https://pubmed.ncbi.nlm.nih.gov/23977268/,Neural substrates for judgment of self-agency in ambiguous situations.,"Fukushima H, Goto Y, Maeda T, Kato M, Umeda S",PloS one,0.14,23977268,-1,-1
midline_00036,https://pubmed.ncbi.nlm.nih.gov/22521253/,Neural mechanisms underlying the integration of emotion and working memory.,"Grimm S, Weigand A, Kazzer P, Jacobs AM, Bajbouj M",NeuroImage,0.139,22521253,-1,-1
midline_00037,https://pubmed.ncbi.nlm.nih.gov/22584225/,Familiarity modulates the functional relationship between theory of mind and autobiographical memory.,"Rabin JS, Rosenbaum RS",NeuroImage,0.139,22584225,-1,-1
midline_00038,https://pubmed.ncbi.nlm.nih.gov/16650836/,Individual differences in the functional neuroanatomy of inhibitory control.,"Garavan H, Hester R, Murphy K, Fassbender C, Kelly C",Brain research,0.137,16650836,-1,-1
midline_00039,https://pubmed.ncbi.nlm.nih.gov/19428423/,Where is your shoulder? Neural correlates of localizing others' body parts.,"Felician O, Anton JL, Nazarian B, Roth M, Roll JP, Romaiguere P",Neuropsychologia,0.137,19428423,-1,-1
midline_00040,https://pubmed.ncbi.nlm.nih.gov/28843132/,"Henry, where have you lost your Self?","Philippi N, Roquet D, Ben Malek H, Noblet V, Botzung A, Cretin B, Blanc F",Cortex; a journal devoted to the study of the nervous system and behavior,0.136,28843132,-1,-1
midline_00041,https://pubmed.ncbi.nlm.nih.gov/22465843/,The influence of emotional priming on the neural substrates of memory: a prospective fMRI study using portrait art stimuli.,"Baeken C, De Raedt R, Van Schuerbeek P, De Mey J, Bossuyt A, Luypaert R",NeuroImage,0.134,22465843,-1,-1
