paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sex_00001,https://pubmed.ncbi.nlm.nih.gov/22891037/,Sex differences in the human brain and the impact of sex chromosomes and sex hormones.,"Lentini E, Kasahara M, Arver S, Savic I","Cerebral cortex (New York, N.Y. : 1991)",0.717,22891037,10.1093/cercor/bhs222,-1
sex_00002,https://pubmed.ncbi.nlm.nih.gov/22465324/,Common and differential brain responses in men and women to nonverbal emotional vocalizations by the same and opposite sex.,"Chun JW, Park HJ, Park IH, Kim JJ",Neuroscience letters,0.695,22465324,10.1016/j.neulet.2012.03.038,-1
sex_00003,https://pubmed.ncbi.nlm.nih.gov/25312831/,Sex differences in the neural substrates of spatial working memory during adolescence are not mediated by endogenous testosterone.,"Alarcon G, Cservenka A, Fair DA, Nagel BJ",Brain research,0.655,25312831,10.1016/j.brainres.2014.09.057,-1
sex_00004,https://pubmed.ncbi.nlm.nih.gov/28826089/,Considering sex differences clarifies the effects of depression on facial emotion processing during fMRI.,"Jenkins LM, Kendall AD, Kassel MT, Patron VG, Gowins JR, Dion C, Shankman SA, Weisenbach SL, Maki P, Langenecker SA",Journal of affective disorders,0.543,28826089,-1,-1
sex_00005,https://pubmed.ncbi.nlm.nih.gov/25452569/,Neural Activation During Mental Rotation in Complete Androgen Insensitivity Syndrome: the Influence of Sex Hormones and Sex Chromosomes.,"van Hemmen J, Veltman DJ, Hoekzema E, Cohen-Kettenis PT, Dessens AB, Bakker J","Cerebral cortex (New York, N.Y. : 1991)",0.533,25452569,-1,-1
sex_00006,https://pubmed.ncbi.nlm.nih.gov/23958585/,Neural correlates of sexual arousal in heterosexual and homosexual women and men.,"Sylva D, Safron A, Rosenthal AM, Reber PJ, Parrish TB, Bailey JM",Hormones and behavior,0.521,23958585,-1,-1
sex_00007,https://pubmed.ncbi.nlm.nih.gov/20188841/,Effects of age and sex on developmental neural networks of visual-spatial attention allocation.,"Rubia K, Hyde Z, Halari R, Giampietro V, Smith A",NeuroImage,0.492,20188841,-1,-1
sex_00008,https://pubmed.ncbi.nlm.nih.gov/19162200/,Lack of generalizability of sex differences in the fMRI BOLD activity associated  with language processing in adults.,"Ihnen SK, Church JA, Petersen SE, Schlaggar BL",NeuroImage,0.47,19162200,-1,-1
sex_00009,https://pubmed.ncbi.nlm.nih.gov/26809268/,Converging effects of cocaine addiction and sex on neural responses to monetary rewards.,"Konova AB, Moeller SJ, Parvaz MA, Frobose MI, Alia-Klein N, Goldstein RZ",Psychiatry research. Neuroimaging,0.445,26809268,-1,-1
sex_00010,https://pubmed.ncbi.nlm.nih.gov/23936077/,Multivoxel patterns in fusiform face area differentiate faces by sex and race.,"Contreras JM, Banaji MR, Mitchell JP",PloS one,0.442,23936077,-1,-1
sex_00011,https://pubmed.ncbi.nlm.nih.gov/23128082/,Neural activation during anticipation of opposite-sex and same-sex faces in heterosexual men and women.,"Spreckelmeyer KN, Rademacher L, Paulus FM, Grunder G",NeuroImage,0.44,23128082,10.1016/j.neuroimage.2012.10.068,-1
sex_00012,https://pubmed.ncbi.nlm.nih.gov/21254798/,"Event-related repetitive TMS reveals distinct, critical roles for right OFA and bilateral posterior STS in judging the sex and trustworthiness of faces.","Dzhelyova MP, Ellison A, Atkinson AP",Journal of cognitive neuroscience,0.436,21254798,10.1162/jocn.2011.21604,-1
sex_00013,https://pubmed.ncbi.nlm.nih.gov/27816780/,Adolescent neural response to reward is related to participant sex and task motivation.,"Alarcon G, Cservenka A, Nagel BJ",Brain and cognition,0.412,27816780,10.1016/j.bandc.2016.10.003,-1
sex_00014,https://pubmed.ncbi.nlm.nih.gov/19150518/,Sex and performance level effects on brain activation during a verbal fluency task: a functional magnetic resonance imaging study.,"Gauthier CT, Duyme M, Zanca M, Capron C",Cortex; a journal devoted to the study of the nervous system and behavior,0.387,19150518,-1,-1
sex_00015,https://pubmed.ncbi.nlm.nih.gov/18056697/,Male-to-female transsexuals show sex-atypical hypothalamus activation when smelling odorous steroids.,"Berglund H, Lindstrom P, Dhejne-Helmy C, Savic I","Cerebral cortex (New York, N.Y. : 1991)",0.371,18056697,-1,-1
sex_00016,https://pubmed.ncbi.nlm.nih.gov/17997284/,Effects of cross-sex hormones on cerebral activation during language and mental rotation: An fMRI study in transsexuals.,"Sommer IE, Cohen-Kettenis PT, van Raalten T, Vd Veer AJ, Ramsey LE, Gooren LJ, Kahn RS, Ramsey NF",European neuropsychopharmacology : the journal of the European College of Neuropsychopharmacology,0.368,17997284,-1,-1
sex_00017,https://pubmed.ncbi.nlm.nih.gov/17331218/,Preliminary sex differences in human cortical BOLD fMRI activity during the preparation of increasingly complex visually guided movements.,"Gorbet DJ, Sergio LE",The European journal of neuroscience,0.365,17331218,-1,-1
sex_00018,https://pubmed.ncbi.nlm.nih.gov/19796695/,Regional sex differences in grey matter volume are associated with sex hormones in the young adult human brain.,"Witte AV, Savli M, Holik A, Kasper S, Lanzenberger R",NeuroImage,0.36,19796695,-1,-1
sex_00019,https://pubmed.ncbi.nlm.nih.gov/27039701/,Sex differences in the functional connectivity of the amygdalae in association with cortisol.,"Kogler L, Muller VI, Seidel EM, Boubela R, Kalcher K, Moser E, Habel U, Gur RC, Eickhoff SB, Derntl B",NeuroImage,0.351,27039701,-1,-1
sex_00020,https://pubmed.ncbi.nlm.nih.gov/27378884/,Sex Differences in the Neural Correlates of Specific and General Autobiographical Memory.,"Compere L, Sperduti M, Gallarda T, Anssens A, Lion S, Delhommeau M, Martinelli P, Devauchelle AD, Oppenheim C, Piolino P",Frontiers in human neuroscience,0.35,27378884,-1,-1
sex_00021,https://pubmed.ncbi.nlm.nih.gov/26657414/,Intrinsic connectivity networks from childhood to late adolescence: Effects of age and sex.,"Sole-Padulles C, Castro-Fornieles J, de la Serna E, Calvo R, Baeza I, Moya J, Lazaro L, Rosa M, Bargallo N, Sugranyes G",Developmental cognitive neuroscience,0.344,26657414,-1,-1
sex_00022,https://pubmed.ncbi.nlm.nih.gov/22498657/,Combined structural and resting-state functional MRI analysis of sexual dimorphism in the young adult human brain: an MVPA approach.,"Wang L, Shen H, Tang F, Zang Y, Hu D",NeuroImage,0.334,22498657,-1,-1
sex_00023,https://pubmed.ncbi.nlm.nih.gov/12749964/,Central representation of visceral and cutaneous hypersensitivity in the irritable bowel syndrome.,"Verne GN, Himes NC, Robinson ME, Gopinath KS, Briggs RW, Crosson B, Price DD",Pain,0.322,12749964,-1,-1
sex_00024,https://pubmed.ncbi.nlm.nih.gov/17689571/,"Functional anatomy of visuo-spatial working memory during mental rotation is influenced by sex, menstrual cycle, and sex steroid hormones.","Schoning S, Engelien A, Kugel H, Schafer S, Schiffbauer H, Zwitserlood P, Pletziger E, Beizai P, Kersting A, Ohrmann P, Greb RR, Lehmann W, Heindel W, Arolt V, Konrad C",Neuropsychologia,0.32,17689571,-1,-1
sex_00025,https://pubmed.ncbi.nlm.nih.gov/26175008/,"The effects of age, sex, and hormones on emotional conflict-related brain response during adolescence.","Cservenka A, Stroup ML, Etkin A, Nagel BJ",Brain and cognition,0.316,26175008,-1,-1
