paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
expressions_00001,https://pubmed.ncbi.nlm.nih.gov/19306854/,Interference control during recognition of facial affect enhances the processing  of expression specific properties--an event-related fMRI study.,"Fruhholz S, Fehr T, Herrmann M",Brain research,0.635,19306854,-1,-1
expressions_00002,https://pubmed.ncbi.nlm.nih.gov/15130592/,Enhanced neural activity in response to dynamic facial expressions of emotion: an fMRI study.,"Sato W, Kochiyama T, Yoshikawa S, Naito E, Matsumura M",Brain research. Cognitive brain research,0.598,15130592,-1,-1
expressions_00003,https://pubmed.ncbi.nlm.nih.gov/19429013/,"Temporal pole activity during perception of sad faces, but not happy faces, correlates with neuroticism trait.","Jimura K, Konishi S, Miyashita Y",Neuroscience letters,0.591,19429013,-1,-1
expressions_00004,https://pubmed.ncbi.nlm.nih.gov/15193632/,The amygdala processes the emotional significance of facial expressions: an fMRI  investigation using the interaction between expression and face direction.,"Sato W, Yoshikawa S, Kochiyama T, Matsumura M",NeuroImage,0.482,15193632,-1,-1
expressions_00005,https://pubmed.ncbi.nlm.nih.gov/18787229/,Neural basis of maternal communication and emotional expression processing during infant preverbal stage.,"Lenzi D, Trentini C, Pantano P, Macaluso E, Iacoboni M, Lenzi GL, Ammaniti M","Cerebral cortex (New York, N.Y. : 1991)",0.478,18787229,-1,-1
expressions_00006,https://pubmed.ncbi.nlm.nih.gov/18985135/,Age-related differences in brain activity underlying identification of emotional  expressions in faces.,"Keightley ML, Chiew KS, Winocur G, Grady CL",Social cognitive and affective neuroscience,0.475,18985135,-1,-1
expressions_00007,https://pubmed.ncbi.nlm.nih.gov/20096793/,Amygdala integrates emotional expression and gaze direction in response to dynamic facial expressions.,"Sato W, Kochiyama T, Uono S, Yoshikawa S",NeuroImage,0.472,20096793,-1,-1
expressions_00008,https://pubmed.ncbi.nlm.nih.gov/20460301/,"Stop looking angry and smile, please: start and stop of the very same facial expression differentially activate threat- and reward-related brain networks.","Muhlberger A, Wieser MJ, Gerdes AB, Frey MC, Weyers P, Pauli P",Social cognitive and affective neuroscience,0.458,20460301,-1,-1
expressions_00009,https://pubmed.ncbi.nlm.nih.gov/24939872/,Prediction errors to emotional expressions: the roles of the amygdala in social referencing.,"Meffert H, Brislin SJ, White SF, Blair JR",Social cognitive and affective neuroscience,0.447,24939872,-1,-1
expressions_00010,https://pubmed.ncbi.nlm.nih.gov/23123045/,Neural basis of implicit memory for socio-emotional information in schizophrenia.,"Schwartz BL, Vaidya CJ, Shook D, Deutsch SI",Psychiatry research,0.421,23123045,-1,-1
expressions_00011,https://pubmed.ncbi.nlm.nih.gov/24842782/,Orbitofrontal Cortex Reactivity to Angry Facial Expression in a Social Interaction Correlates with Aggressive Behavior.,"Beyer F, Munte TF, Gottlich M, Kramer UM","Cerebral cortex (New York, N.Y. : 1991)",0.421,24842782,-1,-1
expressions_00012,https://pubmed.ncbi.nlm.nih.gov/23137946/,Nonconscious emotional processing involves distinct neural pathways for pictures  and videos.,"Faivre N, Charron S, Roux P, Lehericy S, Kouider S",Neuropsychologia,0.419,23137946,-1,-1
expressions_00013,https://pubmed.ncbi.nlm.nih.gov/18985147/,Sex differences in neural activation to facial expressions denoting contempt and  disgust.,"Aleman A, Swart M",PloS one,0.413,18985147,-1,-1
expressions_00014,https://pubmed.ncbi.nlm.nih.gov/22275167/,Affect-specific activation of shared networks for perception and execution of facial expressions.,"Kircher T, Pohl A, Krach S, Thimm M, Schulte-Ruther M, Anders S, Mathiak K",Social cognitive and affective neuroscience,0.402,22275167,-1,-1
expressions_00015,https://pubmed.ncbi.nlm.nih.gov/24465469/,Social alienation in schizophrenia patients: association with insula responsiveness to facial expressions of disgust.,"Lindner C, Dannlowski U, Walhofer K, Rodiger M, Maisch B, Bauer J, Ohrmann P, Lencer R, Zwitserlood P, Kersting A, Heindel W, Arolt V, Kugel H, Suslow T",PloS one,0.401,24465469,-1,-1
expressions_00016,https://pubmed.ncbi.nlm.nih.gov/20736070/,Emotional conflict in interpersonal interactions.,"Ruz M, Tudela P",NeuroImage,0.397,20736070,-1,-1
expressions_00017,https://pubmed.ncbi.nlm.nih.gov/24135167/,Task modulations of racial bias in neural responses to others' suffering.,"Sheng F, Liu Q, Li H, Fang F, Han S",NeuroImage,0.396,24135167,-1,-1
expressions_00018,https://pubmed.ncbi.nlm.nih.gov/15449353/,Functional neuroanatomy of perceiving surprised faces.,"Schroeder U, Hennenlotter A, Erhard P, Haslinger B, Stahl R, Lange KW, Ceballos-Baumann AO",Human brain mapping,0.394,15449353,-1,-1
