paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
hemisphere_00001,https://pubmed.ncbi.nlm.nih.gov/22264197/,Representations of facial identity in the left hemisphere require right hemisphere processing.,"Verosky SC, Turk-Browne NB",Journal of cognitive neuroscience,0.679,22264197,10.1162/jocn_a_00196,-1
hemisphere_00002,https://pubmed.ncbi.nlm.nih.gov/21568642/,The influence of context on hemispheric recruitment during metaphor processing.,"Diaz MT, Hogstrom LJ",Journal of cognitive neuroscience,0.54,21568642,-1,-1
hemisphere_00003,https://pubmed.ncbi.nlm.nih.gov/21146553/,The influence of sentence novelty and figurativeness on brain activity.,"Diaz MT, Barrett KT, Hogstrom LJ",Neuropsychologia,0.525,21146553,-1,-1
hemisphere_00004,https://pubmed.ncbi.nlm.nih.gov/20350179/,What does the right hemisphere know about phoneme categories?,"Wolmetz M, Poeppel D, Rapp B",Journal of cognitive neuroscience,0.511,20350179,-1,-1
hemisphere_00005,https://pubmed.ncbi.nlm.nih.gov/12367514/,Word retrieval learning modulates right frontal cortex in patients with left frontal damage.,"Blasi V, Young AC, Tansy AP, Petersen SE, Snyder AZ, Corbetta M",Neuron,0.449,12367514,-1,-1
hemisphere_00006,https://pubmed.ncbi.nlm.nih.gov/15955488/,Hemispheric differences in hemodynamics elicited by auditory oddball stimuli.,"Stevens MC, Calhoun VD, Kiehl KA",NeuroImage,0.428,15955488,-1,-1
hemisphere_00007,https://pubmed.ncbi.nlm.nih.gov/21985908/,Influence of estradiol on functional brain organization for working memory.,"Joseph JE, Swearingen JE, Corbly CR, Curry TE Jr, Kelly TH",NeuroImage,0.42,21985908,-1,-1
hemisphere_00008,https://pubmed.ncbi.nlm.nih.gov/10865107/,Hemispheric asymmetries and individual differences in visual concept learning as  measured by functional MRI.,"Seger CA, Poldrack RA, Prabhakaran V, Zhao M, Glover GH, Gabrieli JD",Neuropsychologia,0.409,10865107,-1,-1
hemisphere_00009,https://pubmed.ncbi.nlm.nih.gov/17538952/,Functional cortical changes of the sensorimotor network are associated with clinical recovery in multiple sclerosis.,"Mezzapesa DM, Rocca MA, Rodegher M, Comi G, Filippi M",Human brain mapping,0.407,17538952,-1,-1
hemisphere_00010,https://pubmed.ncbi.nlm.nih.gov/18158178/,Reorganization of the cerebro-cerebellar network of language production in patients with congenital left-hemispheric brain lesions.,"Lidzba K, Wilke M, Staudt M, Krageloh-Mann I, Grodd W",Brain and language,0.395,18158178,-1,-1
hemisphere_00011,https://pubmed.ncbi.nlm.nih.gov/11595392/,"Language lateralization in schizophrenia, an fMRI study.","Sommer IE, Ramsey NF, Kahn RS",Schizophrenia research,0.384,11595392,-1,-1
hemisphere_00012,https://pubmed.ncbi.nlm.nih.gov/16009242/,Brain activations associated with probability matching.,"Miller MB, Valsangkar-Smyth M, Newman S, Dumont H, Wolford G",Neuropsychologia,0.38,16009242,-1,-1
hemisphere_00013,https://pubmed.ncbi.nlm.nih.gov/18985144/,The right-hemisphere and valence hypotheses: could they both be right (and sometimes left)?,"Killgore WD, Yurgelun-Todd DA",Social cognitive and affective neuroscience,0.38,18985144,-1,-1
hemisphere_00014,https://pubmed.ncbi.nlm.nih.gov/22441258/,Functional connectivity and laterality of the motor and sensory components in the volitional swallowing network.,"Lowell SY, Reynolds RC, Chen G, Horwitz B, Ludlow CL",Experimental brain research,0.372,22441258,-1,-1
hemisphere_00015,https://pubmed.ncbi.nlm.nih.gov/12725767/,How atypical is atypical language dominance?,"Knecht S, Jansen A, Frank A, van Randenborgh J, Sommer J, Kanowski M, Heinze HJ",NeuroImage,0.364,12725767,-1,-1
