paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
prospective_00001,https://pubmed.ncbi.nlm.nih.gov/21371485/,The role of rostral prefrontal cortex in prospective memory: a voxel-based lesion study.,"Volle E, Gonen-Yaacovi G, Costello Ade L, Gilbert SJ, Burgess PW",Neuropsychologia,0.622,21371485,10.1016/j.neuropsychologia.2011.02.045,-1
prospective_00002,https://pubmed.ncbi.nlm.nih.gov/17675111/,Neural correlates of prospective memory across the lifespan.,"Zollig J, West R, Martin M, Altgassen M, Lemke U, Kliegel M",Neuropsychologia,0.606,17675111,10.1016/j.neuropsychologia.2007.06.010,-1
prospective_00003,https://pubmed.ncbi.nlm.nih.gov/18329672/,Prospective memory and mesial temporal epilepsy associated with hippocampal sclerosis.,"Adda CC, Castro LH, Alem-Mar e Silva LC, de Manreza ML, Kashiara R",Neuropsychologia,0.511,18329672,10.1016/j.neuropsychologia.2008.01.016,-1
prospective_00004,https://pubmed.ncbi.nlm.nih.gov/25139625/,Endogenous-cue prospective memory involving incremental updating of working memory: an fMRI study.,"Halahalli HN, John JP, Lukose A, Jain S, Kutty BM",Brain structure & function,0.436,25139625,-1,-1
prospective_00005,https://pubmed.ncbi.nlm.nih.gov/21315748/,Looking to the future: automatic regulation of attention between current performance and future plans.,"Okuda J, Gilbert SJ, Burgess PW, Frith CD, Simons JS",Neuropsychologia,0.435,21315748,-1,-1
prospective_00006,https://pubmed.ncbi.nlm.nih.gov/25328838/,Withholding and canceling a response in ADHD adolescents.,"Bhaijiwala M, Chevrier A, Schachar R",Brain and behavior,0.43,25328838,-1,-1
prospective_00007,https://pubmed.ncbi.nlm.nih.gov/22022589/,Effects of aversive stimuli on prospective memory. An event-related fMRI study.,"Rea M, Kullmann S, Veit R, Casile A, Braun C, Belardinelli MO, Birbaumer N, Caria A",PloS one,0.382,22022589,-1,-1
prospective_00008,https://pubmed.ncbi.nlm.nih.gov/20673802/,Neural substrates of implicit cueing effect on prospective memory.,"Hashimoto T, Umeda S, Kojima S",NeuroImage,0.323,20673802,-1,-1
prospective_00009,https://pubmed.ncbi.nlm.nih.gov/20357071/,Effects of category-specific costs on neural systems for perceptual decision-making.,"Fleming SM, Whiteley L, Hulme OJ, Sahani M, Dolan RJ",Journal of neurophysiology,0.317,20357071,-1,-1
prospective_00010,https://pubmed.ncbi.nlm.nih.gov/18854581/,Distinct neural circuits support transient and sustained processes in prospective memory and working memory.,"Reynolds JR, West R, Braver T","Cerebral cortex (New York, N.Y. : 1991)",0.311,18854581,-1,-1
prospective_00011,https://pubmed.ncbi.nlm.nih.gov/15964210/,Thinking about intentions.,"den Ouden HE, Frith U, Frith C, Blakemore SJ",NeuroImage,0.258,15964210,-1,-1
prospective_00012,https://pubmed.ncbi.nlm.nih.gov/27313526/,Time-Perception Network and Default Mode Network Are Associated with Temporal Prediction in a Periodic Motion Task.,"Carvalho FM, Chaim KT, Sanchez TA, de Araujo DB",Frontiers in human neuroscience,0.225,27313526,-1,-1
