paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
motor function_00001,https://pubmed.ncbi.nlm.nih.gov/29671156/,Alteration and Role of Interhemispheric and Intrahemispheric Connectivity in Motor Network After Stroke.,"Lee J, Park E, Lee A, Chang WH, Kim DS, Kim YH",Brain topography,0.307,29671156,-1,-1
motor function_00002,https://pubmed.ncbi.nlm.nih.gov/16246866/,"Brain motor system function after chronic, complete spinal cord injury.","Cramer SC, Lastra L, Lacourse MG, Cohen MJ",Brain : a journal of neurology,0.294,16246866,-1,-1
motor function_00003,https://pubmed.ncbi.nlm.nih.gov/19061937/,The neural substrates of verum acupuncture compared to non-penetrating placebo needle: an fMRI study.,"Chae Y, Lee H, Kim H, Sohn H, Park JH, Park HJ",Neuroscience letters,0.294,19061937,-1,-1
motor function_00004,https://pubmed.ncbi.nlm.nih.gov/22431281/,Dynamic brain structural changes after left hemisphere subcortical stroke.,"Fan F, Zhu C, Chen H, Qin W, Ji X, Wang L, Zhang Y, Zhu L, Yu C",Human brain mapping,0.26,22431281,-1,-1
motor function_00005,https://pubmed.ncbi.nlm.nih.gov/19666085/,An fMRI study of neuronal specificity of an acupoint: electroacupuncture stimulation of Yanglingquan (GB34) and its sham point.,"Na BJ, Jahng GH, Park SU, Jung WS, Moon SK, Park JM, Bae HS",Neuroscience letters,0.208,19666085,10.1016/j.neulet.2009.08.009,-1
motor function_00006,https://pubmed.ncbi.nlm.nih.gov/25601007/,A functional magnetic resonance imaging study on the effect of acupuncture at GB34 (Yanglingquan) on motor-related network in hemiplegic patients.,"Chen X, Zhang H, Zou Y",Brain research,0.199,25601007,10.1016/j.brainres.2015.01.011,-1
motor function_00007,https://pubmed.ncbi.nlm.nih.gov/18592230/,Brain motor system function in a patient with complete spinal cord injury following extensive brain-computer interface training.,"Enzinger C, Ropele S, Fazekas F, Loitfelder M, Gorani F, Seifert T, Reiter G, Neuper C, Pfurtscheller G, Muller-Putz G",Experimental brain research,0.187,18592230,10.1007/s00221-008-1465-y,-1
motor function_00008,https://pubmed.ncbi.nlm.nih.gov/27842291/,Aversive stimuli exacerbate defensive motor behaviour in motor conversion disorder.,"Blakemore RL, Sinanaj I, Galli S, Aybek S, Vuilleumier P",Neuropsychologia,0.163,27842291,10.1016/j.neuropsychologia.2016.11.005,-1
motor function_00009,https://pubmed.ncbi.nlm.nih.gov/19745020/,BDNF val66met polymorphism influences motor system function in the human brain.,"McHughen SA, Rodriguez PF, Kleim JA, Kleim ED, Marchal Crespo L, Procaccio V, Cramer SC","Cerebral cortex (New York, N.Y. : 1991)",0.161,19745020,-1,-1
motor function_00010,https://pubmed.ncbi.nlm.nih.gov/15083527/,Modulation of functional connectivity during the resting state and the motor task.,"Jiang T, He Y, Zang Y, Weng X",Human brain mapping,0.155,15083527,-1,-1
motor function_00011,https://pubmed.ncbi.nlm.nih.gov/28971011/,Structurofunctional resting-state networks correlate with motor function in chronic stroke.,"Kalinosky BT, Berrios Barillas R, Schmit BD",NeuroImage. Clinical,0.153,28971011,10.1016/j.nicl.2017.07.002,-1
motor function_00012,https://pubmed.ncbi.nlm.nih.gov/21354974/,Dissociations between behavioural and functional magnetic resonance imaging-based evaluations of cognitive function after brain injury.,"Bardin JC, Fins JJ, Katz DI, Hersh J, Heier LA, Tabelow K, Dyke JP, Ballon DJ, Schiff ND, Voss HU",Brain : a journal of neurology,0.144,21354974,10.1093/brain/awr005,-1
motor function_00013,https://pubmed.ncbi.nlm.nih.gov/25071505/,Short time sports exercise boosts motor imagery patterns: implications of mental  practice in rehabilitation programs.,"Wriessnegger SC, Steyrl D, Koschutnig K, Muller-Putz GR",Frontiers in human neuroscience,0.129,25071505,10.3389/fnhum.2014.00469,-1
