paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
music_00001,https://pubmed.ncbi.nlm.nih.gov/27814379/,The Difference between Aesthetic Appreciation of Artistic and Popular Music: Evidence from an fMRI Study.,"Huang P, Huang H, Luo Q, Mo L",PloS one,0.925,27814379,-1,-1
music_00002,https://pubmed.ncbi.nlm.nih.gov/25224999/,Getting the beat: Entrainment of brain activity by musical rhythm and pleasantness.,"Trost W, Fruhholz S, Schon D, Labbe C, Pichon S, Grandjean D, Vuilleumier P",NeuroImage,0.765,25224999,-1,-1
music_00003,https://pubmed.ncbi.nlm.nih.gov/20727651/,Neural mechanisms involved in the oral representation of percussion music: an fMRI study.,"Tsai CG, Chen CC, Chou TL, Chen JH",Brain and cognition,0.739,20727651,-1,-1
music_00004,https://pubmed.ncbi.nlm.nih.gov/16516496/,"It don't mean a thing... Keeping the rhythm during polyrhythmic tension, activates language areas (BA47).","Vuust P, Roepstorff A, Wallentin M, Mouridsen K, Ostergaard L",NeuroImage,0.73,16516496,-1,-1
music_00005,https://pubmed.ncbi.nlm.nih.gov/20035018/,An fMRI investigation of the cultural specificity of music memory.,"Demorest SM, Morrison SJ, Stambaugh LA, Beken M, Richards TL, Johnson C",Social cognitive and affective neuroscience,0.653,20035018,-1,-1
music_00006,https://pubmed.ncbi.nlm.nih.gov/27799544/,Neural correlates of specific musical anhedonia.,"Martinez-Molina N, Mas-Herrero E, Rodriguez-Fornells A, Zatorre RJ, Marco-Pallares J",Proceedings of the National Academy of Sciences of the United States of America,0.649,27799544,-1,-1
music_00007,https://pubmed.ncbi.nlm.nih.gov/15062860/,Playing piano in the mind--an fMRI study on music imagery and performance in pianists.,"Meister IG, Krings T, Foltys H, Boroojerdi B, Muller M, Topper R, Thron A",Brain research. Cognitive brain research,0.622,15062860,-1,-1
music_00008,https://pubmed.ncbi.nlm.nih.gov/14527597/,FMRI investigation of cross-cultural music comprehension.,"Morrison SJ, Demorest SM, Aylward EH, Cramer SC, Maravilla KR",NeuroImage,0.619,14527597,-1,-1
music_00009,https://pubmed.ncbi.nlm.nih.gov/22505222/,"Emotional expressions in voice and music: same code, same effect?","Escoffier N, Zhong J, Schirmer A, Qiu A",Human brain mapping,0.599,22505222,-1,-1
music_00010,https://pubmed.ncbi.nlm.nih.gov/27394152/,"Hidden sources of joy, fear, and sadness: Explicit versus implicit neural processing of musical emotions.","Bogert B, Numminen-Kontti T, Gold B, Sams M, Numminen J, Burunat I, Lampinen J, Brattico E",Neuropsychologia,0.591,27394152,-1,-1
music_00011,https://pubmed.ncbi.nlm.nih.gov/15784423/,Separate cortical networks involved in music perception: preliminary functional MRI evidence for modularity of music processing.,Schmithorst VJ,NeuroImage,0.574,15784423,10.1016/j.neuroimage.2004.12.006,-1
