paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
default mode_00001,https://pubmed.ncbi.nlm.nih.gov/21840627/,Functional connectivity tracks clinical deterioration in Alzheimer's disease.,"Damoiseaux JS, Prater KE, Miller BL, Greicius MD",Neurobiology of aging,0.384,21840627,10.1016/j.neurobiolaging.2011.06.024,-1
default mode_00002,https://pubmed.ncbi.nlm.nih.gov/23479058/,Dysfunctional neural networks associated with impaired social interactions in early psychosis: an ICA analysis.,"Mazza M, Catalucci A, Pino MC, Giusti L, Nigri A, Pollice R, Roncone R, Casacchia M, Gallucci M",Brain imaging and behavior,0.364,23479058,10.1007/s11682-013-9223-6,-1
default mode_00003,https://pubmed.ncbi.nlm.nih.gov/18454447/,Resting in peace or noise: scanner background noise suppresses default-mode network.,"Gaab N, Gabrieli JD, Glover GH",Human brain mapping,0.351,18454447,10.1002/hbm.20578,-1
default mode_00004,https://pubmed.ncbi.nlm.nih.gov/26220743/,Default mode network connectivity during task execution.,"Vatansever D, Menon DK, Manktelow AE, Sahakian BJ, Stamatakis EA",NeuroImage,0.343,26220743,-1,-1
default mode_00005,https://pubmed.ncbi.nlm.nih.gov/25266592/,Regional amyloid burden and intrinsic connectivity networks in cognitively normal elderly subjects.,"Lim HK, Nebes R, Snitz B, Cohen A, Mathis C, Price J, Weissfeld L, Klunk W, Aizenstein HJ",Brain : a journal of neurology,0.341,25266592,-1,-1
default mode_00006,https://pubmed.ncbi.nlm.nih.gov/22438291/,Dissociating anticipation from perception: Acute pain activates default mode network.,"Ter Minassian A, Ricalens E, Humbert S, Duc F, Aube C, Beydon L",Human brain mapping,0.34,22438291,-1,-1
default mode_00007,https://pubmed.ncbi.nlm.nih.gov/26484047/,Default mode network segregation and social deficits in autism spectrum disorder: Evidence from non-medicated children.,"Yerys BE, Gordon EM, Abrams DN, Satterthwaite TD, Weinblatt R, Jankowski KF, Strang J, Kenworthy L, Gaillard WD, Vaidya CJ",NeuroImage. Clinical,0.313,26484047,-1,-1
default mode_00008,https://pubmed.ncbi.nlm.nih.gov/23824302/,Default Mode Network Connectivity in Stroke Patients.,"Tuladhar AM, Snaphaan L, Shumskaya E, Rijpkema M, Fernandez G, Norris DG, de Leeuw FE",PloS one,0.306,23824302,-1,-1
default mode_00009,https://pubmed.ncbi.nlm.nih.gov/25833189/,Interactions between default mode and control networks as a function of increasing cognitive reasoning complexity.,"Hearne L, Cocchi L, Zalesky A, Mattingley JB",Human brain mapping,0.303,25833189,-1,-1
default mode_00010,https://pubmed.ncbi.nlm.nih.gov/16879844/,How default is the default mode of brain function? Further evidence from intrinsic BOLD signal fluctuations.,Fransson P,Neuropsychologia,0.293,16879844,-1,-1
