paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
ambiguous_00001,https://pubmed.ncbi.nlm.nih.gov/12902031/,Frontal lobe networks for effective processing of ambiguously expressed emotions  in humans.,"Nomura M, Iidaka T, Kakehi K, Tsukiura T, Hasegawa T, Maeda Y, Matsue Y",Neuroscience letters,0.579,12902031,-1,-1
ambiguous_00002,https://pubmed.ncbi.nlm.nih.gov/25289490/,Do you like Arcimboldo's? Esthetic appreciation modulates brain activity in solving perceptual ambiguity.,"Boccia M, Nemmi F, Tizzani E, Guariglia C, Ferlazzo F, Galati G, Giannini AM",Behavioural brain research,0.535,25289490,-1,-1
ambiguous_00003,https://pubmed.ncbi.nlm.nih.gov/18702579/,Neural correlates of semantic competition during processing of ambiguous words.,"Bilenko NY, Grindrod CM, Myers EB, Blumstein SE",Journal of cognitive neuroscience,0.481,18702579,10.1162/jocn.2009.21073,-1
ambiguous_00004,https://pubmed.ncbi.nlm.nih.gov/25120445/,Roles of frontal and temporal regions in reinterpreting semantically ambiguous sentences.,"Vitello S, Warren JE, Devlin JT, Rodd JM",Frontiers in human neuroscience,0.479,25120445,10.3389/fnhum.2014.00530,-1
ambiguous_00005,https://pubmed.ncbi.nlm.nih.gov/21968566/,Dissociating frontotemporal contributions to semantic ambiguity resolution in spoken sentences.,"Rodd JM, Johnsrude IS, Davis MH","Cerebral cortex (New York, N.Y. : 1991)",0.477,21968566,10.1093/cercor/bhr252,-1
ambiguous_00006,https://pubmed.ncbi.nlm.nih.gov/23893850/,"Altered emotional and BOLD responses to negative, positive and ambiguous performance feedback in OCD.","Becker MP, Nitsch AM, Schlosser R, Koch K, Schachtzabel C, Wagner G, Miltner WH, Straube T",Social cognitive and affective neuroscience,0.449,23893850,10.1093/scan/nst095,-1
ambiguous_00007,https://pubmed.ncbi.nlm.nih.gov/16125977/,Affective ambiguity for a group recruits ventromedial prefrontal cortex.,"Simmons A, Stein MB, Matthews SC, Feinstein JS, Paulus MP",NeuroImage,0.438,16125977,-1,-1
ambiguous_00008,https://pubmed.ncbi.nlm.nih.gov/19211872/,Neural activity associated with the passive prediction of ambiguity and risk for  aversive events.,"Bach DR, Seymour B, Dolan RJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.403,19211872,-1,-1
ambiguous_00009,https://pubmed.ncbi.nlm.nih.gov/28686139/,Neural Mechanisms Underlying Risk and Ambiguity Attitudes.,"Blankenstein NE, Peper JS, Crone EA, van Duijvenvoorde ACK",Journal of cognitive neuroscience,0.396,28686139,-1,-1
ambiguous_00010,https://pubmed.ncbi.nlm.nih.gov/28129061/,Inferior Frontal Cortex Contributions to the Recognition of Spoken Words and Their Constituent Speech Sounds.,"Rogers JC, Davis MH",Journal of cognitive neuroscience,0.368,28129061,-1,-1
