paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cortico_00001,https://pubmed.ncbi.nlm.nih.gov/26106552/,Functional connectivity underlying postural motor adaptation in people with multiple sclerosis.,"Fling BW, Gera Dutta G, Horak FB",NeuroImage. Clinical,0.494,26106552,-1,-1
cortico_00002,https://pubmed.ncbi.nlm.nih.gov/24632466/,Delineating the cortico-striatal-cerebellar network in implicit motor sequence learning.,"Tzvi E, Munte TF, Kramer UM",NeuroImage,0.378,24632466,-1,-1
cortico_00003,https://pubmed.ncbi.nlm.nih.gov/15722208/,Learning-related fMRI activation associated with a rotational visuo-motor transformation.,"Graydon FX, Friston KJ, Thomas CG, Brooks VB, Menon RS",Brain research. Cognitive brain research,0.35,15722208,-1,-1
cortico_00004,https://pubmed.ncbi.nlm.nih.gov/24844748/,Off-line consolidation of motor sequence learning results in greater integration  within a cortico-striatal functional network.,"Debas K, Carrier J, Barakat M, Marrelec G, Bellec P, Abdallah HT, Karni A, Ungerleider LG, Benali H, Doyon J",NeuroImage,0.344,24844748,-1,-1
cortico_00005,https://pubmed.ncbi.nlm.nih.gov/15866546/,Activity and connectivity of brain mood regulating circuit in depression: a functional magnetic resonance study.,"Anand A, Li Y, Wang Y, Wu J, Gao S, Bukhari L, Mathews VP, Kalnin A, Lowe MJ",Biological psychiatry,0.326,15866546,-1,-1
cortico_00006,https://pubmed.ncbi.nlm.nih.gov/12244080/,Two types of ipsilateral reorganization in congenital hemiparesis: a TMS and fMRI study.,"Staudt M, Grodd W, Gerloff C, Erb M, Stitz J, Krageloh-Mann I",Brain : a journal of neurology,0.317,12244080,-1,-1
cortico_00007,https://pubmed.ncbi.nlm.nih.gov/25935723/,Cortico-pallidal oscillatory connectivity in patients with dystonia.,"Neumann WJ, Jha A, Bock A, Huebl J, Horn A, Schneider GH, Sander TH, Litvak V, Kuhn AA",Brain : a journal of neurology,0.298,25935723,-1,-1
cortico_00008,https://pubmed.ncbi.nlm.nih.gov/23285136/,FMRI resting slow fluctuations correlate with the activity of fast cortico-cortical physiological connections.,"Koch G, Bozzali M, Bonni S, Giacobbe V, Caltagirone C, Cercignani M",PloS one,0.26,23285136,-1,-1
cortico_00009,https://pubmed.ncbi.nlm.nih.gov/21840407/,Cortico-striatal disconnection within the cingulo-opercular network in schizophrenia revealed by intrinsic functional connectivity analysis: a resting fMRI study.,"Tu PC, Hsieh JC, Li CT, Bai YM, Su TP",NeuroImage,0.256,21840407,-1,-1
cortico_00010,https://pubmed.ncbi.nlm.nih.gov/17468013/,Cerebellar contributions to working memory.,"Hayter AL, Langdon DW, Ramnani N",NeuroImage,0.247,17468013,-1,-1
