paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
lesions_00001,https://pubmed.ncbi.nlm.nih.gov/12477698/,Comparison of eyeblink conditioning in patients with superior and posterior inferior cerebellar lesions.,"Gerwig M, Dimitrova A, Kolb FP, Maschke M, Brol B, Kunnel A, Boring D, Thilmann AF, Forsting M, Diener HC, Timmann D",Brain : a journal of neurology,0.545,12477698,-1,-1
lesions_00002,https://pubmed.ncbi.nlm.nih.gov/11839600/,Impaired facial affect recognition and emotional changes in subjects with transmodal cortical lesions.,"Weniger G, Irle E","Cerebral cortex (New York, N.Y. : 1991)",0.445,11839600,-1,-1
lesions_00003,https://pubmed.ncbi.nlm.nih.gov/23861765/,Reflections of two parallel pathways between the hippocampus and neocortex in transient global amnesia: a cross-sectional study using DWI and SPECT.,"Park YH, Jang JW, Yang Y, Kim JE, Kim S",PloS one,0.443,23861765,-1,-1
lesions_00004,https://pubmed.ncbi.nlm.nih.gov/25926483/,DIR-visible grey matter lesions and atrophy in multiple sclerosis: partners in crime?,"van de Pavert SH, Muhlert N, Sethi V, Wheeler-Kingshott CA, Ridgway GR, Geurts JJ, Ron M, Yousry TA, Thompson AJ, Miller DH, Chard DT, Ciccarelli O","Journal of neurology, neurosurgery, and psychiatry",0.408,25926483,-1,-1
lesions_00005,https://pubmed.ncbi.nlm.nih.gov/22194902/,How doctors generate diagnostic hypotheses: a study of radiological diagnosis with functional magnetic resonance imaging.,"Melo M, Scarpin DJ, Amaro E Jr, Passos RB, Sato JR, Friston KJ, Price CJ",PloS one,0.399,22194902,-1,-1
lesions_00006,https://pubmed.ncbi.nlm.nih.gov/22892334/,Direct visualization of cerebellar nuclei in patients with focal cerebellar lesions and its application for lesion-symptom mapping.,"Maderwald S, Thurling M, Kuper M, Theysohn N, Muller O, Beck A, Aurich V, Ladd ME, Timmann D",NeuroImage,0.372,22892334,-1,-1
lesions_00007,https://pubmed.ncbi.nlm.nih.gov/23966680/,Effects of cerebellar lesions on working memory interacting with motor tasks of different complexities.,"Ilg W, Christensen A, Mueller OM, Goericke SL, Giese MA, Timmann D",Journal of neurophysiology,0.353,23966680,-1,-1
lesions_00008,https://pubmed.ncbi.nlm.nih.gov/16984899/,Functions of the left superior frontal gyrus in humans: a lesion study.,"du Boisgueheneuc F, Levy R, Volle E, Seassau M, Duffau H, Kinkingnehun S, Samson Y, Zhang S, Dubois B",Brain : a journal of neurology,0.326,16984899,-1,-1
lesions_00009,https://pubmed.ncbi.nlm.nih.gov/24815949/,The anatomical foundations of acquired reading disorders: a neuropsychological verification of the dual-route model of reading.,"Ripamonti E, Aggujaro S, Molteni F, Zonca G, Frustaci M, Luzzatti C",Brain and language,0.323,24815949,-1,-1
lesions_00010,https://pubmed.ncbi.nlm.nih.gov/18158178/,Reorganization of the cerebro-cerebellar network of language production in patients with congenital left-hemispheric brain lesions.,"Lidzba K, Wilke M, Staudt M, Krageloh-Mann I, Grodd W",Brain and language,0.318,18158178,-1,-1
lesions_00011,https://pubmed.ncbi.nlm.nih.gov/28687237/,The pulvinar nucleus is associated with the presence of dysarthria in patients with basal ganglia hemorrhage.,"Kim DH, Kyeong S, Ahn SJ, Park YG",Neuroscience letters,0.317,28687237,-1,-1
lesions_00012,https://pubmed.ncbi.nlm.nih.gov/14504861/,Sound recognition and localization in man: specialized cortical networks and effects of acute circumscribed lesions.,"Adriani M, Maeder P, Meuli R, Thiran AB, Frischknecht R, Villemure JG, Mayer J, Annoni JM, Bogousslavsky J, Fornari E, Thiran JP, Clarke S",Experimental brain research,0.314,14504861,-1,-1
lesions_00013,https://pubmed.ncbi.nlm.nih.gov/19428407/,Brain activation during immediate and delayed reaching in optic ataxia.,"Himmelbach M, Nau M, Zundorf I, Erb M, Perenin MT, Karnath HO",Neuropsychologia,0.299,19428407,-1,-1
lesions_00014,https://pubmed.ncbi.nlm.nih.gov/15069021/,Language reorganization in children with early-onset lesions of the left hemisphere: an fMRI study.,"Liegeois F, Connelly A, Cross JH, Boyd SG, Gadian DG, Vargha-Khadem F, Baldeweg T",Brain : a journal of neurology,0.258,15069021,-1,-1
lesions_00015,https://pubmed.ncbi.nlm.nih.gov/18789955/,Egocentric memory impaired and allocentric memory intact as assessed by virtual reality in subjects with unilateral parietal cortex lesions.,"Weniger G, Ruhleder M, Wolf S, Lange C, Irle E",Neuropsychologia,0.251,18789955,-1,-1
lesions_00016,https://pubmed.ncbi.nlm.nih.gov/16380271/,Self-initiated movements in chronic prefrontal traumatic brain injury: an event-related functional MRI study.,"Wiese H, Tonnes C, de Greiff A, Nebel K, Diener HC, Stude P",NeuroImage,0.249,16380271,-1,-1
lesions_00017,https://pubmed.ncbi.nlm.nih.gov/22192727/,The central role of the temporo-parietal junction and the superior longitudinal fasciculus in supporting multi-item competition: evidence from lesion-symptom mapping of extinction.,"Chechlacz M, Rotshtein P, Hansen PC, Deb S, Riddoch MJ, Humphreys GW",Cortex; a journal devoted to the study of the nervous system and behavior,0.248,22192727,-1,-1
lesions_00018,https://pubmed.ncbi.nlm.nih.gov/21546014/,Dysexecutive behaviour following deep brain lesions--a different type of disconnection syndrome?,"Krause M, Mahant N, Kotschet K, Fung VS, Vagg D, Wong CH, Morris JG",Cortex; a journal devoted to the study of the nervous system and behavior,0.245,21546014,-1,-1
lesions_00019,https://pubmed.ncbi.nlm.nih.gov/28107653/,Re-assessing acalculia: Distinguishing spatial and purely arithmetical deficits in right-hemisphere damaged patients.,"Benavides-Varela S, Piva D, Burgio F, Passarini L, Rolma G, Meneghello F, Semenza C",Cortex; a journal devoted to the study of the nervous system and behavior,0.231,28107653,10.1016/j.cortex.2016.12.014,-1
lesions_00020,https://pubmed.ncbi.nlm.nih.gov/19168666/,Double dissociation between motor and visual imagery in the posterior parietal cortex.,"Pelgrims B, Andres M, Olivier E","Cerebral cortex (New York, N.Y. : 1991)",0.227,19168666,10.1093/cercor/bhn248,-1
