paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
theory_00001,https://pubmed.ncbi.nlm.nih.gov/15817178/,Brain-based mechanisms underlying complex causal thinking.,"Fugelsang JA, Dunbar KN",Neuropsychologia,0.499,15817178,-1,-1
theory_00002,https://pubmed.ncbi.nlm.nih.gov/19632299/,Individual differences in the theory of mind and superior temporal sulcus.,"Otsuka Y, Osaka N, Ikeda T, Osaka M",Neuroscience letters,0.372,19632299,-1,-1
theory_00003,https://pubmed.ncbi.nlm.nih.gov/10617288/,Reading the mind in cartoons and stories: an fMRI study of 'theory of mind' in verbal and nonverbal tasks.,"Gallagher HL, Happe F, Brunswick N, Fletcher PC, Frith U, Frith CD",Neuropsychologia,0.324,10617288,-1,-1
theory_00004,https://pubmed.ncbi.nlm.nih.gov/15275925/,The neural correlates of theory of mind within interpersonal interactions.,"Rilling JK, Sanfey AG, Aronson JA, Nystrom LE, Cohen JD",NeuroImage,0.312,15275925,-1,-1
theory_00005,https://pubmed.ncbi.nlm.nih.gov/18321871/,A rational account of memory predicts left prefrontal activation during controlled retrieval.,"Danker JF, Gunn P, Anderson JR","Cerebral cortex (New York, N.Y. : 1991)",0.308,18321871,-1,-1
theory_00006,https://pubmed.ncbi.nlm.nih.gov/15572117/,Prediction error during retrospective revaluation of causal associations in humans: fMRI evidence in favor of an associative model of learning.,"Corlett PR, Aitken MR, Dickinson A, Shanks DR, Honey GD, Honey RA, Robbins TW, Bullmore ET, Fletcher PC",Neuron,0.304,15572117,-1,-1
theory_00007,https://pubmed.ncbi.nlm.nih.gov/18329671/,"An fMRI study of theory of mind in schizophrenic patients with ""passivity"" symptoms.","Brune M, Lissek S, Fuchs N, Witthaus H, Peters S, Nicolas V, Juckel G, Tegenthoff M",Neuropsychologia,0.286,18329671,10.1016/j.neuropsychologia.2008.01.023,-1
theory_00008,https://pubmed.ncbi.nlm.nih.gov/29751057/,Using Expectancy Theory to quantitatively dissociate the neural representation of motivation from its influential factors in the human brain: An fMRI study.,"Kohli A, Blitzer DN, Lefco RW, Barter JW, Haynes MR, Colalillo SA, Ly M, Zink CF",NeuroImage,0.284,29751057,10.1016/j.neuroimage.2018.05.021,-1
theory_00009,https://pubmed.ncbi.nlm.nih.gov/19228976/,Neural response to reward anticipation under risk is nonlinear in probabilities.,"Hsu M, Krajbich I, Zhao C, Camerer CF",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.282,19228976,10.1523/JNEUROSCI.5296-08.2009,-1
theory_00010,https://pubmed.ncbi.nlm.nih.gov/23734238/,Communicative versus strategic rationality: Habermas theory of communicative action and the social brain.,"Schaefer M, Heinze HJ, Rotte M, Denke C",PloS one,0.266,23734238,10.1371/journal.pone.0065111,-1
theory_00011,https://pubmed.ncbi.nlm.nih.gov/28928648/,A Single Session of rTMS Enhances Small-Worldness in Writer's Cramp: Evidence from Simultaneous EEG-fMRI Multi-Modal Brain Graph.,"Bharath RD, Panda R, Reddam VR, Bhaskar MV, Gohel S, Bhardwaj S, Prajapati A, Pal PK",Frontiers in human neuroscience,0.264,28928648,-1,-1
theory_00012,https://pubmed.ncbi.nlm.nih.gov/22637582/,Social cognitive deficits and their neural correlates in progressive supranuclear palsy.,"Ghosh BC, Calder AJ, Peers PV, Lawrence AD, Acosta-Cabronero J, Pereira JM, Hodges JR, Rowe JB",Brain : a journal of neurology,0.261,22637582,-1,-1
theory_00013,https://pubmed.ncbi.nlm.nih.gov/24513232/,The activation of theory of mind network differentiates between point-to-self and point-to-other verbal jokes: an fMRI study.,"Feng S, Ye X, Mao L, Yue X",Neuroscience letters,0.259,24513232,-1,-1
theory_00014,https://pubmed.ncbi.nlm.nih.gov/17551089/,Activity in right temporo-parietal junction is not selective for theory-of-mind.,Mitchell JP,"Cerebral cortex (New York, N.Y. : 1991)",0.256,17551089,-1,-1
theory_00015,https://pubmed.ncbi.nlm.nih.gov/21264650/,Cognitive and metacognitive activity in mathematical problem solving: prefrontal  and parietal patterns.,"Anderson JR, Betts S, Ferris JL, Fincham JM","Cognitive, affective & behavioral neuroscience",0.256,21264650,-1,-1
theory_00016,https://pubmed.ncbi.nlm.nih.gov/24363974/,Thalamo-striato-cortical determinants to fatigue in multiple sclerosis.,"Engstrom M, Flensner G, Landtblom AM, Ek AC, Karlsson T",Brain and behavior,0.254,24363974,-1,-1
theory_00017,https://pubmed.ncbi.nlm.nih.gov/19948227/,Imaging systems level consolidation of novel associate memories: a longitudinal neuroimaging study.,"Smith JF, Alexander GE, Chen K, Husain FT, Kim J, Pajor N, Horwitz B",NeuroImage,0.25,19948227,-1,-1
theory_00018,https://pubmed.ncbi.nlm.nih.gov/25680990/,Intrinsic connectivity in the human brain does not reveal networks for 'basic' emotions.,"Touroutoglou A, Lindquist KA, Dickerson BC, Barrett LF",Social cognitive and affective neuroscience,0.248,25680990,-1,-1
