paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
recall_00001,https://pubmed.ncbi.nlm.nih.gov/12725759/,Feeling-of-knowing in episodic memory: an event-related fMRI study.,"Maril A, Simons JS, Mitchell JP, Schwartz BL, Schacter DL",NeuroImage,0.749,12725759,-1,-1
recall_00002,https://pubmed.ncbi.nlm.nih.gov/18434201/,Role of left superior temporal gyrus during name recall process: an event-related fMRI study.,"Yagishita S, Watanabe T, Asari T, Ito H, Kato M, Ikehira H, Kanno I, Suhara T, Kikyo H",NeuroImage,0.711,18434201,-1,-1
recall_00003,https://pubmed.ncbi.nlm.nih.gov/20720103/,Separable prefrontal cortex contributions to free recall.,"Long NM, Oztekin I, Badre D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.703,20720103,-1,-1
recall_00004,https://pubmed.ncbi.nlm.nih.gov/15862203/,Age-dependent brain activation during forward and backward digit recall revealed  by fMRI.,"Sun X, Zhang X, Chen X, Zhang P, Bao M, Zhang D, Chen J, He S, Hu X",NeuroImage,0.689,15862203,-1,-1
recall_00005,https://pubmed.ncbi.nlm.nih.gov/23435209/,The role of the thalamic nuclei in recognition memory accompanied by recall during encoding and retrieval: an fMRI study.,"Pergola G, Ranft A, Mathias K, Suchan B",NeuroImage,0.594,23435209,-1,-1
recall_00006,https://pubmed.ncbi.nlm.nih.gov/25925269/,Autobiographical deficits correlate with gray matter volume in depressed and high risk participants.,"Young KD, Bellgowan PS, Bodurka J, Drevets WC",Social cognitive and affective neuroscience,0.506,25925269,-1,-1
recall_00007,https://pubmed.ncbi.nlm.nih.gov/21455941/,Comparison of the neural correlates of retrieval success in tests of cued recall  and recognition memory.,"Okada K, Vilberg KL, Rugg MD",Human brain mapping,0.497,21455941,-1,-1
recall_00008,https://pubmed.ncbi.nlm.nih.gov/19062135/,fMRI congruous word repetition effects reflect memory variability in normal elderly.,"Olichney JM, Taylor JR, Hillert DG, Chan SH, Salmon DP, Gatherwright J, Iragui VJ, Kutas M",Neurobiology of aging,0.47,19062135,-1,-1
recall_00009,https://pubmed.ncbi.nlm.nih.gov/12595197/,Emotional context modulates subsequent memory effect.,"Erk S, Kiefer M, Grothe J, Wunderlich AP, Spitzer M, Walter H",NeuroImage,0.461,12595197,-1,-1
recall_00010,https://pubmed.ncbi.nlm.nih.gov/22066583/,Effects of Delta9-tetrahydrocannabinol administration on human encoding and recall memory function: a pharmacological FMRI study.,"Bossong MG, Jager G, van Hell HH, Zuurman L, Jansma JM, Mehta MA, van Gerven JM, Kahn RS, Ramsey NF",Journal of cognitive neuroscience,0.459,22066583,-1,-1
recall_00011,https://pubmed.ncbi.nlm.nih.gov/16938439/,Neural correlates of the object-recall process in semantic memory.,"Assaf M, Calhoun VD, Kuzu CH, Kraut MA, Rivkin PR, Hart J Jr, Pearlson GD",Psychiatry research,0.453,16938439,-1,-1
recall_00012,https://pubmed.ncbi.nlm.nih.gov/22367249/,On the recall of vestibular sensations.,"zu Eulenburg P, Muller-Forell W, Dieterich M",Brain structure & function,0.429,22367249,10.1007/s00429-012-0399-0,-1
recall_00013,https://pubmed.ncbi.nlm.nih.gov/26401811/,Decoding Episodic Retrieval Processes: Frontoparietal and Medial Temporal Lobe Contributions to Free Recall.,"Kragel JE, Polyn SM",Journal of cognitive neuroscience,0.41,26401811,10.1162/jocn_a_00881,-1
