paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
amnestic_00001,https://pubmed.ncbi.nlm.nih.gov/27392792/,Gray matter volume and dual-task gait performance in mild cognitive impairment.,"Doi T, Blumen HM, Verghese J, Shimada H, Makizako H, Tsutsumimoto K, Hotta R, Nakakubo S, Suzuki T",Brain imaging and behavior,0.357,27392792,-1,-1
amnestic_00002,https://pubmed.ncbi.nlm.nih.gov/21625502/,Visual personal familiarity in amnestic mild cognitive impairment.,"Jurjanz L, Donix M, Amanatidis EC, Meyer S, Poettrich K, Huebner T, Baeumler D, Smolka MN, Holthoff VA",PloS one,0.339,21625502,-1,-1
amnestic_00003,https://pubmed.ncbi.nlm.nih.gov/25679386/,Changes in thalamic connectivity in the early and late stages of amnestic mild cognitive impairment: a resting-state functional magnetic resonance study from ADNI.,"Cai S, Huang L, Zou J, Jing L, Zhai B, Ji G, von Deneen KM, Ren J, Ren A",PloS one,0.257,25679386,-1,-1
amnestic_00004,https://pubmed.ncbi.nlm.nih.gov/21993055/,Brain activation disturbance for target detection in patients with mild cognitive impairment: an fMRI study.,"Staffen W, Ladurner G, Holler Y, Bergmann J, Aichhorn M, Golaszewski S, Kronbichler M",Neurobiology of aging,0.21,21993055,-1,-1
amnestic_00005,https://pubmed.ncbi.nlm.nih.gov/22319555/,Anatomical and functional deficits in patients with amnestic mild cognitive impairment.,"Han Y, Lui S, Kuang W, Lang Q, Zou L, Jia J",PloS one,0.192,22319555,-1,-1
amnestic_00006,https://pubmed.ncbi.nlm.nih.gov/25481475/,Neuroanatomical correlates of awareness of illness in patients with amnestic mild cognitive impairment who will or will not convert to Alzheimer's disease.,"Spalletta G, Piras F, Piras F, Sancesario G, Iorio M, Fratangeli C, Cacciari C, Caltagirone C, Orfei MD",Cortex; a journal devoted to the study of the nervous system and behavior,0.187,25481475,-1,-1
amnestic_00007,https://pubmed.ncbi.nlm.nih.gov/19515831/,Semantic memory activation in amnestic mild cognitive impairment.,"Woodard JL, Seidenberg M, Nielson KA, Antuono P, Guidotti L, Durgerian S, Zhang Q, Lancaster M, Hantke N, Butts A, Rao SM",Brain : a journal of neurology,0.161,19515831,-1,-1
amnestic_00008,https://pubmed.ncbi.nlm.nih.gov/20595067/,White matter integrity in mild cognitive impairment: a tract-based spatial statistics study.,"Zhuang L, Wen W, Zhu W, Trollor J, Kochan N, Crawford J, Reppermund S, Brodaty H, Sachdev P",NeuroImage,0.155,20595067,-1,-1
amnestic_00009,https://pubmed.ncbi.nlm.nih.gov/23326568/,Functional neural correlates of attentional deficits in amnestic mild cognitive impairment.,"Van Dam NT, Sano M, Mitsis EM, Grossman HT, Gu X, Park Y, Hof PR, Fan J",PloS one,0.145,23326568,-1,-1
amnestic_00010,https://pubmed.ncbi.nlm.nih.gov/18672352/,Functional abnormalities of the visual processing system in subjects with mild cognitive impairment: an fMRI study.,"Bokde AL, Lopez-Bayo P, Born C, Dong W, Meindl T, Leinsinger G, Teipel SJ, Faltraco F, Reiser M, Moller HJ, Hampel H",Psychiatry research,0.141,18672352,-1,-1
amnestic_00011,https://pubmed.ncbi.nlm.nih.gov/22429887/,Structural and functional neural correlates of visuospatial information processing in normal aging and amnestic mild cognitive impairment.,"Alichniewicz KK, Brunner F, Klunemann HH, Greenlee MW",Neurobiology of aging,0.141,22429887,-1,-1
amnestic_00012,https://pubmed.ncbi.nlm.nih.gov/24952230/,The integrity of the cholinergic system determines memory performance in healthy  elderly.,"Richter N, Allendorf I, Onur OA, Kracht L, Dietlein M, Tittgemeyer M, Neumaier B, Fink GR, Kukolja J",NeuroImage,0.135,24952230,-1,-1
amnestic_00013,https://pubmed.ncbi.nlm.nih.gov/29201645/,Promoter haplotypes of interleukin-10 gene linked to cortex plasticity in subjects with risk of Alzheimer's disease.,"Bai F, Xie C, Yuan Y, Shi Y, Zhang Z",NeuroImage. Clinical,0.129,29201645,-1,-1
amnestic_00014,https://pubmed.ncbi.nlm.nih.gov/24637718/,A novel approach of groupwise fMRI-guided tractography allowing to characterize the clinical evolution of Alzheimer's disease.,"Preti MG, Makris N, Papadimitriou G, Lagana MM, Griffanti L, Clerici M, Nemni R, Westin CF, Baselli G, Baglio F",PloS one,0.128,24637718,-1,-1
amnestic_00015,https://pubmed.ncbi.nlm.nih.gov/24119547/,Executive dysfunction and gray matter atrophy in amnestic mild cognitive impairment.,"Zheng D, Sun H, Dong X, Liu B, Xu Y, Chen S, Song L, Zhang H, Wang X",Neurobiology of aging,0.125,24119547,-1,-1
amnestic_00016,https://pubmed.ncbi.nlm.nih.gov/20085788/,Alteration of resting brain function by genetic variation in angiotensin converting enzyme in amnestic-type mild cognitive impairment of Chinese Han.,"Zhang Z, Deng L, Bai F, Shi Y, Yu H, Yuan Y, Wang K, Jiang T, Jia J, Zhang Z",Behavioural brain research,0.123,20085788,-1,-1
