paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
dacc_00001,https://pubmed.ncbi.nlm.nih.gov/20035885/,The time course of activity in dorsolateral prefrontal cortex and anterior cingulate cortex during top-down attentional control.,"Silton RL, Heller W, Towers DN, Engels AS, Spielberg JM, Edgar JC, Sass SM, Stewart JL, Sutton BP, Banich MT, Miller GA",NeuroImage,0.657,20035885,-1,-1
dacc_00002,https://pubmed.ncbi.nlm.nih.gov/21190096/,MTHFR 677C>T effects on anterior cingulate structure and function during response monitoring in schizophrenia: a preliminary study.,"Roffman JL, Brohawn DG, Friedman JS, Dyckman KA, Thakkar KN, Agam Y, Vangel MG, Goff DC, Manoach DS",Brain imaging and behavior,0.637,21190096,-1,-1
dacc_00003,https://pubmed.ncbi.nlm.nih.gov/21515388/,Preparatory activity and connectivity in dorsal anterior cingulate cortex for cognitive control.,"Schulz KP, Bedard AC, Czarnecki R, Fan J",NeuroImage,0.603,21515388,-1,-1
dacc_00004,https://pubmed.ncbi.nlm.nih.gov/18595740/,"Individual differences in reinforcement learning: behavioral, electrophysiological, and neuroimaging correlates.","Santesso DL, Dillon DG, Birk JL, Holmes AJ, Goetz E, Bogdan R, Pizzagalli DA",NeuroImage,0.574,18595740,-1,-1
dacc_00005,https://pubmed.ncbi.nlm.nih.gov/22411802/,Resting-state glutamate level in the anterior cingulate predicts blood-oxygen level-dependent response to cognitive control.,"Falkenberg LE, Westerhausen R, Specht K, Hugdahl K",Proceedings of the National Academy of Sciences of the United States of America,0.551,22411802,-1,-1
dacc_00006,https://pubmed.ncbi.nlm.nih.gov/23355606/,Synchrony of anterior cingulate cortex and insular-striatal activation predicts ambiguity aversion in individuals with low impulsivity.,"Jung YC, Schulte T, Muller-Oehring EM, Hawkes W, Namkoong K, Pfefferbaum A, Sullivan EV","Cerebral cortex (New York, N.Y. : 1991)",0.538,23355606,-1,-1
dacc_00007,https://pubmed.ncbi.nlm.nih.gov/28669913/,Divergent influences of anterior cingulate cortex GABA concentrations on the emotion circuitry.,"Levar N, van Leeuwen JMC, Denys D, van Wingen GA",NeuroImage,0.534,28669913,-1,-1
dacc_00008,https://pubmed.ncbi.nlm.nih.gov/17707125/,Heritability of anterior cingulate response to conflict: an fMRI study in female  twins.,"Matthews SC, Simmons AN, Strigo I, Jang K, Stein MB, Paulus MP",NeuroImage,0.511,17707125,-1,-1
dacc_00009,https://pubmed.ncbi.nlm.nih.gov/16227444/,Rostral and dorsal anterior cingulate cortex make dissociable contributions during antisaccade error commission.,"Polli FE, Barton JJ, Cain MS, Thakkar KN, Rauch SL, Manoach DS",Proceedings of the National Academy of Sciences of the United States of America,0.507,16227444,-1,-1
dacc_00010,https://pubmed.ncbi.nlm.nih.gov/28278267/,Potentiation of motor sub-networks for motor control but not working memory: Interaction of dACC and SMA revealed by resting-state directed functional connectivity.,"Diwadkar VA, Asemi A, Burgess A, Chowdury A, Bressler SL",PloS one,0.504,28278267,-1,-1
