paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sii_00001,https://pubmed.ncbi.nlm.nih.gov/29416506/,Asymmetric Functional Connectivity of the Contra- and Ipsilateral Secondary Somatosensory Cortex during Tactile Object Recognition.,"Yu Y, Yang J, Ejima Y, Fukuyama H, Wu J",Frontiers in human neuroscience,0.753,29416506,-1,-1
sii_00002,https://pubmed.ncbi.nlm.nih.gov/10196461/,Mapping of secondary somatosensory cortex activation induced by vibrational stimulation: an fMRI study.,"Maldjian JA, Gottschalk A, Patel RS, Pincus D, Detre JA, Alsop DC",Brain research,0.685,10196461,-1,-1
sii_00003,https://pubmed.ncbi.nlm.nih.gov/11313298/,Somatotopic organization of human secondary somatosensory cortex.,"Ruben J, Schwiemann J, Deuchert M, Meyer R, Krause T, Curio G, Villringer K, Kurth R, Villringer A","Cerebral cortex (New York, N.Y. : 1991)",0.667,11313298,-1,-1
sii_00004,https://pubmed.ncbi.nlm.nih.gov/17032710/,The somatotopic organization of cytoarchitectonic areas on the human parietal operculum.,"Eickhoff SB, Grefkes C, Zilles K, Fink GR","Cerebral cortex (New York, N.Y. : 1991)",0.611,17032710,-1,-1
sii_00005,https://pubmed.ncbi.nlm.nih.gov/14642473/,Functional topography of the secondary somatosensory cortex for nonpainful and painful stimuli: an fMRI study.,"Ferretti A, Babiloni C, Gratta CD, Caulo M, Tartaro A, Bonomo L, Rossini PM, Romani GL",NeuroImage,0.595,14642473,-1,-1
sii_00006,https://pubmed.ncbi.nlm.nih.gov/15888606/,The human parietal operculum. II. Stereotaxic maps and correlation with functional imaging results.,"Eickhoff SB, Amunts K, Mohlberg H, Zilles K","Cerebral cortex (New York, N.Y. : 1991)",0.541,15888606,-1,-1
sii_00007,https://pubmed.ncbi.nlm.nih.gov/16614165/,Human SII and posterior insula differently encode thermal laser stimuli.,"Frot M, Magnin M, Mauguiere F, Garcia-Larrea L","Cerebral cortex (New York, N.Y. : 1991)",0.528,16614165,-1,-1
sii_00008,https://pubmed.ncbi.nlm.nih.gov/11018487/,Somatosensory cortex responses to median nerve stimulation: fMRI effects of current amplitude and selective attention.,"Backes WH, Mess WH, van Kranen-Mastenbroek V, Reulen JP",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.486,11018487,10.1016/s1388-2457(00)00420-x,-1
sii_00009,https://pubmed.ncbi.nlm.nih.gov/18329293/,Human secondary somatosensory cortex is involved in the processing of somatosensory rare stimuli: an fMRI study.,"Chen TL, Babiloni C, Ferretti A, Perrucci MG, Romani GL, Rossini PM, Tartaro A, Del Gratta C",NeuroImage,0.46,18329293,10.1016/j.neuroimage.2008.01.020,-1
sii_00010,https://pubmed.ncbi.nlm.nih.gov/12667851/,Single trial fMRI reveals significant contralateral bias in responses to laser pain within thalamus and somatosensory cortices.,"Bingel U, Quante M, Knab R, Bromm B, Weiller C, Buchel C",NeuroImage,0.395,12667851,10.1016/s1053-8119(02)00033-2,-1
