paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
amygdala responses_00001,https://pubmed.ncbi.nlm.nih.gov/15930371/,Target visibility and visual awareness modulate amygdala responses to fearful faces.,"Pessoa L, Japee S, Sturman D, Ungerleider LG","Cerebral cortex (New York, N.Y. : 1991)",0.456,15930371,-1,-1
amygdala responses_00002,https://pubmed.ncbi.nlm.nih.gov/23202664/,Anticipatory brain activity predicts the success or failure of subsequent emotion regulation.,"Denny BT, Ochsner KN, Weber J, Wager TD",Social cognitive and affective neuroscience,0.422,23202664,-1,-1
amygdala responses_00003,https://pubmed.ncbi.nlm.nih.gov/24036962/,Sex differences in the persistence of the amygdala response to negative material.,"Andreano JM, Dickerson BC, Barrett LF",Social cognitive and affective neuroscience,0.377,24036962,-1,-1
amygdala responses_00004,https://pubmed.ncbi.nlm.nih.gov/17950625/,Dissociated responses in the amygdala and orbitofrontal cortex to bottom-up and top-down components of emotional evaluation.,"Wright P, Albarracin D, Brown RD, Li H, He G, Liu Y",NeuroImage,0.328,17950625,-1,-1
amygdala responses_00005,https://pubmed.ncbi.nlm.nih.gov/22993433/,Neurobiological mechanisms underlying the blocking effect in aversive learning.,"Eippert F, Gamer M, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.326,22993433,-1,-1
amygdala responses_00006,https://pubmed.ncbi.nlm.nih.gov/18950748/,Amygdala function and 5-HTT gene variants in adolescent anxiety and major depressive disorder.,"Lau JY, Goldman D, Buzas B, Fromm SJ, Guyer AE, Hodgkinson C, Monk CS, Nelson EE, Shen PH, Pine DS, Ernst M",Biological psychiatry,0.291,18950748,-1,-1
amygdala responses_00007,https://pubmed.ncbi.nlm.nih.gov/15993624/,Fate of unattended fearful faces in the amygdala is determined by both attentional resources and cognitive modulation.,"Pessoa L, Padmala S, Morland T",NeuroImage,0.288,15993624,-1,-1
amygdala responses_00008,https://pubmed.ncbi.nlm.nih.gov/16460693/,Antidepressant drug treatment modifies the neural processing of nonconscious threat cues.,"Harmer CJ, Mackay CE, Reid CB, Cowen PJ, Goodwin GM",Biological psychiatry,0.28,16460693,-1,-1
amygdala responses_00009,https://pubmed.ncbi.nlm.nih.gov/20488680/,Increased amygdala activation during automatic processing of facial emotion in schizophrenia.,"Rauch AV, Reker M, Ohrmann P, Pedersen A, Bauer J, Dannlowski U, Harding L, Koelkebeck K, Konrad C, Kugel H, Arolt V, Heindel W, Suslow T",Psychiatry research,0.272,20488680,-1,-1
amygdala responses_00010,https://pubmed.ncbi.nlm.nih.gov/17617382/,Oxytocin attenuates amygdala responses to emotional faces regardless of valence.,"Domes G, Heinrichs M, Glascher J, Buchel C, Braus DF, Herpertz SC",Biological psychiatry,0.263,17617382,-1,-1
amygdala responses_00011,https://pubmed.ncbi.nlm.nih.gov/19446795/,Psychopathy and functional magnetic resonance imaging blood oxygenation level-dependent responses to emotional faces in violent patients with schizophrenia.,"Dolan MC, Fullam RS",Biological psychiatry,0.246,19446795,-1,-1
amygdala responses_00012,https://pubmed.ncbi.nlm.nih.gov/20946960/,Cognitive versus automatic mechanisms of mood induction differentially activate left and right amygdala.,"Dyck M, Loughead J, Kellermann T, Boers F, Gur RC, Mathiak K",NeuroImage,0.242,20946960,-1,-1
amygdala responses_00013,https://pubmed.ncbi.nlm.nih.gov/18396414/,Amygdala responses to emotional faces in twins discordant or concordant for the risk for anxiety and depression.,"Wolfensberger SP, Veltman DJ, Hoogendijk WJ, Boomsma DI, de Geus EJ",NeuroImage,0.21,18396414,-1,-1
amygdala responses_00014,https://pubmed.ncbi.nlm.nih.gov/16399218/,Novel fearful faces activate the amygdala in healthy young and elderly adults.,"Wright CI, Wedig MM, Williams D, Rauch SL, Albert MS",Neurobiology of aging,0.208,16399218,-1,-1
