paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
disorders_00001,https://pubmed.ncbi.nlm.nih.gov/29845006/,Decreased functional connectivity in the fronto-parietal network in children with mood disorders compared to children with dyslexia during rest: An fMRI study.,"Horowitz-Kraus T, Woodburn M, Rajagopal A, Versace AL, Kowatch RA, Bertocci MA, Bebko G, Almeida JRC, Perlman SB, Travis MJ, Gill MK, Bonar L, Schirda C, Diwadkar VA, Sunshine JL, Birmaher B, Axelson D, Gerry Taylor H, Horwitz SM, Frazier T, Eugene Arnold L, Fristad MA, Youngstrom EA, Findling RL, Phillips ML, Holland SK",NeuroImage. Clinical,0.358,29845006,-1,-1
disorders_00002,https://pubmed.ncbi.nlm.nih.gov/16084858/,Functional neuroanatomy of body shape perception in healthy and eating-disordered women.,"Uher R, Murphy T, Friederich HC, Dalgleish T, Brammer MJ, Giampietro V, Phillips ML, Andrew CM, Ng VW, Williams SC, Campbell IC, Treasure J",Biological psychiatry,0.328,16084858,-1,-1
disorders_00003,https://pubmed.ncbi.nlm.nih.gov/28695488/,Brain structure abnormalities in young women who presented conduct disorder in childhood/adolescence.,"Budhiraja M, Savic I, Lindner P, Jokinen J, Tiihonen J, Hodgins S","Cognitive, affective & behavioral neuroscience",0.297,28695488,-1,-1
disorders_00004,https://pubmed.ncbi.nlm.nih.gov/29748770/,A systematic review of associations between functional MRI activity and polygenic risk for schizophrenia and bipolar disorder.,"Dezhina Z, Ranlund S, Kyriakopoulos M, Williams SCR, Dima D",Brain imaging and behavior,0.291,29748770,-1,-1
disorders_00005,https://pubmed.ncbi.nlm.nih.gov/21458852/,Neural correlates of phonological processing in speech sound disorder: a functional magnetic resonance imaging study.,"Tkach JA, Chen X, Freebairn LA, Schmithorst VJ, Holland SK, Lewis BA",Brain and language,0.272,21458852,-1,-1
disorders_00006,https://pubmed.ncbi.nlm.nih.gov/27004799/,Altered striatal intrinsic functional connectivity in pediatric anxiety.,"Dorfman J, Benson B, Farber M, Pine D, Ernst M",Neuropsychologia,0.268,27004799,-1,-1
disorders_00007,https://pubmed.ncbi.nlm.nih.gov/27716544/,Amygdala-based intrinsic functional connectivity and anxiety disorders in adolescents and young adults.,"Toazza R, Franco AR, Buchweitz A, Molle RD, Rodrigues DM, Reis RS, Mucellini AB, Esper NB, Aguzzoli C, Silveira PP, Salum GA, Manfro GG",Psychiatry research. Neuroimaging,0.259,27716544,-1,-1
disorders_00008,https://pubmed.ncbi.nlm.nih.gov/20336655/,Genetic variation in G72 correlates with brain activation in the right middle temporal gyrus in a verbal fluency task in healthy individuals.,"Krug A, Markov V, Krach S, Jansen A, Zerres K, Eggermann T, Stocker T, Shah NJ, Nothen MM, Georgi A, Strohmaier J, Rietschel M, Kircher T",Human brain mapping,0.254,20336655,-1,-1
disorders_00009,https://pubmed.ncbi.nlm.nih.gov/22791801/,Fractionation of social brain circuits in autism spectrum disorders.,"Gotts SJ, Simmons WK, Milbury LA, Wallace GL, Cox RW, Martin A",Brain : a journal of neurology,0.25,22791801,-1,-1
disorders_00010,https://pubmed.ncbi.nlm.nih.gov/25776217/,Association between neuroticism and amygdala responsivity emerges under stressful conditions.,"Everaerd D, Klumpers F, van Wingen G, Tendolkar I, Fernandez G",NeuroImage,0.25,25776217,-1,-1
