paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
craving_00001,https://pubmed.ncbi.nlm.nih.gov/24505440/,An increase in tobacco craving is associated with enhanced medial prefrontal cortex network coupling.,"Janes AC, Farmer S, Frederick Bd, Nickerson LD, Lukas SE",PloS one,0.872,24505440,-1,-1
craving_00002,https://pubmed.ncbi.nlm.nih.gov/24035535/,Cannabis cue-induced brain activation correlates with drug craving in limbic and  visual salience regions: preliminary results.,"Charboneau EJ, Dietrich MS, Park S, Cao A, Watkins TJ, Blackford JU, Benningfield MM, Martin PR, Buchowski MS, Cowan RL",Psychiatry research,0.772,24035535,-1,-1
craving_00003,https://pubmed.ncbi.nlm.nih.gov/23382517/,The craving stops before you feel it: neural correlates of chocolate craving during cue exposure with response prevention.,"Frankort A, Roefs A, Siep N, Roebroeck A, Havermans R, Jansen A","Cerebral cortex (New York, N.Y. : 1991)",0.681,23382517,-1,-1
craving_00004,https://pubmed.ncbi.nlm.nih.gov/26295336/,The Impact of Accelerated Right Prefrontal High-Frequency Repetitive Transcranial Magnetic Stimulation (rTMS) on Cue-Reactivity: An fMRI Study on Craving in Recently Detoxified Alcohol-Dependent Patie,"Herremans SC, Van Schuerbeek P, De Raedt R, Matthys F, Buyl R, De Mey J, Baeken C",PloS one,0.643,26295336,-1,-1
craving_00005,https://pubmed.ncbi.nlm.nih.gov/22928000/,The role of dorsal anterior cingulate cortex in the regulation of craving by reappraisal in smokers.,"Zhao LY, Tian J, Wang W, Qin W, Shi J, Li Q, Yuan K, Dong MH, Yang WC, Wang YR, Sun LL, Lu L",PloS one,0.588,22928000,-1,-1
craving_00006,https://pubmed.ncbi.nlm.nih.gov/22759909/,Craving correlates with mesolimbic responses to heroin-related cues in short-term abstinence from heroin: an event-related fMRI study.,"Li Q, Wang Y, Zhang Y, Li W, Yang W, Zhu J, Wu N, Chang H, Zheng Y, Qin W, Zhao L, Yuan K, Liu J, Wang W, Tian J",Brain research,0.577,22759909,-1,-1
craving_00007,https://pubmed.ncbi.nlm.nih.gov/26204262/,Modulation of Craving Related Brain Responses Using Real-Time fMRI in Patients with Alcohol Use Disorder.,"Karch S, Keeser D, Hummer S, Paolini M, Kirsch V, Karali T, Kupka M, Rauchmann BS, Chrobok A, Blautzik J, Koller G, Ertl-Wagner B, Pogarell O",PloS one,0.57,26204262,-1,-1
craving_00008,https://pubmed.ncbi.nlm.nih.gov/27699148/,Effects of craving behavioral intervention on neural substrates of cue-induced craving in Internet gaming disorder.,"Zhang JT, Yao YW, Potenza MN, Xia CC, Lan J, Liu L, Wang LJ, Liu B, Ma SS, Fang XY",NeuroImage. Clinical,0.564,27699148,-1,-1
craving_00009,https://pubmed.ncbi.nlm.nih.gov/28544994/,12h abstinence-induced right anterior insula network pattern changes in young smokers.,"Bi Y, Zhang Y, Li Y, Yu D, Yuan K, Tian J",Drug and alcohol dependence,0.548,28544994,-1,-1
craving_00010,https://pubmed.ncbi.nlm.nih.gov/16406379/,Thirsty heroin addicts show different fMRI activations when exposed to water-related and drug-related cues.,"Xiao Z, Lee T, Zhang JX, Wu Q, Wu R, Weng X, Hu X",Drug and alcohol dependence,0.519,16406379,-1,-1
craving_00011,https://pubmed.ncbi.nlm.nih.gov/19651613/,Marijuana craving in the brain.,"Filbey FM, Schacht JP, Myers US, Chavez RS, Hutchison KE",Proceedings of the National Academy of Sciences of the United States of America,0.515,19651613,10.1073/pnas.0903863106,-1
craving_00012,https://pubmed.ncbi.nlm.nih.gov/18823721/,Neurobiological substrates of cue-elicited craving and anhedonia in recently abstinent opioid-dependent males.,"Zijlstra F, Veltman DJ, Booij J, van den Brink W, Franken IH",Drug and alcohol dependence,0.447,18823721,10.1016/j.drugalcdep.2008.07.012,-1
craving_00013,https://pubmed.ncbi.nlm.nih.gov/22114078/,Mindful attention reduces neural and self-reported cue-induced craving in smokers.,"Westbrook C, Creswell JD, Tabibnia G, Julson E, Kober H, Tindle HA",Social cognitive and affective neuroscience,0.436,22114078,10.1093/scan/nsr076,-1
craving_00014,https://pubmed.ncbi.nlm.nih.gov/16163517/,Neural activity associated with stress-induced cocaine craving: a functional magnetic resonance imaging study.,"Sinha R, Lacadie C, Skudlarski P, Fulbright RK, Rounsaville BJ, Kosten TR, Wexler BE",Psychopharmacology,0.432,16163517,-1,-1
craving_00015,https://pubmed.ncbi.nlm.nih.gov/21184220/,Appetite at high altitude: an fMRI study on the impact of prolonged high-altitude residence on gustatory neural processing.,"Yan X, Zhang J, Gong Q, Weng X",Experimental brain research,0.4,21184220,-1,-1
craving_00016,https://pubmed.ncbi.nlm.nih.gov/26809248/,Ventral and Dorsal Striatum Networks in Obesity: Link to Food Craving and Weight  Gain.,"Contreras-Rodriguez O, Martin-Perez C, Vilar-Lopez R, Verdejo-Garcia A",Biological psychiatry,0.397,26809248,-1,-1
craving_00017,https://pubmed.ncbi.nlm.nih.gov/16133128/,Severity of nicotine dependence modulates cue-induced brain activity in regions involved in motor preparation and imagery.,"Smolka MN, Buhler M, Klein S, Zimmermann U, Mann K, Heinz A, Braus DF",Psychopharmacology,0.373,16133128,-1,-1
craving_00018,https://pubmed.ncbi.nlm.nih.gov/22580204/,Appetite regulation during food cue exposure: a comparison of normal-weight and obese women.,"Scharmuller W, Ubel S, Ebner F, Schienle A",Neuroscience letters,0.372,22580204,-1,-1
craving_00019,https://pubmed.ncbi.nlm.nih.gov/26475784/,The fMRI BOLD response to unisensory and multisensory smoking cues in nicotine-dependent adults.,"Cortese BM, Uhde TW, Brady KT, McClernon FJ, Yang QX, Collins HR, LeMatty T, Hartwell KJ",Psychiatry research,0.355,26475784,-1,-1
craving_00020,https://pubmed.ncbi.nlm.nih.gov/25697860/,Effects of D-cycloserine on extinction of mesolimbic cue reactivity in alcoholism: a randomized placebo-controlled trial.,"Kiefer F, Kirsch M, Bach P, Hoffmann S, Reinhard I, Jorde A, von der Goltz C, Spanagel R, Mann K, Loeber S, Vollstadt-Klein S",Psychopharmacology,0.336,25697860,-1,-1
craving_00021,https://pubmed.ncbi.nlm.nih.gov/29172122/,Brain substrates of early (4h) cigarette abstinence: Identification of treatment  targets.,"Franklin TR, Jagannathan K, Hager N, Fang Z, Xu S, Wong J, Childress AR, Detre JA, Rao H, Wetherill R",Drug and alcohol dependence,0.336,29172122,-1,-1
craving_00022,https://pubmed.ncbi.nlm.nih.gov/24186078/,Neural responses to subliminally presented cannabis and other emotionally evocative cues in cannabis-dependent individuals.,"Wetherill RR, Childress AR, Jagannathan K, Bender J, Young KA, Suh JJ, O'Brien CP, Franklin TR",Psychopharmacology,0.334,24186078,-1,-1
craving_00023,https://pubmed.ncbi.nlm.nih.gov/25887154/,FDA cigarette warning labels lower craving and elicit frontoinsular activation in adolescent smokers.,"Do KT, Galvan A",Social cognitive and affective neuroscience,0.331,25887154,-1,-1
craving_00024,https://pubmed.ncbi.nlm.nih.gov/22230946/,"Fighting food temptations: the modulating effects of short-term cognitive reappraisal, suppression and up-regulation on mesocorticolimbic activity related  to appetitive motivation.","Siep N, Roefs A, Roebroeck A, Havermans R, Bonte M, Jansen A",NeuroImage,0.32,22230946,-1,-1
craving_00025,https://pubmed.ncbi.nlm.nih.gov/20634975/,Methylphenidate attenuates limbic brain inhibition after cocaine-cues exposure in cocaine abusers.,"Volkow ND, Wang GJ, Tomasi D, Telang F, Fowler JS, Pradhan K, Jayne M, Logan J, Goldstein RZ, Alia-Klein N, Wong C",PloS one,0.312,20634975,-1,-1
craving_00026,https://pubmed.ncbi.nlm.nih.gov/24605095/,Psychopathic traits modulate brain responses to drug cues in incarcerated offenders.,"Cope LM, Vincent GM, Jobelius JL, Nyalakanti PK, Calhoun VD, Kiehl KA",Frontiers in human neuroscience,0.3,24605095,-1,-1
craving_00027,https://pubmed.ncbi.nlm.nih.gov/22028765/,Interaction between dysfunctional connectivity at rest and heroin cues-induced brain responses in male abstinent heroin-dependent individuals.,"Liu J, Qin W, Yuan K, Li J, Wang W, Li Q, Wang Y, Sun J, von Deneen KM, Liu Y, Tian J",PloS one,0.299,22028765,-1,-1
craving_00028,https://pubmed.ncbi.nlm.nih.gov/26843002/,Altered resting state functional connectivity of anterior insula in young smokers.,"Bi Y, Yuan K, Guan Y, Cheng J, Zhang Y, Li Y, Yu D, Qin W, Tian J",Brain imaging and behavior,0.291,26843002,-1,-1
craving_00029,https://pubmed.ncbi.nlm.nih.gov/17217932/,Neural substrates of resisting craving during cigarette cue exposure.,"Brody AL, Mandelkern MA, Olmstead RE, Jou J, Tiongson E, Allen V, Scheibal D, London ED, Monterosso JR, Tiffany ST, Korb A, Gan JJ, Cohen MS",Biological psychiatry,0.277,17217932,-1,-1
craving_00030,https://pubmed.ncbi.nlm.nih.gov/22504779/,Neural correlates of stress and favorite-food cue exposure in adolescents: a functional magnetic resonance imaging study.,"Hommer RE, Seo D, Lacadie CM, Chaplin TM, Mayes LC, Sinha R, Potenza MN",Human brain mapping,0.277,22504779,-1,-1
craving_00031,https://pubmed.ncbi.nlm.nih.gov/15737663/,Sex differences in brain activation during stress imagery in abstinent cocaine users: a functional magnetic resonance imaging study.,"Li CS, Kosten TR, Sinha R",Biological psychiatry,0.269,15737663,10.1016/j.biopsych.2004.11.048,-1
craving_00032,https://pubmed.ncbi.nlm.nih.gov/20932921/,Neurobiological substrate of smoking-related attentional bias.,"Luijten M, Veltman DJ, van den Brink W, Hester R, Field M, Smits M, Franken IH",NeuroImage,0.268,20932921,10.1016/j.neuroimage.2010.09.064,-1
craving_00033,https://pubmed.ncbi.nlm.nih.gov/20570495/,Effects of nicotine withdrawal on verbal working memory and associated brain response.,"Sweet LH, Mulligan RC, Finnerty CE, Jerskey BA, David SP, Cohen RA, Niaura RS",Psychiatry research,0.262,20570495,-1,-1
craving_00034,https://pubmed.ncbi.nlm.nih.gov/24939441/,Brain activation in response to craving- and aversion-inducing cues related to alcohol in patients with alcohol dependence.,"Kim SM, Han DH, Min KJ, Kim BN, Cheong JH",Drug and alcohol dependence,0.262,24939441,-1,-1
craving_00035,https://pubmed.ncbi.nlm.nih.gov/23455593/,Neural substrates of acupuncture in the modulation of cravings induced by smoking-related visual cues: an fMRI study.,"Kang OS, Kim SY, Jahng GH, Kim H, Kim JW, Chung SY, Kim JW, Yang SI, Park HJ, Lee H, Chae Y",Psychopharmacology,0.235,23455593,-1,-1
craving_00036,https://pubmed.ncbi.nlm.nih.gov/24944870/,The development and expression of physical nicotine dependence corresponds to structural and functional alterations in the anterior cingulate-precuneus pathway.,"Huang W, King JA, Ursprung WW, Zheng S, Zhang N, Kennedy DN, Ziedonis D, DiFranza JR",Brain and behavior,0.232,24944870,-1,-1
craving_00037,https://pubmed.ncbi.nlm.nih.gov/21466926/,Enhanced cue reactivity and fronto-striatal functional connectivity in cocaine use disorders.,"Wilcox CE, Teshiba TM, Merideth F, Ling J, Mayer AR",Drug and alcohol dependence,0.231,21466926,-1,-1
craving_00038,https://pubmed.ncbi.nlm.nih.gov/20445032/,"Reward, addiction, and emotion regulation systems associated with rejection in love.","Fisher HE, Brown LL, Aron A, Strong G, Mashek D",Journal of neurophysiology,0.23,20445032,-1,-1
