paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
personality_00001,https://pubmed.ncbi.nlm.nih.gov/12880840/,Brain function and personality in normal males: a SPECT study using statistical parametric mapping.,"Turner RM, Hudson IL, Butler PH, Joyce PR",NeuroImage,0.61,12880840,-1,-1
personality_00002,https://pubmed.ncbi.nlm.nih.gov/22610513/,The five factors of personality and regional cortical variability in the Baltimore longitudinal study of aging.,"Kapogiannis D, Sutin A, Davatzikos C, Costa P Jr, Resnick S",Human brain mapping,0.455,22610513,-1,-1
personality_00003,https://pubmed.ncbi.nlm.nih.gov/18028117/,A cardiac signature of emotionality.,"Koelsch S, Remppis A, Sammler D, Jentschke S, Mietchen D, Fritz T, Bonnemeier H, Siebel WA",The European journal of neuroscience,0.446,18028117,-1,-1
personality_00004,https://pubmed.ncbi.nlm.nih.gov/24312166/,Neural correlates of emotional personality: a structural and functional magnetic  resonance imaging study.,"Koelsch S, Skouras S, Jentschke S",PloS one,0.443,24312166,-1,-1
personality_00005,https://pubmed.ncbi.nlm.nih.gov/17761331/,"Personality, gender and brain oscillations.","Jausovec N, Jausovec K",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.435,17761331,-1,-1
personality_00006,https://pubmed.ncbi.nlm.nih.gov/22937001/,The modulating effect of personality traits on neural error monitoring: evidence  from event-related FMRI.,"Sosic-Vasic Z, Ulrich M, Ruchsow M, Vasic N, Gron G",PloS one,0.435,22937001,-1,-1
personality_00007,https://pubmed.ncbi.nlm.nih.gov/16529951/,Personality factors correlate with regional cerebral perfusion.,"O'Gorman RL, Kumari V, Williams SC, Zelaya FO, Connor SE, Alsop DC, Gray JA",NeuroImage,0.428,16529951,-1,-1
personality_00008,https://pubmed.ncbi.nlm.nih.gov/17229578/,Neuroanatomical correlates of personality in the elderly.,"Wright CI, Feczko E, Dickerson B, Williams D",NeuroImage,0.425,17229578,-1,-1
personality_00009,https://pubmed.ncbi.nlm.nih.gov/21937025/,The synchronization of spontaneous BOLD activity predicts extraversion and neuroticism.,"Wei L, Duan X, Yang Y, Liao W, Gao Q, Ding JR, Zhang Z, Zeng W, Li Y, Lu G, Chen H",Brain research,0.424,21937025,-1,-1
personality_00010,https://pubmed.ncbi.nlm.nih.gov/21689767/,Impact of personality on the cerebral processing of emotional prosody.,"Bruck C, Kreifelts B, Kaza E, Lotze M, Wildgruber D",NeuroImage,0.42,21689767,10.1016/j.neuroimage.2011.06.005,-1
