paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
maps_00001,https://pubmed.ncbi.nlm.nih.gov/17507555/,Visual topography of human intraparietal sulcus.,"Swisher JD, Halko MA, Merabet LB, McMains SA, Somers DC",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.513,17507555,-1,-1
maps_00002,https://pubmed.ncbi.nlm.nih.gov/15862207/,Linking retinotopic fMRI mapping and anatomical probability maps of human occipital areas V1 and V2.,"Wohlschlager AM, Specht K, Lie C, Mohlberg H, Wohlschlager A, Bente K, Pietrzyk U, Stocker T, Zilles K, Amunts K, Fink GR",NeuroImage,0.491,15862207,-1,-1
maps_00003,https://pubmed.ncbi.nlm.nih.gov/27110443/,Correlation between resting state fMRI total neuronal activity and PET metabolism in healthy controls and patients with disorders of consciousness.,"Soddu A, Gomez F, Heine L, Di Perri C, Bahri MA, Voss HU, Bruno MA, Vanhaudenhuyse A, Phillips C, Demertzi A, Chatelle C, Schrouff J, Thibaut A, Charland-Verville V, Noirhomme Q, Salmon E, Tshibanda JF, Schiff ND, Laureys S",Brain and behavior,0.447,27110443,-1,-1
maps_00004,https://pubmed.ncbi.nlm.nih.gov/26298503/,Differences in fMRI intersubject correlation while viewing unedited and edited videos of dance performance.,"Herbec A, Kauppi JP, Jola C, Tohka J, Pollick FE",Cortex; a journal devoted to the study of the nervous system and behavior,0.414,26298503,-1,-1
maps_00005,https://pubmed.ncbi.nlm.nih.gov/16707799/,Symmetry of cortical folding abnormalities in Williams syndrome revealed by surface-based analyses.,"Van Essen DC, Dierker D, Snyder AZ, Raichle ME, Reiss AL, Korenberg J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.377,16707799,-1,-1
maps_00006,https://pubmed.ncbi.nlm.nih.gov/23427116/,Neural simulation of actions: effector- versus action-specific motor maps within  the human premotor and posterior parietal area?,"Lorey B, Naumann T, Pilgramm S, Petermann C, Bischoff M, Zentgraf K, Stark R, Vaitl D, Munzert J",Human brain mapping,0.376,23427116,-1,-1
maps_00007,https://pubmed.ncbi.nlm.nih.gov/19322649/,An investigation of the relationship between fMRI and ERP source localized measurements of brain activity during face processing.,"Corrigan NM, Richards T, Webb SJ, Murias M, Merkle K, Kleinhans NM, Johnson LC, Poliakov A, Aylward E, Dawson G",Brain topography,0.371,19322649,-1,-1
maps_00008,https://pubmed.ncbi.nlm.nih.gov/15850749/,A new SPM toolbox for combining probabilistic cytoarchitectonic maps and functional imaging data.,"Eickhoff SB, Stephan KE, Mohlberg H, Grefkes C, Fink GR, Amunts K, Zilles K",NeuroImage,0.366,15850749,-1,-1
maps_00009,https://pubmed.ncbi.nlm.nih.gov/21448274/,Extensive cochleotopic mapping of human auditory cortical fields obtained with phase-encoding FMRI.,"Striem-Amit E, Hertz U, Amedi A",PloS one,0.353,21448274,-1,-1
maps_00010,https://pubmed.ncbi.nlm.nih.gov/27000096/,Non redundant functional brain connectivity in schizophrenia.,"Salvador R, Landin-Romero R, Anguera M, Canales-Rodriguez EJ, Radua J, Guerrero-Pedraza A, Sarro S, Maristany T, McKenna PJ, Pomarol-Clotet E",Brain imaging and behavior,0.353,27000096,-1,-1
maps_00011,https://pubmed.ncbi.nlm.nih.gov/15953559/,"Functional magnetic resonance imaging and transcranial magnetic stimulation: effects of motor imagery, movement and coil orientation.","Niyazov DM, Butler AJ, Kadah YM, Epstein CM, Hu XP",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.324,15953559,-1,-1
maps_00012,https://pubmed.ncbi.nlm.nih.gov/29288994/,Detecting sub-second changes in brain activation patterns during interictal epileptic spike using simultaneous EEG-fMRI.,"Bagarinao E, Maesawa S, Ito Y, Usui N, Natsume J, Watanabe H, Hoshiyama M, Wakabayashi T, Sobue G, Naganawa S, Isoda H",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.315,29288994,-1,-1
maps_00013,https://pubmed.ncbi.nlm.nih.gov/19822572/,Cytoarchitecture and probabilistic maps of the human posterior insular cortex.,"Kurth F, Eickhoff SB, Schleicher A, Hoemke L, Zilles K, Amunts K","Cerebral cortex (New York, N.Y. : 1991)",0.307,19822572,-1,-1
maps_00014,https://pubmed.ncbi.nlm.nih.gov/16289928/,Spatial maps in frontal and prefrontal cortex.,"Hagler DJ Jr, Sereno MI",NeuroImage,0.306,16289928,-1,-1
