paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
ocd_00001,https://pubmed.ncbi.nlm.nih.gov/28458998/,Resting-state functional connectivity between right anterior insula and right orbital frontal cortex correlate with insight level in obsessive-compulsive disorder.,"Fan J, Zhong M, Zhu X, Gan J, Liu W, Niu C, Liao H, Zhang H, Yi J, Tan C",NeuroImage. Clinical,0.846,28458998,-1,-1
ocd_00002,https://pubmed.ncbi.nlm.nih.gov/18065438/,Neural correlates of cognitive inflexibility during task-switching in obsessive-compulsive disorder.,"Gu BM, Park JY, Kang DH, Lee SJ, Yoo SY, Jo HJ, Choi CH, Lee JM, Kwon JS",Brain : a journal of neurology,0.774,18065438,-1,-1
ocd_00003,https://pubmed.ncbi.nlm.nih.gov/25659234/,Presupplementary Motor Area Contributes to Altered Error Monitoring in Obsessive-Compulsive Disorder.,"Grutzmann R, Endrass T, Kaufmann C, Allen E, Eichele T, Kathmann N",Biological psychiatry,0.731,25659234,-1,-1
ocd_00004,https://pubmed.ncbi.nlm.nih.gov/26378734/,Regional homogeneity of spontaneous brain activity in adult patients with obsessive-compulsive disorder before and after cognitive behavioural therapy.,"Yang XY, Sun J, Luo J, Zhong ZX, Li P, Yao SM, Xiong HF, Huang FF, Li ZJ",Journal of affective disorders,0.729,26378734,-1,-1
ocd_00005,https://pubmed.ncbi.nlm.nih.gov/27378883/,Doubt in the Insula: Risk Processing in Obsessive-Compulsive Disorder.,"Luigjes J, Figee M, Tobler PN, van den Brink W, de Kwaasteniet B, van Wingen G, Denys D",Frontiers in human neuroscience,0.715,27378883,-1,-1
ocd_00006,https://pubmed.ncbi.nlm.nih.gov/23029329/,Altered brain activity during reward anticipation in pathological gambling and obsessive-compulsive disorder.,"Choi JS, Shin YC, Jung WH, Jang JH, Kang DH, Choi CH, Choi SW, Lee JY, Hwang JY, Kwon JS",PloS one,0.678,23029329,-1,-1
ocd_00007,https://pubmed.ncbi.nlm.nih.gov/26315458/,Altered source memory retrieval is associated with pathological doubt in obsessive-compulsive disorder.,"Olson CA, Hale LR, Hamilton N, Powell JN, Martin LE, Savage CR",Behavioural brain research,0.678,26315458,-1,-1
ocd_00008,https://pubmed.ncbi.nlm.nih.gov/28208068/,Altered olfactory processing and increased insula activity in patients with obsessive-compulsive disorder: An fMRI study.,"Berlin HA, Stern ER, Ng J, Zhang S, Rosenthal D, Turetzky R, Tang C, Goodman W",Psychiatry research. Neuroimaging,0.665,28208068,-1,-1
ocd_00009,https://pubmed.ncbi.nlm.nih.gov/24389161/,Hoarding disorder and obsessive-compulsive disorder show different patterns of neural activity during response inhibition.,"Tolin DF, Witt ST, Stevens MC",Psychiatry research,0.659,24389161,10.1016/j.pscychresns.2013.11.009,-1
ocd_00010,https://pubmed.ncbi.nlm.nih.gov/18587523/,BOLD response during visual perception of biological motion in obsessive-compulsive disorder : an fMRI study using the dynamic point-light animation paradigm.,"Jung WH, Gu BM, Kang DH, Park JY, Yoo SY, Choi CH, Lee JM, Kwon JS",European archives of psychiatry and clinical neuroscience,0.655,18587523,10.1007/s00406-008-0833-8,-1
