paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
adhd_00001,https://pubmed.ncbi.nlm.nih.gov/27738997/,Default mode network activity and neuropsychological profile in male children and adolescents with attention deficit hyperactivity disorder and conduct disorder.,"Uytun MC, Karakaya E, Oztop DB, Gengec S, Gumus K, Ozmen S, Doganay S, Icer S, Demirci E, Ozsoy SD",Brain imaging and behavior,0.788,27738997,-1,-1
adhd_00002,https://pubmed.ncbi.nlm.nih.gov/22749356/,The dopamine transporter haplotype and reward-related striatal responses in adult ADHD.,"Hoogman M, Onnink M, Cools R, Aarts E, Kan C, Arias Vasquez A, Buitelaar J, Franke B",European neuropsychopharmacology : the journal of the European College of Neuropsychopharmacology,0.784,22749356,-1,-1
adhd_00003,https://pubmed.ncbi.nlm.nih.gov/20558047/,Impairment of fronto-striatal and parietal cerebral networks correlates with attention deficit hyperactivity disorder (ADHD) psychopathology in adults - a functional magnetic resonance imaging (fMRI),"Schneider MF, Krick CM, Retz W, Hengesch G, Retz-Junginger P, Reith W, Rosler M",Psychiatry research,0.782,20558047,-1,-1
adhd_00004,https://pubmed.ncbi.nlm.nih.gov/26256128/,"Familial risk and ADHD-specific neural activity revealed by case-control, discordant twin pair design.","Godinez DA, Willcutt EG, Burgess GC, Depue BE, Andrews-Hanna JR, Banich MT",Psychiatry research,0.751,26256128,10.1016/j.pscychresns.2015.07.019,-1
adhd_00005,https://pubmed.ncbi.nlm.nih.gov/28292705/,Prefrontal and parietal correlates of cognitive control related to the adult outcome of attention-deficit/hyperactivity disorder diagnosed in childhood.,"Schulz KP, Li X, Clerkin SM, Fan J, Berwid OG, Newcorn JH, Halperin JM",Cortex; a journal devoted to the study of the nervous system and behavior,0.748,28292705,10.1016/j.cortex.2017.01.019,-1
adhd_00006,https://pubmed.ncbi.nlm.nih.gov/22242637/,Attention-deficit/hyperactivity disorder in childhood epilepsy: a neuropsychological and functional imaging study.,"Bechtel N, Kobel M, Penner IK, Specht K, Klarhofer M, Scheffler K, Opwis K, Schmitt-Mechelke T, Capone A, Weber P",Epilepsia,0.723,22242637,10.1111/j.1528-1167.2011.03377.x,-1
adhd_00007,https://pubmed.ncbi.nlm.nih.gov/26363140/,The executive control network and symptomatic improvement in attention-deficit/hyperactivity disorder.,"Francx W, Oldehinkel M, Oosterlaan J, Heslenfeld D, Hartman CA, Hoekstra PJ, Franke B, Beckmann CF, Buitelaar JK, Mennes M",Cortex; a journal devoted to the study of the nervous system and behavior,0.714,26363140,10.1016/j.cortex.2015.08.012,-1
adhd_00008,https://pubmed.ncbi.nlm.nih.gov/21596533/,Relationship of DAT1 and adult ADHD to task-positive and task-negative working memory networks.,"Brown AB, Biederman J, Valera E, Makris N, Doyle A, Whitfield-Gabrieli S, Mick E, Spencer T, Faraone S, Seidman L",Psychiatry research,0.706,21596533,10.1016/j.pscychresns.2011.01.006,-1
adhd_00009,https://pubmed.ncbi.nlm.nih.gov/17291727/,Mapping brain structure in attention deficit-hyperactivity disorder: a voxel-based MRI study of regional grey and white matter volume.,"McAlonan GM, Cheung V, Cheung C, Chua SE, Murphy DG, Suckling J, Tai KS, Yip LK, Leung P, Ho TP",Psychiatry research,0.698,17291727,10.1016/j.pscychresns.2006.09.006,-1
adhd_00010,https://pubmed.ncbi.nlm.nih.gov/25682468/,Abnormalities of structural covariance networks in drug-naive boys with attention deficit hyperactivity disorder.,"Li X, Cao Q, Pu F, Li D, Fan Y, An L, Wang P, Wu Z, Sun L, Li S, Wang Y",Psychiatry research,0.667,25682468,-1,-1
