paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
coherence_00001,https://pubmed.ncbi.nlm.nih.gov/11339984/,The role of coherence and cohesion in text comprehension: an event-related fMRI study.,"Ferstl EC, von Cramon DY",Brain research. Cognitive brain research,0.797,11339984,10.1016/s0926-6410(01)00007-6,-1
coherence_00002,https://pubmed.ncbi.nlm.nih.gov/24275213/,Alterations in regional functional coherence within the sensory-motor network in  amyotrophic lateral sclerosis.,"Zhou F, Xu R, Dowd E, Zang Y, Gong H, Wang Z",Neuroscience letters,0.702,24275213,10.1016/j.neulet.2013.11.022,-1
coherence_00003,https://pubmed.ncbi.nlm.nih.gov/23969195/,Neural correlates of the relationship between discourse coherence and sensory monitoring in schizophrenia.,"Tagamets MA, Cortes CR, Griego JA, Elvevag B",Cortex; a journal devoted to the study of the nervous system and behavior,0.541,23969195,-1,-1
coherence_00004,https://pubmed.ncbi.nlm.nih.gov/16157283/,High binaural coherence determines successful sound localization and increased activity in posterior auditory areas.,"Zimmer U, Macaluso E",Neuron,0.532,16157283,-1,-1
coherence_00005,https://pubmed.ncbi.nlm.nih.gov/18394923/,Brain activation in discourse comprehension: a 3t fMRI study.,"Martin-Loeches M, Casado P, Hernandez-Tamames JA, Alvarez-Linera J",NeuroImage,0.491,18394923,-1,-1
coherence_00006,https://pubmed.ncbi.nlm.nih.gov/25935723/,Cortico-pallidal oscillatory connectivity in patients with dystonia.,"Neumann WJ, Jha A, Bock A, Huebl J, Horn A, Schneider GH, Sander TH, Litvak V, Kuhn AA",Brain : a journal of neurology,0.441,25935723,-1,-1
coherence_00007,https://pubmed.ncbi.nlm.nih.gov/18781594/,Regional networks underlying interhemispheric connectivity: an EEG and DTI study  in healthy ageing and amnestic mild cognitive impairment.,"Teipel SJ, Pogarell O, Meindl T, Dietrich O, Sydykova D, Hunklinger U, Georgii B, Mulert C, Reiser MF, Moller HJ, Hampel H",Human brain mapping,0.409,18781594,-1,-1
coherence_00008,https://pubmed.ncbi.nlm.nih.gov/27110441/,Intuitive decision making as a gradual process: investigating semantic intuition-based and priming-based decisions with fMRI.,"Zander T, Horr NK, Bolte A, Volz KG",Brain and behavior,0.384,27110441,-1,-1
coherence_00009,https://pubmed.ncbi.nlm.nih.gov/19683062/,Dysfunctional brain circuitry in obsessive-compulsive disorder: source and coherence analysis of EEG rhythms.,"Velikova S, Locatelli M, Insacco C, Smeraldi E, Comi G, Leocani L",NeuroImage,0.375,19683062,-1,-1
coherence_00010,https://pubmed.ncbi.nlm.nih.gov/24325851/,The effect of feedback on performance and brain activation during perceptual learning.,"Goldhacker M, Rosengarth K, Plank T, Greenlee MW",Vision research,0.364,24325851,-1,-1
coherence_00011,https://pubmed.ncbi.nlm.nih.gov/24508649/,Re-wiring the brain: Increased functional connectivity within primary somatosensory cortex following synchronous co-activation.,"Vidyasagar R, Folger SE, Parkes LM",NeuroImage,0.352,24508649,10.1016/j.neuroimage.2014.01.052,-1
coherence_00012,https://pubmed.ncbi.nlm.nih.gov/27434117/,Default mode network coherence in treatment-resistant major depressive disorder during electroconvulsive therapy.,"Mulders PC, van Eijndhoven PF, Pluijmen J, Schene AH, Tendolkar I, Beckmann CF",Journal of affective disorders,0.349,27434117,10.1016/j.jad.2016.06.059,-1
coherence_00013,https://pubmed.ncbi.nlm.nih.gov/15862217/,Coherence between fMRI time-series distinguishes two spatial working memory networks.,"Curtis CE, Sun FT, Miller LM, D'Esposito M",NeuroImage,0.336,15862217,10.1016/j.neuroimage.2005.01.040,-1
coherence_00014,https://pubmed.ncbi.nlm.nih.gov/29742133/,Visual perceptual training reconfigures post-task resting-state functional connectivity with a feature-representation region.,"Sarabi MT, Aoki R, Tsumura K, Keerativittayayut R, Jimura K, Nakahara K",PloS one,0.319,29742133,10.1371/journal.pone.0196866,-1
coherence_00015,https://pubmed.ncbi.nlm.nih.gov/23277109/,Movement related dynamics of subthalmo-cortical alpha connectivity in Parkinson's disease.,"Oswal A, Brown P, Litvak V",NeuroImage,0.311,23277109,-1,-1
coherence_00016,https://pubmed.ncbi.nlm.nih.gov/17254803/,Regional coherence changes in the early stages of Alzheimer's disease: a combined structural and resting-state functional MRI study.,"He Y, Wang L, Zang Y, Tian L, Zhang X, Li K, Jiang T",NeuroImage,0.309,17254803,-1,-1
coherence_00017,https://pubmed.ncbi.nlm.nih.gov/20147535/,Cortical mechanisms for the segregation and representation of acoustic textures.,"Overath T, Kumar S, Stewart L, von Kriegstein K, Cusack R, Rees A, Griffiths TD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.29,20147535,-1,-1
coherence_00018,https://pubmed.ncbi.nlm.nih.gov/17655831/,Making sense of nonsense: an fMRI study of task induced inference processes during discourse comprehension.,"Sieborger FT, Ferstl EC, von Cramon DY",Brain research,0.276,17655831,-1,-1
coherence_00019,https://pubmed.ncbi.nlm.nih.gov/16182570/,Imaging of a synchronous neuronal assembly in the human visual brain.,"Knyazeva MG, Fornari E, Meuli R, Innocenti G, Maeder P",NeuroImage,0.271,16182570,-1,-1
coherence_00020,https://pubmed.ncbi.nlm.nih.gov/20006716/,Time-frequency dynamics of resting-state brain connectivity measured with fMRI.,"Chang C, Glover GH",NeuroImage,0.27,20006716,-1,-1
coherence_00021,https://pubmed.ncbi.nlm.nih.gov/23968842/,Altered EEG lagged coherence during rest in obsessive-compulsive disorder.,"Olbrich S, Olbrich H, Adamaszek M, Jahn I, Hegerl U, Stengler K",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.269,23968842,-1,-1
coherence_00022,https://pubmed.ncbi.nlm.nih.gov/16023375/,Magnetic resonance imaging of cerebellar-prefrontal and cerebellar-parietal functional connectivity.,"Allen G, McColl R, Barnard H, Ringe WK, Fleckenstein J, Cullum CM",NeuroImage,0.259,16023375,-1,-1
coherence_00023,https://pubmed.ncbi.nlm.nih.gov/27454170/,Regional Coherence Alterations Revealed by Resting-State fMRI in Post-Stroke Patients with Cognitive Dysfunction.,"Peng CY, Chen YC, Cui Y, Zhao DL, Jiao Y, Tang TY, Ju S, Teng GJ",PloS one,0.253,27454170,-1,-1
coherence_00024,https://pubmed.ncbi.nlm.nih.gov/17202232/,BOLD coherence reveals segregated functional neural interactions when adapting to distinct torque perturbations.,"Tunik E, Schmitt PJ, Grafton ST",Journal of neurophysiology,0.248,17202232,-1,-1
coherence_00025,https://pubmed.ncbi.nlm.nih.gov/15862228/,Maintaining coherence of dynamic objects requires coordination of neural systems  extended from anterior frontal to posterior parietal brain cortices.,"Imaruoka T, Saiki J, Miyauchi S",NeuroImage,0.247,15862228,-1,-1
coherence_00026,https://pubmed.ncbi.nlm.nih.gov/16324128/,Neuromagnetic correlates of visual motion coherence.,"Aspell JE, Tanskanen T, Hurlbert AC",The European journal of neuroscience,0.246,16324128,-1,-1
coherence_00027,https://pubmed.ncbi.nlm.nih.gov/17822926/,Neural processes underlying intuitive coherence judgments as revealed by fMRI on  a semantic judgment task.,"Ilg R, Vogeley K, Goschke T, Bolte A, Shah JN, Poppel E, Fink GR",NeuroImage,0.246,17822926,-1,-1
