paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sizes_00001,https://pubmed.ncbi.nlm.nih.gov/24322820/,Different neural capacity limitations for articulatory and non-articulatory maintenance of verbal information.,"Trapp S, Mueller K, Lepsien J, Kramer B, Gruber O",Experimental brain research,0.287,24322820,-1,-1
sizes_00002,https://pubmed.ncbi.nlm.nih.gov/27898705/,The Role of the Amygdala in Facial Trustworthiness Processing: A Systematic Review and Meta-Analyses of fMRI Studies.,"Santos S, Almeida I, Oliveiros B, Castelo-Branco M",PloS one,0.287,27898705,-1,-1
sizes_00003,https://pubmed.ncbi.nlm.nih.gov/16517071/,Hypocapnia related changes in pain-induced brain activation as measured by functional MRI.,"Terekhin P, Forster C",Neuroscience letters,0.24,16517071,-1,-1
sizes_00004,https://pubmed.ncbi.nlm.nih.gov/26975554/,Parietal cortex mediates perceptual Gestalt grouping independent of stimulus size.,"Grassi PR, Zaretskaya N, Bartels A",NeuroImage,0.233,26975554,-1,-1
sizes_00005,https://pubmed.ncbi.nlm.nih.gov/20955803/,Adjusting the effect of nonstationarity in cluster-based and TFCE inference.,"Salimi-Khorshidi G, Smith SM, Nichols TE",NeuroImage,0.224,20955803,-1,-1
sizes_00006,https://pubmed.ncbi.nlm.nih.gov/22222174/,fMRI responses to emotional faces in children and adolescents at genetic risk for psychiatric illness share some of the features of depression.,"Barbour T, Pruitt P, Diwadkar VA",Journal of affective disorders,0.211,22222174,-1,-1
sizes_00007,https://pubmed.ncbi.nlm.nih.gov/26106574/,Altered resting state neuromotor connectivity in men with chronic prostatitis/chronic pelvic pain syndrome: A MAPP: Research Network Neuroimaging Study.,"Kutch JJ, Yani MS, Asavasopon S, Kirages DJ, Rana M, Cosand L, Labus JS, Kilpatrick LA, Ashe-McNalley C, Farmer MA, Johnson KA, Ness TJ, Deutsch G, Harris RE, Apkarian AV, Clauw DJ, Mackey SC, Mullins C, Mayer EA",NeuroImage. Clinical,0.201,26106574,-1,-1
sizes_00008,https://pubmed.ncbi.nlm.nih.gov/14642468/,Reliability of functional localization using fMRI.,"Swallow KM, Braver TS, Snyder AZ, Speer NK, Zacks JM",NeuroImage,0.14,14642468,-1,-1
sizes_00009,https://pubmed.ncbi.nlm.nih.gov/25150630/,Template based rotation: A method for functional connectivity analysis with a priori templates.,"Schultz AP, Chhatwal JP, Huijbers W, Hedden T, van Dijk KR, McLaren DG, Ward AM, Wigman S, Sperling RA",NeuroImage,0.138,25150630,-1,-1
sizes_00010,https://pubmed.ncbi.nlm.nih.gov/16904083/,When sex meets syntactic gender on a neural basis during pronoun processing.,"Hammer A, Goebel R, Schwarzbach J, Munte TF, Jansma BM",Brain research,0.136,16904083,-1,-1
sizes_00011,https://pubmed.ncbi.nlm.nih.gov/18854323/,Auditory verbal hallucinations predominantly activate the right inferior frontal  area.,"Sommer IE, Diederen KM, Blom JD, Willems A, Kushan L, Slotema K, Boks MP, Daalman K, Hoek HW, Neggers SF, Kahn RS",Brain : a journal of neurology,0.125,18854323,10.1093/brain/awn251,-1
sizes_00012,https://pubmed.ncbi.nlm.nih.gov/24534814/,Deeper insights into semantic relations: an fMRI study of part-whole and functional associations.,"Muehlhaus J, Heim S, Altenbach F, Chatterjee A, Habel U, Sass K",Brain and language,0.122,24534814,-1,-1
sizes_00013,https://pubmed.ncbi.nlm.nih.gov/26974435/,Seeking Optimal Region-Of-Interest (ROI) Single-Value Summary Measures for fMRI Studies in Imaging Genetics.,"Tong Y, Chen Q, Nichols TE, Rasetti R, Callicott JH, Berman KF, Weinberger DR, Mattay VS",PloS one,0.122,26974435,-1,-1
sizes_00014,https://pubmed.ncbi.nlm.nih.gov/26300386/,On the role of the anterior prefrontal cortex in cognitive 'branching': An fMRI study.,"Chahine G, Diekhof EK, Tinnermann A, Gruber O",Neuropsychologia,0.119,26300386,-1,-1
sizes_00015,https://pubmed.ncbi.nlm.nih.gov/18819107/,Topographic analysis of individual activation patterns in medial frontal cortex in schizophrenia.,"Stern ER, Welsh RC, Fitzgerald KD, Taylor SF",Human brain mapping,0.118,18819107,-1,-1
sizes_00016,https://pubmed.ncbi.nlm.nih.gov/25379447/,Functional neuroimaging of conversion disorder: The role of ancillary activation.,"Burke MJ, Ghaffar O, Staines WR, Downar J, Feinstein A",NeuroImage. Clinical,0.118,25379447,-1,-1
sizes_00017,https://pubmed.ncbi.nlm.nih.gov/28477499/,Neural correlates of autobiographical problem-solving deficits associated with rumination in depression.,"Jones NP, Fournier JC, Stone LB",Journal of affective disorders,0.116,28477499,-1,-1
sizes_00018,https://pubmed.ncbi.nlm.nih.gov/27313505/,Neuroanatomical Alterations in High-Functioning Adults with Autism Spectrum Disorder.,"Eilam-Stock T, Wu T, Spagna A, Egan LJ, Fan J",Frontiers in neuroscience,0.115,27313505,-1,-1
sizes_00019,https://pubmed.ncbi.nlm.nih.gov/22042765/,Partial support for ZNF804A genotype-dependent alterations in prefrontal connectivity.,"Paulus FM, Krach S, Bedenbender J, Pyka M, Sommer J, Krug A, Knake S, Nothen MM, Witt SH, Rietschel M, Kircher T, Jansen A",Human brain mapping,0.114,22042765,-1,-1
sizes_00020,https://pubmed.ncbi.nlm.nih.gov/25837719/,Flexible adaptive paradigms for fMRI using a novel software package 'Brain Analysis in Real-Time' (BART).,"Hellrung L, Hollmann M, Zscheyge O, Schlumm T, Kalberlah C, Roggenhofer E, Okon-Singer H, Villringer A, Horstmann A",PloS one,0.113,25837719,-1,-1
sizes_00021,https://pubmed.ncbi.nlm.nih.gov/19961833/,Human rostral dorsal premotor cortex mediates graspability judgment of external objects by evaluating hand motor capability.,"Hirose S, Hagura N, Matsumura M, Naito E",Brain research,0.111,19961833,-1,-1
sizes_00022,https://pubmed.ncbi.nlm.nih.gov/23748500/,Neural substrates of classically conditioned fear-generalization in humans: a parametric fMRI study.,"Lissek S, Bradford DE, Alvarez RP, Burton P, Espensen-Sturges T, Reynolds RC, Grillon C",Social cognitive and affective neuroscience,0.111,23748500,-1,-1
sizes_00023,https://pubmed.ncbi.nlm.nih.gov/25731989/,Robust regression for large-scale neuroimaging studies.,"Fritsch V, Da Mota B, Loth E, Varoquaux G, Banaschewski T, Barker GJ, Bokde AL, Bruhl R, Butzek B, Conrod P, Flor H, Garavan H, Lemaitre H, Mann K, Nees F, Paus T, Schad DJ, Schumann G, Frouin V, Poline JB, Thirion B",NeuroImage,0.111,25731989,-1,-1
sizes_00024,https://pubmed.ncbi.nlm.nih.gov/23115550/,Male carriers of the FMR1 premutation show altered hippocampal-prefrontal function during memory encoding.,"Wang JM, Koldewyn K, Hashimoto R, Schneider A, Le L, Tassone F, Cheung K, Hagerman P, Hessl D, Rivera SM",Frontiers in human neuroscience,0.109,23115550,-1,-1
sizes_00025,https://pubmed.ncbi.nlm.nih.gov/18272399/,The Visual Word Form Area: evidence from an fMRI study of implicit processing of  Chinese characters.,"Liu C, Zhang WT, Tang YY, Mai XQ, Chen HC, Tardif T, Luo YJ",NeuroImage,0.108,18272399,-1,-1
sizes_00026,https://pubmed.ncbi.nlm.nih.gov/24039715/,Reduction in cerebral perfusion after heroin administration: a resting state arterial spin labeling study.,"Denier N, Gerber H, Vogel M, Klarhofer M, Riecher-Rossler A, Wiesbeck GA, Lang UE, Borgwardt S, Walter M",PloS one,0.108,24039715,-1,-1
sizes_00027,https://pubmed.ncbi.nlm.nih.gov/20600962/,Engagement of large-scale networks is related to individual differences in inhibitory control.,"Congdon E, Mumford JA, Cohen JR, Galvan A, Aron AR, Xue G, Miller E, Poldrack RA",NeuroImage,0.106,20600962,-1,-1
sizes_00028,https://pubmed.ncbi.nlm.nih.gov/24120430/,Meditation's impact on default mode network and hippocampus in mild cognitive impairment: a pilot study.,"Wells RE, Yeh GY, Kerr CE, Wolkin J, Davis RB, Tan Y, Spaeth R, Wall RB, Walsh J, Kaptchuk TJ, Press D, Phillips RS, Kong J",Neuroscience letters,0.104,24120430,-1,-1
sizes_00029,https://pubmed.ncbi.nlm.nih.gov/28971228/,Cortical thickness and trait empathy in patients and people at high risk for alcohol use disorders.,"Schmidt T, Roser P, Ze O, Juckel G, Suchan B, Thoma P",Psychopharmacology,0.104,28971228,-1,-1
sizes_00030,https://pubmed.ncbi.nlm.nih.gov/15808990/,An adaptive reflexive processing model of neurocognitive function: supporting evidence from a large scale (n = 100) fMRI study of an auditory oddball task.,"Kiehl KA, Stevens MC, Laurens KR, Pearlson G, Calhoun VD, Liddle PF",NeuroImage,0.103,15808990,-1,-1
