paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
nuclei_00001,https://pubmed.ncbi.nlm.nih.gov/25609637/,Cerebellar Cortex and Cerebellar Nuclei Are Concomitantly Activated during Eyeblink Conditioning: A 7T fMRI Study in Humans.,"Thurling M, Kahl F, Maderwald S, Stefanescu RM, Schlamann M, Boele HJ, De Zeeuw CI, Diedrichsen J, Ladd ME, Koekkoek SK, Timmann D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.531,25609637,-1,-1
nuclei_00002,https://pubmed.ncbi.nlm.nih.gov/22892334/,Direct visualization of cerebellar nuclei in patients with focal cerebellar lesions and its application for lesion-symptom mapping.,"Maderwald S, Thurling M, Kuper M, Theysohn N, Muller O, Beck A, Aurich V, Ladd ME, Timmann D",NeuroImage,0.48,22892334,-1,-1
nuclei_00003,https://pubmed.ncbi.nlm.nih.gov/25818870/,"Structural and functional MRI abnormalities of cerebellar cortex and nuclei in SCA3, SCA6 and Friedreich's ataxia.","Stefanescu MR, Dohnalek M, Maderwald S, Thurling M, Minnerop M, Beck A, Schlamann M, Diedrichsen J, Ladd ME, Timmann D",Brain : a journal of neurology,0.46,25818870,-1,-1
nuclei_00004,https://pubmed.ncbi.nlm.nih.gov/21307231/,Trigeminal nociceptive transmission in migraineurs predicts migraine attacks.,"Stankewitz A, Aderjan D, Eippert F, May A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.424,21307231,-1,-1
nuclei_00005,https://pubmed.ncbi.nlm.nih.gov/9886448/,Neuropsychological correlates of a right unilateral lacunar thalamic infarction.,"Van Der Werf YD, Weerts JG, Jolles J, Witter MP, Lindeboom J, Scheltens P","Journal of neurology, neurosurgery, and psychiatry",0.4,9886448,-1,-1
nuclei_00006,https://pubmed.ncbi.nlm.nih.gov/25552315/,Structural and functional connectivity mapping of the vestibular circuitry from human brainstem to cortex.,"Kirsch V, Keeser D, Hergenroeder T, Erat O, Ertl-Wagner B, Brandt T, Dieterich M",Brain structure & function,0.39,25552315,-1,-1
nuclei_00007,https://pubmed.ncbi.nlm.nih.gov/22711692/,"The centre of the brain: topographical model of motor, cognitive, affective, and  somatosensory functions of the basal ganglia.","Arsalidou M, Duerden EG, Taylor MJ",Human brain mapping,0.357,22711692,-1,-1
nuclei_00008,https://pubmed.ncbi.nlm.nih.gov/29496614/,Segregation of the human basal forebrain using resting state functional MRI.,"Markello RD, Spreng RN, Luh WM, Anderson AK, De Rosa E",NeuroImage,0.355,29496614,-1,-1
nuclei_00009,https://pubmed.ncbi.nlm.nih.gov/21640192/,Functional neuroimaging of the oculomotor brainstem network in humans.,"Linzenbold W, Lindig T, Himmelbach M",NeuroImage,0.343,21640192,-1,-1
nuclei_00010,https://pubmed.ncbi.nlm.nih.gov/20225221/,Basal ganglia hypoactivity during grip force in drug naive Parkinson's disease.,"Spraker MB, Prodoehl J, Corcos DM, Comella CL, Vaillancourt DE",Human brain mapping,0.328,20225221,-1,-1
nuclei_00011,https://pubmed.ncbi.nlm.nih.gov/27114901/,Autonomic correlations with MRI are abnormal in the brainstem vasomotor centre in Chronic Fatigue Syndrome.,"Barnden LR, Kwiatek R, Crouch B, Burnet R, Del Fante P",NeuroImage. Clinical,0.316,27114901,10.1016/j.nicl.2016.03.017,-1
nuclei_00012,https://pubmed.ncbi.nlm.nih.gov/25793883/,The subcortical cocktail problem; mixed signals from the subthalamic nucleus and  substantia nigra.,"de Hollander G, Keuken MC, Forstmann BU",PloS one,0.304,25793883,10.1371/journal.pone.0120572,-1
nuclei_00013,https://pubmed.ncbi.nlm.nih.gov/16360121/,Evidence for the importance of basal ganglia output nuclei in semantic event sequencing: an fMRI study.,"Tinaz S, Schendan HE, Schon K, Stern CE",Brain research,0.29,16360121,10.1016/j.brainres.2005.10.057,-1
nuclei_00014,https://pubmed.ncbi.nlm.nih.gov/22634219/,Involvement of the cerebellar cortex and nuclei in verbal and visuospatial working memory: a 7 T fMRI study.,"Thurling M, Hautzel H, Kuper M, Stefanescu MR, Maderwald S, Ladd ME, Timmann D",NeuroImage,0.274,22634219,-1,-1
nuclei_00015,https://pubmed.ncbi.nlm.nih.gov/24399958/,Memory for fearful faces across development: specialization of amygdala nuclei and medial temporal lobe structures.,"Pinabiaux C, Hertz-Pannier L, Chiron C, Rodrigo S, Jambaque I, Noulhiane M",Frontiers in human neuroscience,0.265,24399958,-1,-1
nuclei_00016,https://pubmed.ncbi.nlm.nih.gov/23732948/,A 7T fMRI study of cerebellar activation in sequential finger movement tasks.,"Stefanescu MR, Thurling M, Maderwald S, Wiestler T, Ladd ME, Diedrichsen J, Timmann D",Experimental brain research,0.26,23732948,-1,-1
nuclei_00017,https://pubmed.ncbi.nlm.nih.gov/16860474/,Thalamocortical circuits: fMRI assessment of the pulvinar and medial dorsal nucleus in normal volunteers.,"Buchsbaum MS, Buchsbaum BR, Chokron S, Tang C, Wei TC, Byne W",Neuroscience letters,0.247,16860474,-1,-1
nuclei_00018,https://pubmed.ncbi.nlm.nih.gov/22285717/,Structural studies of the hypothalamus and its nuclei in mood disorders.,"Schindler S, Geyer S, Strauss M, Anwander A, Hegerl U, Turner R, Schonknecht P",Psychiatry research,0.237,22285717,-1,-1
nuclei_00019,https://pubmed.ncbi.nlm.nih.gov/12757906/,"Deficits of memory, executive functioning and attention following infarction in the thalamus; a study of 22 cases with localised lesions.","Van der Werf YD, Scheltens P, Lindeboom J, Witter MP, Uylings HB, Jolles J",Neuropsychologia,0.234,12757906,-1,-1
nuclei_00020,https://pubmed.ncbi.nlm.nih.gov/23674498/,Functional MRI of cerebellar activity during eyeblink classical conditioning in children and adults.,"Cheng DT, Meintjes EM, Stanton ME, Desmond JE, Pienaar M, Dodge NC, Power JM, Molteno CD, Disterhoft JF, Jacobson JL, Jacobson SW",Human brain mapping,0.231,23674498,-1,-1
nuclei_00021,https://pubmed.ncbi.nlm.nih.gov/28911803/,Sensory overload and imbalance: Resting-state vestibular connectivity in PTSD and its dissociative subtype.,"Harricharan S, Nicholson AA, Densmore M, Theberge J, McKinnon MC, Neufeld RWJ, Lanius RA",Neuropsychologia,0.209,28911803,10.1016/j.neuropsychologia.2017.09.010,-1
nuclei_00022,https://pubmed.ncbi.nlm.nih.gov/21496490/,High-resolution fMRI detects neuromodulation of individual brainstem nuclei by electrical tongue stimulation in balance-impaired individuals.,"Wildenberg JC, Tyler ME, Danilov YP, Kaczmarek KA, Meyerand ME",NeuroImage,0.2,21496490,10.1016/j.neuroimage.2011.03.074,-1
nuclei_00023,https://pubmed.ncbi.nlm.nih.gov/18041743/,STN-stimulation in Parkinson's disease restores striatal inhibition of thalamocortical projection.,"Geday J, Ostergaard K, Johnsen E, Gjedde A",Human brain mapping,0.194,18041743,10.1002/hbm.20486,-1
nuclei_00024,https://pubmed.ncbi.nlm.nih.gov/23435209/,The role of the thalamic nuclei in recognition memory accompanied by recall during encoding and retrieval: an fMRI study.,"Pergola G, Ranft A, Mathias K, Suchan B",NeuroImage,0.193,23435209,10.1016/j.neuroimage.2013.02.017,-1
nuclei_00025,https://pubmed.ncbi.nlm.nih.gov/23085111/,Task-demands and audio-visual stimulus configurations modulate neural activity in the human thalamus.,"Bonath B, Tyll S, Budinger E, Krauel K, Hopf JM, Noesselt T",NeuroImage,0.19,23085111,-1,-1
nuclei_00026,https://pubmed.ncbi.nlm.nih.gov/19293396/,Structural correlates of semantic and phonemic fluency ability in first and second languages.,"Grogan A, Green DW, Ali N, Crinion JT, Price CJ","Cerebral cortex (New York, N.Y. : 1991)",0.171,19293396,-1,-1
nuclei_00027,https://pubmed.ncbi.nlm.nih.gov/18417364/,Nicotine-induced nystagmus correlates with midpontine activation.,"Deutschlander A, Stephan T, Riedel E, Zingler VC, Hufner K, Wiesmann M, Pierrot-Deseilligny C, Strupp M, Brandt T",NeuroImage,0.168,18417364,-1,-1
nuclei_00028,https://pubmed.ncbi.nlm.nih.gov/22206963/,Postprandial plasma PYY concentrations are associated with increased regional gray matter volume and rCBF declines in caudate nuclei--a combined MRI and H2(15)O PET study.,"Weise CM, Thiyyagura P, Reiman EM, Chen K, Krakoff J",NeuroImage,0.165,22206963,-1,-1
nuclei_00029,https://pubmed.ncbi.nlm.nih.gov/11053230/,Partially overlapping neural networks for real and imagined hand movements.,"Gerardin E, Sirigu A, Lehericy S, Poline JB, Gaymard B, Marsault C, Agid Y, Le Bihan D","Cerebral cortex (New York, N.Y. : 1991)",0.161,11053230,-1,-1
nuclei_00030,https://pubmed.ncbi.nlm.nih.gov/17908169/,Primary and secondary neural networks of auditory prepulse inhibition: a functional magnetic resonance imaging study of sensorimotor gating of the human acoustic startle response.,"Campbell LE, Hughes M, Budd TW, Cooper G, Fulham WR, Karayanidis F, Hanlon MC, Stojanov W, Johnston P, Case V, Schall U",The European journal of neuroscience,0.16,17908169,-1,-1
nuclei_00031,https://pubmed.ncbi.nlm.nih.gov/19162202/,"Role of medial cortical, hippocampal and striatal interactions during cognitive set-shifting.","Graham S, Phua E, Soon CS, Oh T, Au C, Shuter B, Wang SC, Yeh IB",NeuroImage,0.156,19162202,-1,-1
nuclei_00032,https://pubmed.ncbi.nlm.nih.gov/22828162/,Prediction of SSRI treatment response in major depression based on serotonin transporter interplay between median raphe nucleus and projection areas.,"Lanzenberger R, Kranz GS, Haeusler D, Akimova E, Savli M, Hahn A, Mitterhauser M, Spindelegger C, Philippe C, Fink M, Wadsak W, Karanikas G, Kasper S",NeuroImage,0.145,22828162,-1,-1
nuclei_00033,https://pubmed.ncbi.nlm.nih.gov/12814586/,Sustained attention impairment correlates to gray matter decreases in first episode neuroleptic-naive schizophrenic patients.,"Salgado-Pineda P, Baeza I, Perez-Gomez M, Vendrell P, Junque C, Bargallo N, Bernardo M",NeuroImage,0.144,12814586,-1,-1
nuclei_00034,https://pubmed.ncbi.nlm.nih.gov/20236763/,Chronic myofascial temporomandibular pain is associated with neural abnormalities in the trigeminal and limbic systems.,"Younger JW, Shen YF, Goddard G, Mackey SC",Pain,0.141,20236763,-1,-1
nuclei_00035,https://pubmed.ncbi.nlm.nih.gov/15843423/,Clinical deficits correlate with regional cerebral atrophy in progressive supranuclear palsy.,"Cordato NJ, Duggins AJ, Halliday GM, Morris JG, Pantelis C",Brain : a journal of neurology,0.132,15843423,-1,-1
nuclei_00036,https://pubmed.ncbi.nlm.nih.gov/21676597/,Cortex and amygdala morphology in psychopathy.,"Boccardi M, Frisoni GB, Hare RD, Cavedo E, Najt P, Pievani M, Rasser PE, Laakso MP, Aronen HJ, Repo-Tiihonen E, Vaurio O, Thompson PM, Tiihonen J",Psychiatry research,0.128,21676597,-1,-1
nuclei_00037,https://pubmed.ncbi.nlm.nih.gov/14984425/,Striatal contributions to working memory: a functional magnetic resonance imaging study in humans.,"Lewis SJ, Dove A, Robbins TW, Barker RA, Owen AM",The European journal of neuroscience,0.125,14984425,-1,-1
nuclei_00038,https://pubmed.ncbi.nlm.nih.gov/15883379/,Brain response to putative pheromones in homosexual men.,"Savic I, Berglund H, Lindstrom P",Proceedings of the National Academy of Sciences of the United States of America,0.124,15883379,-1,-1
