paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sad_00001,https://pubmed.ncbi.nlm.nih.gov/22748614/,"Gray matter abnormalities in social anxiety disorder: primary, replication, and specificity studies.","Talati A, Pantazatos SP, Schneier FR, Weissman MM, Hirsch J",Biological psychiatry,0.675,22748614,-1,-1
sad_00002,https://pubmed.ncbi.nlm.nih.gov/22987670/,Altered resting-state activity in seasonal affective disorder.,"Abou Elseoud A, Nissila J, Liettu A, Remes J, Jokelainen J, Takala T, Aunio A, Starck T, Nikkinen J, Koponen H, Zang YF, Tervonen O, Timonen M, Kiviniemi V",Human brain mapping,0.665,22987670,-1,-1
sad_00003,https://pubmed.ncbi.nlm.nih.gov/20888872/,fMRI of patients with social anxiety disorder during a social situation task.,"Nakao T, Sanematsu H, Yoshiura T, Togao O, Murayama K, Tomita M, Masuda Y, Kanba S",Neuroscience research,0.624,20888872,-1,-1
sad_00004,https://pubmed.ncbi.nlm.nih.gov/28129555/,Treatment for social anxiety disorder alters functional connectivity in emotion regulation neural circuitry.,"Young KS, Burklund LJ, Torre JB, Saxbe D, Lieberman MD, Craske MG",Psychiatry research. Neuroimaging,0.58,28129555,-1,-1
sad_00005,https://pubmed.ncbi.nlm.nih.gov/29223742/,Network analysis reveals disrupted functional brain circuitry in drug-naive social anxiety disorder.,"Yang X, Liu J, Meng Y, Xia M, Cui Z, Wu X, Hu X, Zhang W, Gong G, Gong Q, Sweeney JA, He Y",NeuroImage,0.575,29223742,-1,-1
sad_00006,https://pubmed.ncbi.nlm.nih.gov/26216278/,"A group ICA based framework for evaluating resting fMRI markers when disease categories are unclear: application to schizophrenia, bipolar, and schizoaffective disorders.","Du Y, Pearlson GD, Liu J, Sui J, Yu Q, He H, Castro E, Calhoun VD",NeuroImage,0.567,26216278,-1,-1
sad_00007,https://pubmed.ncbi.nlm.nih.gov/23223206/,Common and distinct neural features of social and non-social reward processing in autism and social anxiety disorder.,"Richey JA, Rittenberg A, Hughes L, Damiano CR, Sabatino A, Miller S, Hanna E, Bodfish JW, Dichter GS",Social cognitive and affective neuroscience,0.553,23223206,-1,-1
sad_00008,https://pubmed.ncbi.nlm.nih.gov/23328446/,Cortical thickness alterations in social anxiety disorder.,"Frick A, Howner K, Fischer H, Eskildsen SF, Kristiansson M, Furmark T",Neuroscience letters,0.553,23328446,-1,-1
sad_00009,https://pubmed.ncbi.nlm.nih.gov/25258347/,Enlargement of visual processing regions in social anxiety disorder is related to symptom severity.,"Frick A, Engman J, Alaie I, Bjorkstrand J, Faria V, Gingnell M, Wallenquist U, Agren T, Wahlstedt K, Larsson EM, Morell A, Fredrikson M, Furmark T",Neuroscience letters,0.545,25258347,-1,-1
sad_00010,https://pubmed.ncbi.nlm.nih.gov/23146247/,General emotion processing in social anxiety disorder: neural issues of cognitive control.,"Bruhl AB, Herwig U, Delsignore A, Jancke L, Rufer M",Psychiatry research,0.524,23146247,-1,-1
sad_00011,https://pubmed.ncbi.nlm.nih.gov/23831279/,Heart rate variability and its neural correlates during emotional face processing in social anxiety disorder.,"Gaebler M, Daniels JK, Lamke JP, Fydrich T, Walter H",Biological psychology,0.517,23831279,10.1016/j.biopsycho.2013.06.009,-1
sad_00012,https://pubmed.ncbi.nlm.nih.gov/28224080/,Brain activation to task-irrelevant disorder-related threat in social anxiety disorder: The impact of symptom severity.,"Heitmann CY, Feldker K, Neumeister P, Brinkmann L, Schrammen E, Zwitserlood P, Straube T",NeuroImage. Clinical,0.514,28224080,-1,-1
sad_00013,https://pubmed.ncbi.nlm.nih.gov/25534495/,Disrupted cortical hubs in functional brain networks in social anxiety disorder.,"Liu F, Zhu C, Wang Y, Guo W, Li M, Wang W, Long Z, Meng Y, Cui Q, Zeng L, Gong Q, Zhang W, Chen H",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.507,25534495,-1,-1
sad_00014,https://pubmed.ncbi.nlm.nih.gov/22809740/,Altered brain functional connectivity in relation to perception of scrutiny in social anxiety disorder.,"Gimenez M, Pujol J, Ortiz H, Soriano-Mas C, Lopez-Sola M, Farre M, Deus J, Merlo-Pich E, Martin-Santos R",Psychiatry research,0.501,22809740,-1,-1
sad_00015,https://pubmed.ncbi.nlm.nih.gov/25234799/,The neural basis of attaining conscious awareness of sad mood.,"Smith R, Braden BB, Chen K, Ponce FA, Lane RD, Baxter LC",Brain imaging and behavior,0.489,25234799,-1,-1
sad_00016,https://pubmed.ncbi.nlm.nih.gov/19717138/,Neural mechanisms of cognitive reappraisal of negative self-beliefs in social anxiety disorder.,"Goldin PR, Manber-Ball T, Werner K, Heimberg R, Gross JJ",Biological psychiatry,0.477,19717138,-1,-1
sad_00017,https://pubmed.ncbi.nlm.nih.gov/12401549/,Gender differences in neural correlates of recognition of happy and sad faces in  humans assessed by functional magnetic resonance imaging.,"Lee TM, Liu HL, Hoosain R, Liao WT, Wu CT, Yuen KS, Chan CC, Fox PT, Gao JH",Neuroscience letters,0.474,12401549,-1,-1
sad_00018,https://pubmed.ncbi.nlm.nih.gov/21831605/,Regional homogeneity changes in social anxiety disorder: a resting-state fMRI study.,"Qiu C, Liao W, Ding J, Feng Y, Zhu C, Nie X, Zhang W, Chen H, Gong Q",Psychiatry research,0.468,21831605,-1,-1
sad_00019,https://pubmed.ncbi.nlm.nih.gov/23209643/,Increased neural habituation in the amygdala and orbitofrontal cortex in social anxiety disorder revealed by FMRI.,"Sladky R, Hoflich A, Atanelov J, Kraus C, Baldinger P, Moser E, Lanzenberger R, Windischberger C",PloS one,0.467,23209643,-1,-1
sad_00020,https://pubmed.ncbi.nlm.nih.gov/25536452/,Frequency-dependent alterations in the amplitude of low-frequency fluctuations in social anxiety disorder.,"Zhang Y, Zhu C, Chen H, Duan X, Lu F, Li M, Liu F, Ma X, Wang Y, Zeng L, Zhang W, Chen H",Journal of affective disorders,0.46,25536452,-1,-1
sad_00021,https://pubmed.ncbi.nlm.nih.gov/28129556/,Neural responses to social threat and predictors of cognitive behavioral therapy  and acceptance and commitment therapy in social anxiety disorder.,"Burklund LJ, Torre JB, Lieberman MD, Taylor SE, Craske MG",Psychiatry research. Neuroimaging,0.451,28129556,-1,-1
