paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
valence_00001,https://pubmed.ncbi.nlm.nih.gov/28057489/,Representations of modality-general valence for videos and music derived from fMRI data.,"Kim J, Shinkareva SV, Wedell DH",NeuroImage,0.733,28057489,-1,-1
valence_00002,https://pubmed.ncbi.nlm.nih.gov/20811624/,Lying about the valence of affective pictures: an fMRI study.,"Lee TM, Lee TM, Raine A, Chan CC",PloS one,0.631,20811624,-1,-1
valence_00003,https://pubmed.ncbi.nlm.nih.gov/24376705/,Dissociable influences of skewness and valence on economic choice and neural activity.,"Wright ND, Symmonds M, Morris LS, Dolan RJ",PloS one,0.61,24376705,-1,-1
valence_00004,https://pubmed.ncbi.nlm.nih.gov/16699082/,Neural correlates of processing valence and arousal in affective words.,"Lewis PA, Critchley HD, Rotshtein P, Dolan RJ","Cerebral cortex (New York, N.Y. : 1991)",0.564,16699082,-1,-1
valence_00005,https://pubmed.ncbi.nlm.nih.gov/20667490/,Neurocognitive processes of linguistic cues related to death.,"Han S, Qin J, Ma Y",Neuropsychologia,0.539,20667490,-1,-1
valence_00006,https://pubmed.ncbi.nlm.nih.gov/25631056/,The Brain Basis of Positive and Negative Affect: Evidence from a Meta-Analysis of the Human Neuroimaging Literature.,"Lindquist KA, Satpute AB, Wager TD, Weber J, Barrett LF","Cerebral cortex (New York, N.Y. : 1991)",0.531,25631056,-1,-1
valence_00007,https://pubmed.ncbi.nlm.nih.gov/16081255/,How do we modulate our emotions? Parametric fMRI reveals cortical midline structures as regions specifically involved in the processing of emotional valences.,"Heinzel A, Bermpohl F, Niese R, Pfennig A, Pascual-Leone A, Schlaug G, Northoff G",Brain research. Cognitive brain research,0.491,16081255,-1,-1
valence_00008,https://pubmed.ncbi.nlm.nih.gov/14683701/,Contributions of stimulus valence and arousal to visual activation during emotional perception.,"Mourao-Miranda J, Volchan E, Moll J, de Oliveira-Souza R, Oliveira L, Bramati I, Gattass R, Pessoa L",NeuroImage,0.455,14683701,-1,-1
valence_00009,https://pubmed.ncbi.nlm.nih.gov/20004364/,Anhedonia and emotional experience in schizophrenia: neural and behavioral indicators.,"Dowd EC, Barch DM",Biological psychiatry,0.443,20004364,-1,-1
valence_00010,https://pubmed.ncbi.nlm.nih.gov/18344175/,The neurophysiological bases of emotion: An fMRI study of the affective circumplex using emotion-denoting words.,"Posner J, Russell JA, Gerber A, Gorman D, Colibazzi T, Yu S, Wang Z, Kangarlu A, Zhu H, Peterson BS",Human brain mapping,0.441,18344175,-1,-1
valence_00011,https://pubmed.ncbi.nlm.nih.gov/20869375/,Emotion processing in the aging brain is modulated by semantic elaboration.,"Ritchey M, Bessette-Symons B, Hayes SM, Cabeza R",Neuropsychologia,0.44,20869375,-1,-1
valence_00012,https://pubmed.ncbi.nlm.nih.gov/19015082/,The role of the amygdala in implicit evaluation of emotionally neutral faces.,"Todorov A, Engell AD",Social cognitive and affective neuroscience,0.438,19015082,-1,-1
valence_00013,https://pubmed.ncbi.nlm.nih.gov/28959198/,Distributed Neural Processing Predictors of Multi-dimensional Properties of Affect.,"Bush KA, Inman CS, Hamann S, Kilts CD, James GA",Frontiers in human neuroscience,0.437,28959198,-1,-1
valence_00014,https://pubmed.ncbi.nlm.nih.gov/22892310/,Healthy aging is associated with increased neural processing of positive valence  but attenuated processing of emotional arousal: an fMRI study.,"Kehoe EG, Toomey JM, Balsters JH, Bokde AL",Neurobiology of aging,0.433,22892310,-1,-1
valence_00015,https://pubmed.ncbi.nlm.nih.gov/23033120/,The influence of positive and negative emotional associations on semantic processing in depression: an fMRI study.,"Sass K, Habel U, Kellermann T, Mathiak K, Gauggel S, Kircher T",Human brain mapping,0.394,23033120,-1,-1
valence_00016,https://pubmed.ncbi.nlm.nih.gov/21826759/,Representation of perceived sound valence in the human brain.,"Viinikainen M, Katsyri J, Sams M",Human brain mapping,0.377,21826759,-1,-1
valence_00017,https://pubmed.ncbi.nlm.nih.gov/17112750/,Neural correlates of a 'pessimistic' attitude when anticipating events of unknown emotional valence.,"Herwig U, Kaffenberger T, Baumgartner T, Jancke L",NeuroImage,0.367,17112750,-1,-1
valence_00018,https://pubmed.ncbi.nlm.nih.gov/19015115/,The human amygdala is sensitive to the valence of pictures and sounds irrespective of arousal: an fMRI study.,"Anders S, Eippert F, Weiskopf N, Veit R",Social cognitive and affective neuroscience,0.364,19015115,-1,-1
valence_00019,https://pubmed.ncbi.nlm.nih.gov/25429141/,A common neural code for perceived and inferred emotion.,"Skerry AE, Saxe R",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.358,25429141,-1,-1
