paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cues_00001,https://pubmed.ncbi.nlm.nih.gov/25035299/,Clarifying the neural basis for incentive salience of tobacco cues in smokers.,"Gray JC, Amlung MT, Acker J, Sweet LH, Brown CL, MacKillop J",Psychiatry research,0.607,25035299,-1,-1
cues_00002,https://pubmed.ncbi.nlm.nih.gov/25142207/,Overlapping patterns of brain activation to food and cocaine cues in cocaine abusers: Association to striatal D2/D3 receptors.,"Tomasi D, Wang GJ, Wang R, Caparelli EC, Logan J, Volkow ND",Human brain mapping,0.578,25142207,-1,-1
cues_00003,https://pubmed.ncbi.nlm.nih.gov/20673802/,Neural substrates of implicit cueing effect on prospective memory.,"Hashimoto T, Umeda S, Kojima S",NeuroImage,0.498,20673802,-1,-1
cues_00004,https://pubmed.ncbi.nlm.nih.gov/23382516/,I Can't Keep Your Face and Voice Out of My Head: Neural Correlates of an Attentional Bias Toward Nonverbal Emotional Cues.,"Jacob H, Bruck C, Domin M, Lotze M, Wildgruber D","Cerebral cortex (New York, N.Y. : 1991)",0.475,23382516,-1,-1
cues_00005,https://pubmed.ncbi.nlm.nih.gov/25426057/,Hemodynamic Response Pattern of Spatial Cueing is Different for Social and Symbolic Cues.,"Lockhofen DE, Gruppe H, Ruprecht C, Gallhofer B, Sammer G",Frontiers in human neuroscience,0.469,25426057,-1,-1
cues_00006,https://pubmed.ncbi.nlm.nih.gov/26475784/,The fMRI BOLD response to unisensory and multisensory smoking cues in nicotine-dependent adults.,"Cortese BM, Uhde TW, Brady KT, McClernon FJ, Yang QX, Collins HR, LeMatty T, Hartwell KJ",Psychiatry research,0.452,26475784,-1,-1
cues_00007,https://pubmed.ncbi.nlm.nih.gov/16949306/,Automatic attention orienting by social and symbolic cues activates different neural networks: an fMRI study.,"Hietanen JK, Nummenmaa L, Nyman MJ, Parkkola R, Hamalainen H",NeuroImage,0.445,16949306,-1,-1
cues_00008,https://pubmed.ncbi.nlm.nih.gov/24466193/,Neural mechanisms by which attention modulates the comparison of remembered and perceptual representations.,"Kuo BC, Astle DE",PloS one,0.443,24466193,-1,-1
cues_00009,https://pubmed.ncbi.nlm.nih.gov/17611740/,DRD4 VNTR polymorphism is associated with transient fMRI-BOLD responses to smoking cues.,"McClernon FJ, Hutchison KE, Rose JE, Kozink RV",Psychopharmacology,0.429,17611740,-1,-1
cues_00010,https://pubmed.ncbi.nlm.nih.gov/18809234/,Superior temporal activation in response to dynamic audio-visual emotional cues.,"Robins DL, Hunyadi E, Schultz RT",Brain and cognition,0.419,18809234,10.1016/j.bandc.2008.08.007,-1
cues_00011,https://pubmed.ncbi.nlm.nih.gov/17229109/,How does the brain mediate interpretation of incongruent auditory emotions? The neural response to prosody in the presence of conflicting lexico-semantic cues.,Mitchell RL,The European journal of neuroscience,0.416,17229109,-1,-1
cues_00012,https://pubmed.ncbi.nlm.nih.gov/27307227/,The Human Retrosplenial Cortex and Thalamus Code Head Direction in a Global Reference Frame.,"Shine JP, Valdes-Herrera JP, Hegarty M, Wolbers T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.406,27307227,-1,-1
cues_00013,https://pubmed.ncbi.nlm.nih.gov/21334443/,Atypical neural networks for social orienting in autism spectrum disorders.,"Greene DJ, Colich N, Iacoboni M, Zaidel E, Bookheimer SY, Dapretto M",NeuroImage,0.401,21334443,-1,-1
cues_00014,https://pubmed.ncbi.nlm.nih.gov/27592811/,Chemosensory anxiety cues enhance the perception of fearful faces - An fMRI study.,"Wudarczyk OA, Kohn N, Bergs R, Goerlich KS, Gur RE, Turetsky B, Schneider F, Habel U",NeuroImage,0.373,27592811,-1,-1
cues_00015,https://pubmed.ncbi.nlm.nih.gov/21768227/,Goal-directed actions activate the face-sensitive posterior superior temporal sulcus and fusiform gyrus in the absence of human-like perceptual cues.,"Shultz S, McCarthy G","Cerebral cortex (New York, N.Y. : 1991)",0.369,21768227,-1,-1
cues_00016,https://pubmed.ncbi.nlm.nih.gov/21795556/,Focusing attention on the health aspects of foods changes value signals in vmPFC  and improves dietary choice.,"Hare TA, Malmaud J, Rangel A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.368,21795556,-1,-1
cues_00017,https://pubmed.ncbi.nlm.nih.gov/24695721/,Nipping cue reactivity in the bud: baclofen prevents limbic activation elicited by subliminal drug cues.,"Young KA, Franklin TR, Roberts DC, Jagannathan K, Suh JJ, Wetherill RR, Wang Z, Kampman KM, O'Brien CP, Childress AR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.367,24695721,-1,-1
cues_00018,https://pubmed.ncbi.nlm.nih.gov/18661505/,Neuronal modulation of auditory attention by informative and uninformative spatial cues.,"Mayer AR, Franco AR, Harrington DL",Human brain mapping,0.366,18661505,-1,-1
cues_00019,https://pubmed.ncbi.nlm.nih.gov/21976418/,Optimized neural coding? Control mechanisms in large cortical networks implemented by connectivity changes.,"Cross KA, Iacoboni M",Human brain mapping,0.351,21976418,-1,-1
cues_00020,https://pubmed.ncbi.nlm.nih.gov/20634975/,Methylphenidate attenuates limbic brain inhibition after cocaine-cues exposure in cocaine abusers.,"Volkow ND, Wang GJ, Tomasi D, Telang F, Fowler JS, Pradhan K, Jayne M, Logan J, Goldstein RZ, Alia-Klein N, Wong C",PloS one,0.347,20634975,-1,-1
cues_00021,https://pubmed.ncbi.nlm.nih.gov/20881115/,Brain mediators of predictive cue effects on perceived pain.,"Atlas LY, Bolger N, Lindquist MA, Wager TD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.346,20881115,-1,-1
cues_00022,https://pubmed.ncbi.nlm.nih.gov/23307469/,Differential effect of glucose ingestion on the neural processing of food stimuli in lean and overweight adults.,"Heni M, Kullmann S, Ketterer C, Guthoff M, Bayer M, Staiger H, Machicao F, Haring HU, Preissl H, Veit R, Fritsche A",Human brain mapping,0.341,23307469,-1,-1
cues_00023,https://pubmed.ncbi.nlm.nih.gov/17889835/,Preparatory neural activity predicts performance on a conflict task.,"Stern ER, Wager TD, Egner T, Hirsch J, Mangels JA",Brain research,0.34,17889835,-1,-1
cues_00024,https://pubmed.ncbi.nlm.nih.gov/16603134/,Striatal dysfunction in schizophrenia and unaffected relatives.,"Vink M, Ramsey NF, Raemaekers M, Kahn RS",Biological psychiatry,0.322,16603134,-1,-1
cues_00025,https://pubmed.ncbi.nlm.nih.gov/19846472/,Neural correlates of the spatial and expectancy components of endogenous and stimulus-driven orienting of attention in the Posner task.,"Doricchi F, Macci E, Silvetti M, Macaluso E","Cerebral cortex (New York, N.Y. : 1991)",0.322,19846472,-1,-1
cues_00026,https://pubmed.ncbi.nlm.nih.gov/24186078/,Neural responses to subliminally presented cannabis and other emotionally evocative cues in cannabis-dependent individuals.,"Wetherill RR, Childress AR, Jagannathan K, Bender J, Young KA, Suh JJ, O'Brien CP, Franklin TR",Psychopharmacology,0.319,24186078,-1,-1
cues_00027,https://pubmed.ncbi.nlm.nih.gov/28539875/,Trait Rumination Influences Neural Correlates of the Anticipation but Not the Consumption Phase of Reward Processing.,"Kocsel N, Szabo E, Galambos A, Edes A, Pap D, Elliott R, Kozak LR, Bagdy G, Juhasz G, Kokonyei G",Frontiers in behavioral neuroscience,0.317,28539875,-1,-1
cues_00028,https://pubmed.ncbi.nlm.nih.gov/28533402/,Behavioral and neural correlates to multisensory detection of sick humans.,"Regenbogen C, Axelsson J, Lasselin J, Porada DK, Sundelin T, Peter MG, Lekander M, Lundstrom JN, Olsson MJ",Proceedings of the National Academy of Sciences of the United States of America,0.302,28533402,-1,-1
cues_00029,https://pubmed.ncbi.nlm.nih.gov/23455593/,Neural substrates of acupuncture in the modulation of cravings induced by smoking-related visual cues: an fMRI study.,"Kang OS, Kim SY, Jahng GH, Kim H, Kim JW, Chung SY, Kim JW, Yang SI, Park HJ, Lee H, Chae Y",Psychopharmacology,0.299,23455593,-1,-1
cues_00030,https://pubmed.ncbi.nlm.nih.gov/17217932/,Neural substrates of resisting craving during cigarette cue exposure.,"Brody AL, Mandelkern MA, Olmstead RE, Jou J, Tiongson E, Allen V, Scheibal D, London ED, Monterosso JR, Tiffany ST, Korb A, Gan JJ, Cohen MS",Biological psychiatry,0.294,17217932,-1,-1
cues_00031,https://pubmed.ncbi.nlm.nih.gov/19632211/,An acute psychosocial stress enhances the neural response to smoking cues.,"Dagher A, Tannenbaum B, Hayashi T, Pruessner JC, McBride D",Brain research,0.294,19632211,-1,-1
cues_00032,https://pubmed.ncbi.nlm.nih.gov/19107465/,24-h smoking abstinence potentiates fMRI-BOLD activation to smoking cues in cerebral cortex and dorsal striatum.,"McClernon FJ, Kozink RV, Lutz AM, Rose JE",Psychopharmacology,0.293,19107465,-1,-1
cues_00033,https://pubmed.ncbi.nlm.nih.gov/17291784/,Dysfunction of reward processing correlates with alcohol craving in detoxified alcoholics.,"Wrase J, Schlagenhauf F, Kienast T, Wustenberg T, Bermpohl F, Kahnt T, Beck A, Strohle A, Juckel G, Knutson B, Heinz A",NeuroImage,0.292,17291784,-1,-1
cues_00034,https://pubmed.ncbi.nlm.nih.gov/18694836/,Cortical competition during language discrimination.,"Zhao J, Shu H, Zhang L, Wang X, Gong Q, Li P",NeuroImage,0.291,18694836,-1,-1
cues_00035,https://pubmed.ncbi.nlm.nih.gov/26219536/,Neural activity patterns evoked by a spouse's incongruent emotional reactions when recalling marriage-relevant experiences.,"Petrican R, Rosenbaum RS, Grady C",Human brain mapping,0.291,26219536,-1,-1
cues_00036,https://pubmed.ncbi.nlm.nih.gov/23117157/,Probabilistic orthographic cues to grammatical category in the brain.,"Arciuli J, McMahon K, Zubicaray Gd",Brain and language,0.289,23117157,-1,-1
cues_00037,https://pubmed.ncbi.nlm.nih.gov/24748545/,Activation of frontoparietal attention networks by non-predictive gaze and arrow  cues.,"Joseph RM, Fricker Z, Keehn B",Social cognitive and affective neuroscience,0.289,24748545,-1,-1
cues_00038,https://pubmed.ncbi.nlm.nih.gov/23497788/,Impact of DCS-facilitated cue exposure therapy on brain activation to cocaine cues in cocaine dependence.,"Prisciandaro JJ, Myrick H, Henderson S, McRae-Clark AL, Santa Ana EJ, Saladin ME, Brady KT",Drug and alcohol dependence,0.281,23497788,-1,-1
cues_00039,https://pubmed.ncbi.nlm.nih.gov/16855090/,Cracking the language code: neural mechanisms underlying speech parsing.,"McNealy K, Mazziotta JC, Dapretto M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.28,16855090,-1,-1
cues_00040,https://pubmed.ncbi.nlm.nih.gov/22890475/,Sensory modality of smoking cues modulates neural cue reactivity.,"Yalachkov Y, Kaiser J, Gorres A, Seehaus A, Naumer MJ",Psychopharmacology,0.277,22890475,-1,-1
cues_00041,https://pubmed.ncbi.nlm.nih.gov/19710309/,Search for a threatening target triggers limbic guidance of spatial attention.,"Mohanty A, Egner T, Monti JM, Mesulam MM",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.276,19710309,10.1523/JNEUROSCI.1170-09.2009,-1
cues_00042,https://pubmed.ncbi.nlm.nih.gov/22360642/,Neural mechanisms mediating contingent capture of attention by affective stimuli.,"Reeck C, LaBar KS, Egner T",Journal of cognitive neuroscience,0.272,22360642,-1,-1
cues_00043,https://pubmed.ncbi.nlm.nih.gov/27942855/,Functional neuroimaging of visuo-vestibular interaction.,"Roberts RE, Ahmad H, Arshad Q, Patel M, Dima D, Leech R, Seemungal BM, Sharp DJ, Bronstein AM",Brain structure & function,0.272,27942855,-1,-1
cues_00044,https://pubmed.ncbi.nlm.nih.gov/16243051/,A functional MRI study of preparatory signals for spatial location and objects.,"Corbetta M, Tansy AP, Stanley CM, Astafiev SV, Snyder AZ, Shulman GL",Neuropsychologia,0.271,16243051,-1,-1
cues_00045,https://pubmed.ncbi.nlm.nih.gov/22001264/,Routes to the past: neural substrates of direct and generative autobiographical memory retrieval.,"Addis DR, Knapp K, Roberts RP, Schacter DL",NeuroImage,0.271,22001264,-1,-1
cues_00046,https://pubmed.ncbi.nlm.nih.gov/24830839/,Anticipatory processes in brain state switching - Evidence from a novel cued-switching task implicating default mode and salience networks.,"Sidlauskaite J, Wiersema JR, Roeyers H, Krebs RM, Vassena E, Fias W, Brass M, Achten E, Sonuga-Barke E",NeuroImage,0.267,24830839,-1,-1
cues_00047,https://pubmed.ncbi.nlm.nih.gov/21254798/,"Event-related repetitive TMS reveals distinct, critical roles for right OFA and bilateral posterior STS in judging the sex and trustworthiness of faces.","Dzhelyova MP, Ellison A, Atkinson AP",Journal of cognitive neuroscience,0.266,21254798,-1,-1
cues_00048,https://pubmed.ncbi.nlm.nih.gov/23131612/,Differential brain response to alcohol cue distractors across stages of alcohol dependence.,"Fryer SL, Jorgensen KW, Yetter EJ, Daurignac EC, Watson TD, Shanbhag H, Krystal JH, Mathalon DH",Biological psychology,0.265,23131612,-1,-1
cues_00049,https://pubmed.ncbi.nlm.nih.gov/27369095/,The imitation game: Effects of social cues on 'imitation' are domain-general in nature.,"Marsh LE, Bird G, Catmur C",NeuroImage,0.265,27369095,-1,-1
cues_00050,https://pubmed.ncbi.nlm.nih.gov/17636562/,Neural processing of threat cues in social environments.,"Han S, Gao X, Humphreys GW, Ge J",Human brain mapping,0.264,17636562,-1,-1
cues_00051,https://pubmed.ncbi.nlm.nih.gov/25725377/,Fear-potentiated startle processing in humans: Parallel fMRI and orbicularis EMG  assessment during cue conditioning and extinction.,"Lindner K, Neubert J, Pfannmoller J, Lotze M, Hamm AO, Wendt J",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.259,25725377,-1,-1
cues_00052,https://pubmed.ncbi.nlm.nih.gov/28782584/,Self-construal differences in neural responses to negative social cues.,"Liddell BJ, Felmingham KL, Das P, Whitford TJ, Malhi GS, Battaglini E, Bryant RA",Biological psychology,0.259,28782584,-1,-1
cues_00053,https://pubmed.ncbi.nlm.nih.gov/19619662/,FMRI adaptation during performance of learned arbitrary visuomotor conditional associations.,"Chouinard PA, Goodale MA",NeuroImage,0.255,19619662,-1,-1
cues_00054,https://pubmed.ncbi.nlm.nih.gov/28654776/,Proximity alert! Distance related cuneus activation in military veterans with anger and aggression problems.,"Heesink L, Edward Gladwin T, Terburg D, van Honk J, Kleber R, Geuze E",Psychiatry research. Neuroimaging,0.255,28654776,-1,-1
cues_00055,https://pubmed.ncbi.nlm.nih.gov/20600966/,"Amygdala involvement in human avoidance, escape and approach behavior.","Schlund MW, Cataldo MF",NeuroImage,0.253,20600966,-1,-1
cues_00056,https://pubmed.ncbi.nlm.nih.gov/15722209/,The sensorimotor transformation of cross-modal spatial information in the anterior intraparietal sulcus as revealed by functional MRI.,"Tanabe HC, Kato M, Miyauchi S, Hayashi S, Yanagida T",Brain research. Cognitive brain research,0.251,15722209,-1,-1
cues_00057,https://pubmed.ncbi.nlm.nih.gov/18448644/,Anticipatory activity in anterior cingulate cortex can be independent of conflict and error likelihood.,"Aarts E, Roelofs A, van Turennout M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.249,18448644,-1,-1
cues_00058,https://pubmed.ncbi.nlm.nih.gov/16161128/,Telling truth from lie in individual subjects with fast event-related fMRI.,"Langleben DD, Loughead JW, Bilker WB, Ruparel K, Childress AR, Busch SI, Gur RC",Human brain mapping,0.248,16161128,-1,-1
cues_00059,https://pubmed.ncbi.nlm.nih.gov/23683790/,Prospective associations between brain activation to cocaine and no-go cues and cocaine relapse.,"Prisciandaro JJ, Myrick H, Henderson S, McRae-Clark AL, Brady KT",Drug and alcohol dependence,0.246,23683790,-1,-1
cues_00060,https://pubmed.ncbi.nlm.nih.gov/24035535/,Cannabis cue-induced brain activation correlates with drug craving in limbic and  visual salience regions: preliminary results.,"Charboneau EJ, Dietrich MS, Park S, Cao A, Watkins TJ, Blackford JU, Benningfield MM, Martin PR, Buchowski MS, Cowan RL",Psychiatry research,0.246,24035535,-1,-1
cues_00061,https://pubmed.ncbi.nlm.nih.gov/24696182/,A new window to understanding individual differences in reward sensitivity from attentional networks.,"Costumero V, Barros-Loscertales A, Bustamante JC, Fuentes P, Rosell-Negre P, Ventura-Campos N, Avila C",Brain structure & function,0.246,24696182,10.1007/s00429-014-0760-6,-1
cues_00062,https://pubmed.ncbi.nlm.nih.gov/17140674/,Anticipating instrumentally obtained and passively-received rewards: a factorial  fMRI investigation.,"Bjork JM, Hommer DW",Behavioural brain research,0.245,17140674,10.1016/j.bbr.2006.10.034,-1
