paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
diagnosis_00001,https://pubmed.ncbi.nlm.nih.gov/23643106/,Modulation of amygdala response and connectivity in depression by serotonin transporter polymorphism and diagnosis.,"Costafreda SG, McCann P, Saker P, Cole JH, Cohen-Woods S, Farmer AE, Aitchison KJ, McGuffin P, Fu CH",Journal of affective disorders,0.45,23643106,-1,-1
diagnosis_00002,https://pubmed.ncbi.nlm.nih.gov/28826089/,Considering sex differences clarifies the effects of depression on facial emotion processing during fMRI.,"Jenkins LM, Kendall AD, Kassel MT, Patron VG, Gowins JR, Dion C, Shankman SA, Weisenbach SL, Maki P, Langenecker SA",Journal of affective disorders,0.31,28826089,-1,-1
diagnosis_00003,https://pubmed.ncbi.nlm.nih.gov/29071210/,Identifying motor functional neurological disorder using resting-state functional connectivity.,"Wegrzyk J, Kebets V, Richiardi J, Galli S, de Ville DV, Aybek S",NeuroImage. Clinical,0.293,29071210,-1,-1
diagnosis_00004,https://pubmed.ncbi.nlm.nih.gov/26253436/,Relationship between the catechol-O-methyl transferase Val108/158Met genotype and brain volume in treatment-naive major depressive disorder: Voxel-based morphometry analysis.,"Watanabe K, Kakeda S, Yoshimura R, Abe O, Ide S, Hayashi K, Katsuki A, Umene-Nakano W, Watanabe R, Nakamura J, Korogi Y",Psychiatry research,0.266,26253436,-1,-1
diagnosis_00005,https://pubmed.ncbi.nlm.nih.gov/26640766/,Executive attention control and emotional responding in attention-deficit/hyperactivity disorder--A functional MRI study.,"Hwang S, White SF, Nolan ZT, Craig Williams W, Sinclair S, Blair RJ",NeuroImage. Clinical,0.237,26640766,10.1016/j.nicl.2015.10.005,-1
diagnosis_00006,https://pubmed.ncbi.nlm.nih.gov/23964193/,A multi-site resting state fMRI study on the amplitude of low frequency fluctuations in schizophrenia.,"Turner JA, Damaraju E, van Erp TG, Mathalon DH, Ford JM, Voyvodic J, Mueller BA, Belger A, Bustillo J, McEwen S, Potkin SG, Fbirn, Calhoun VD",Frontiers in neuroscience,0.232,23964193,10.3389/fnins.2013.00137,-1
diagnosis_00007,https://pubmed.ncbi.nlm.nih.gov/26070898/,Diagnosis of posttraumatic stress disorder (PTSD) based on correlations of prewhitened fMRI data: outcomes and areas involved.,"Christova P, James LM, Engdahl BE, Lewis SM, Georgopoulos AP",Experimental brain research,0.231,26070898,-1,-1
diagnosis_00008,https://pubmed.ncbi.nlm.nih.gov/19770055/,Differential effects of global and cerebellar normalization on detection and differentiation of dementia in FDG-PET studies.,"Dukart J, Mueller K, Horstmann A, Vogt B, Frisch S, Barthel H, Becker G, Moller HE, Villringer A, Sabri O, Schroeter ML",NeuroImage,0.228,19770055,-1,-1
diagnosis_00009,https://pubmed.ncbi.nlm.nih.gov/21376543/,The interacting role of media violence exposure and aggressive-disruptive behavior in adolescent brain activation during an emotional Stroop task.,"Kalnin AJ, Edwards CR, Wang Y, Kronenberger WG, Hummer TA, Mosier KM, Dunn DW, Mathews VP",Psychiatry research,0.221,21376543,-1,-1
diagnosis_00010,https://pubmed.ncbi.nlm.nih.gov/19632816/,Functional and structural brain correlates of theory of mind and empathy deficits in schizophrenia.,"Benedetti F, Bernasconi A, Bosia M, Cavallaro R, Dallaspezia S, Falini A, Poletti S, Radaelli D, Riccaboni R, Scotti G, Smeraldi E",Schizophrenia research,0.219,19632816,-1,-1
diagnosis_00011,https://pubmed.ncbi.nlm.nih.gov/19931400/,BDNF gene polymorphism (Val66Met) predicts amygdala and anterior hippocampus responses to emotional faces in anxious and depressed adolescents.,"Lau JY, Goldman D, Buzas B, Hodgkinson C, Leibenluft E, Nelson E, Sankin L, Pine DS, Ernst M",NeuroImage,0.216,19931400,-1,-1
diagnosis_00012,https://pubmed.ncbi.nlm.nih.gov/21129823/,Increased fMRI signal with age in familial Alzheimer's disease mutation carriers.,"Braskie MN, Medina LD, Rodriguez-Agudelo Y, Geschwind DH, Macias-Islas MA, Cummings JL, Bookheimer SY, Ringman JM",Neurobiology of aging,0.205,21129823,-1,-1
