paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
negative neutral_00001,https://pubmed.ncbi.nlm.nih.gov/17631361/,Remembering the specific visual details of presented objects: neuroimaging evidence for effects of emotion.,"Kensinger EA, Schacter DL",Neuropsychologia,0.243,17631361,10.1016/j.neuropsychologia.2007.05.024,-1
negative neutral_00002,https://pubmed.ncbi.nlm.nih.gov/21520342/,The influence of emotional associations on the neural correlates of semantic priming.,"Sass K, Habel U, Sachs O, Huber W, Gauggel S, Kircher T",Human brain mapping,0.236,21520342,10.1002/hbm.21241,-1
negative neutral_00003,https://pubmed.ncbi.nlm.nih.gov/18234519/,The interference of operant task performance by emotional distracters: an antagonistic relationship between the amygdala and frontoparietal cortices.,"Mitchell DG, Luo Q, Mondillo K, Vythilingam M, Finger EC, Blair RJ",NeuroImage,0.229,18234519,10.1016/j.neuroimage.2007.08.002,-1
negative neutral_00004,https://pubmed.ncbi.nlm.nih.gov/24493840/,Hypoactive medial prefrontal cortex functioning in adults reporting childhood emotional maltreatment.,"van Harmelen AL, van Tol MJ, Dalgleish T, van der Wee NJ, Veltman DJ, Aleman A, Spinhoven P, Penninx BW, Elzinga BM",Social cognitive and affective neuroscience,0.197,24493840,10.1093/scan/nsu008,-1
negative neutral_00005,https://pubmed.ncbi.nlm.nih.gov/24099847/,Distinct brain activity in processing negative pictures of animals and objects -  the role of human contexts.,"Cao Z, Zhao Y, Tan T, Chen G, Ning X, Zhan L, Yang J",NeuroImage,0.196,24099847,-1,-1
negative neutral_00006,https://pubmed.ncbi.nlm.nih.gov/17448450/,The influence of olfactory-induced negative emotion on verbal working memory: individual differences in neurobehavioral findings.,"Habel U, Koch K, Pauly K, Kellermann T, Reske M, Backes V, Seiferth NY, Stocker T, Kircher T, Amunts K, Jon Shah N, Schneider F",Brain research,0.192,17448450,-1,-1
negative neutral_00007,https://pubmed.ncbi.nlm.nih.gov/23144849/,Distinct contributions of the dorsolateral prefrontal and orbitofrontal cortex during emotion regulation.,"Golkar A, Lonsdorf TB, Olsson A, Lindstrom KM, Berrebi J, Fransson P, Schalling M, Ingvar M, Ohman A",PloS one,0.192,23144849,-1,-1
negative neutral_00008,https://pubmed.ncbi.nlm.nih.gov/23911835/,Negative emotional distraction on neural circuits for working memory in patients  with posttraumatic stress disorder.,"Zhang JN, Xiong KL, Qiu MG, Zhang Y, Xie B, Wang J, Li M, Chen H, Zhang Y, Zhang JJ",Brain research,0.179,23911835,-1,-1
negative neutral_00009,https://pubmed.ncbi.nlm.nih.gov/23625078/,The neural correlates of incidental self-processing induced by handwritten negative words.,"Zhu L, Zheng L, Chen M, Guo X, Li J, Chen L, Yang Z",Experimental brain research,0.161,23625078,-1,-1
negative neutral_00010,https://pubmed.ncbi.nlm.nih.gov/27957670/,Residual effects of emotion are reflected in enhanced visual activity after sleep.,"Bennion KA, Payne JD, Kensinger EA","Cognitive, affective & behavioral neuroscience",0.149,27957670,-1,-1
