paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
major depressive_00001,https://pubmed.ncbi.nlm.nih.gov/25996480/,"The papez circuit in first-episode, treatment-naive adults with major depressive  disorder: combined atlas-based tract-specific quantification analysis and voxel-based analysis.","Jiang W, Gong G, Wu F, Kong L, Chen K, Cui W, Ren L, Fan G, Sun W, Ma H, Xu K, Tang Y, Wang F",PloS one,0.38,25996480,-1,-1
major depressive_00002,https://pubmed.ncbi.nlm.nih.gov/25818869/,Shared dimensions of performance and activation dysfunction in cognitive control  in females with mood disorders.,"Ryan KA, Dawson EL, Kassel MT, Weldon AL, Marshall DF, Meyers KK, Gabriel LB, Vederman AC, Weisenbach SL, McInnis MG, Zubieta JK, Langenecker SA",Brain : a journal of neurology,0.23,25818869,-1,-1
major depressive_00003,https://pubmed.ncbi.nlm.nih.gov/22954751/,Effects of an antidepressant on neural correlates of emotional processing in patients with major depression.,"Wang Y, Xu C, Cao X, Gao Q, Li J, Liu Z, Sun N, Ren Y, Zhang K",Neuroscience letters,0.211,22954751,-1,-1
major depressive_00004,https://pubmed.ncbi.nlm.nih.gov/25451423/,"Clinical, cognitive, and functional connectivity correlations of resting-state intrinsic brain activity alterations in unmedicated depression.","Tadayonnejad R, Yang S, Kumar A, Ajilore O",Journal of affective disorders,0.208,25451423,-1,-1
major depressive_00005,https://pubmed.ncbi.nlm.nih.gov/24205330/,The Queen and I: neural correlates of altered self-related cognitions in major depressive episode.,"Sarsam M, Parkes LM, Roberts N, Reid GS, Kinderman P",PloS one,0.19,24205330,-1,-1
major depressive_00006,https://pubmed.ncbi.nlm.nih.gov/23154094/,Abnormal neural activity in partially remitted late-onset depression: an fMRI study of one-back working memory task.,"Lee TW, Liu HL, Wai YY, Ko HJ, Lee SH",Psychiatry research,0.17,23154094,-1,-1
major depressive_00007,https://pubmed.ncbi.nlm.nih.gov/29156364/,Pattern recognition of magnetic resonance imaging-based gray matter volume measurements classifies bipolar disorder and major depressive disorder.,"Rubin-Falcone H, Zanderigo F, Thapa-Chhetry B, Lan M, Miller JM, Sublette ME, Oquendo MA, Hellerstein DJ, McGrath PJ, Stewart JW, Mann JJ",Journal of affective disorders,0.167,29156364,-1,-1
major depressive_00008,https://pubmed.ncbi.nlm.nih.gov/17027931/,Increased amygdala and decreased dorsolateral prefrontal BOLD responses in unipolar depression: related and independent features.,"Siegle GJ, Thompson W, Carter CS, Steinhauer SR, Thase ME",Biological psychiatry,0.15,17027931,-1,-1
major depressive_00009,https://pubmed.ncbi.nlm.nih.gov/27011360/,Imbalanced spontaneous brain activity in orbitofrontal-insular circuits in individuals with cognitive vulnerability to depression.,"Zhang X, Di X, Lei H, Yang J, Xiao J, Wang X, Yao S, Rao H",Journal of affective disorders,0.148,27011360,-1,-1
major depressive_00010,https://pubmed.ncbi.nlm.nih.gov/25872899/,The neural basis of the abnormal self-referential processing and its impact on cognitive control in depressed patients.,"Wagner G, Schachtzabel C, Peikert G, Bar KJ",Human brain mapping,0.147,25872899,-1,-1
major depressive_00011,https://pubmed.ncbi.nlm.nih.gov/22401827/,Amygdala response and functional connectivity during emotion regulation: a study  of 14 depressed adolescents.,"Perlman G, Simmons AN, Wu J, Hahn KS, Tapert SF, Max JE, Paulus MP, Brown GG, Frank GK, Campbell-Sills L, Yang TT",Journal of affective disorders,0.138,22401827,-1,-1
major depressive_00012,https://pubmed.ncbi.nlm.nih.gov/22682158/,Reversed frontotemporal connectivity during emotional face processing in remitted depression.,"Goulden N, McKie S, Thomas EJ, Downey D, Juhasz G, Williams SR, Rowe JB, Deakin JF, Anderson IM, Elliott R",Biological psychiatry,0.136,22682158,-1,-1
major depressive_00013,https://pubmed.ncbi.nlm.nih.gov/22036801/,Remitted major depression is characterized by reward network hyperactivation during reward anticipation and hypoactivation during reward outcomes.,"Dichter GS, Kozink RV, McClernon FJ, Smoski MJ",Journal of affective disorders,0.135,22036801,-1,-1
major depressive_00014,https://pubmed.ncbi.nlm.nih.gov/28594841/,Probabilistic Entity-Relationship Diagram: A correlation between functional connectivity and spontaneous brain activity during resting state in major depressive disorder.,"Zhang L, Shi L, Zhang B, Zhao L, Dong Y, Liu J, Lian Z, Liang L, Chen W, Luo X, Pei S, Mo X, Huang W, Ouyang F, Guo B, Liang C, Zhang S",PloS one,0.134,28594841,-1,-1
major depressive_00015,https://pubmed.ncbi.nlm.nih.gov/20493670/,Decreased regional homogeneity in insula and cerebellum: a resting-state fMRI study in patients with major depression and subjects at high risk for major depression.,"Liu Z, Xu C, Xu Y, Wang Y, Zhao B, Lv Y, Cao X, Zhang K, Du C",Psychiatry research,0.13,20493670,-1,-1
major depressive_00016,https://pubmed.ncbi.nlm.nih.gov/23796796/,Neural mechanisms of cognitive reappraisal in remitted major depressive disorder.,"Smoski MJ, Keng SL, Schiller CE, Minkel J, Dichter GS",Journal of affective disorders,0.13,23796796,-1,-1
major depressive_00017,https://pubmed.ncbi.nlm.nih.gov/19962859/,Neural correlates of inhibitory deficits in depression.,"Eugene F, Joormann J, Cooney RE, Atlas LY, Gotlib IH",Psychiatry research,0.127,19962859,-1,-1
major depressive_00018,https://pubmed.ncbi.nlm.nih.gov/21106812/,Acute and sustained effects of cognitive emotion regulation in major depression.,"Erk S, Mikschl A, Stier S, Ciaramidaro A, Gapp V, Weber B, Walter H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.125,21106812,-1,-1
major depressive_00019,https://pubmed.ncbi.nlm.nih.gov/19007997/,Regional homogeneity in depression and its relationship with separate depressive  symptom clusters: a resting-state fMRI study.,"Yao Z, Wang L, Lu Q, Liu H, Teng G",Journal of affective disorders,0.124,19007997,-1,-1
major depressive_00020,https://pubmed.ncbi.nlm.nih.gov/27368345/,Anticipation-related brain connectivity in bipolar and unipolar depression: a graph theory approach.,"Manelis A, Almeida JR, Stiffler R, Lockovich JC, Aslam HA, Phillips ML",Brain : a journal of neurology,0.121,27368345,-1,-1
major depressive_00021,https://pubmed.ncbi.nlm.nih.gov/23227005/,Major depressive disorder and alterations in insular cortical activity: a review  of current functional magnetic imaging research.,"Sliz D, Hayley S",Frontiers in human neuroscience,0.117,23227005,-1,-1
