paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
wm task_00001,https://pubmed.ncbi.nlm.nih.gov/18403397/,Interaction of working memory and long-term memory in the medial temporal lobe.,"Axmacher N, Schmitz DP, Weinreich I, Elger CE, Fell J","Cerebral cortex (New York, N.Y. : 1991)",0.358,18403397,-1,-1
wm task_00002,https://pubmed.ncbi.nlm.nih.gov/25662866/,Introducing co-activation pattern metrics to quantify spontaneous brain network dynamics.,"Chen JE, Chang C, Greicius MD, Glover GH",NeuroImage,0.326,25662866,-1,-1
wm task_00003,https://pubmed.ncbi.nlm.nih.gov/22711376/,Intrinsic resting-state activity predicts working memory brain activation and behavioral performance.,"Zou Q, Ross TJ, Gu H, Geng X, Zuo XN, Hong LE, Gao JH, Stein EA, Zang YF, Yang Y",Human brain mapping,0.322,22711376,-1,-1
wm task_00004,https://pubmed.ncbi.nlm.nih.gov/19027079/,Developmental changes in category-specific brain responses to numbers and letters in a working memory task.,"Libertus ME, Brannon EM, Pelphrey KA",NeuroImage,0.308,19027079,-1,-1
wm task_00005,https://pubmed.ncbi.nlm.nih.gov/17197035/,"Increased left prefrontal activation in patients with unipolar depression: an event-related, parametric, performance-controlled fMRI study.","Walter H, Wolf RC, Spitzer M, Vasic N",Journal of affective disorders,0.246,17197035,-1,-1
wm task_00006,https://pubmed.ncbi.nlm.nih.gov/24424781/,DRD2 genotype predicts prefrontal activity during working memory after stimulation of D2 receptors with bromocriptine.,"Gelao B, Fazio L, Selvaggi P, Di Giorgio A, Taurisano P, Quarto T, Romano R, Porcelli A, Mancini M, Masellis R, Ursini G, De Simeis G, Caforio G, Ferranti L, Lo Bianco L, Rampino A, Todarello O, Popolizio T, Blasi G, Bertolino A",Psychopharmacology,0.246,24424781,-1,-1
wm task_00007,https://pubmed.ncbi.nlm.nih.gov/26213335/,Are the carrot and the stick the two sides of same coin? A neural examination of  approach/avoidance motivation during cognitive performance.,"Belayachi S, Majerus S, Gendolla G, Salmon E, Peters F, Van der Linden M",Behavioural brain research,0.244,26213335,-1,-1
wm task_00008,https://pubmed.ncbi.nlm.nih.gov/15110735/,Cognitive-pharmacologic functional magnetic resonance imaging in tourette syndrome: a pilot study.,"Hershey T, Black KJ, Hartlein JM, Barch DM, Braver TS, Carl JL, Perlmutter JS",Biological psychiatry,0.212,15110735,-1,-1
wm task_00009,https://pubmed.ncbi.nlm.nih.gov/20189356/,Switching schizophrenia patients from typical neuroleptics to aripiprazole: effects on working memory dependent functional activation.,"Schlagenhauf F, Dinges M, Beck A, Wustenberg T, Friedel E, Dembler T, Sarkar R, Wrase J, Gallinat J, Juckel G, Heinz A",Schizophrenia research,0.209,20189356,-1,-1
wm task_00010,https://pubmed.ncbi.nlm.nih.gov/18752396/,Cognitive and emotional modulation of brain default operation.,"Pallesen KJ, Brattico E, Bailey CJ, Korvenoja A, Gjedde A",Journal of cognitive neuroscience,0.204,18752396,-1,-1
