paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
primary visual_00001,https://pubmed.ncbi.nlm.nih.gov/17169579/,Extra-classical receptive field effects measured in striate cortex with fMRI.,"Harrison LM, Stephan KE, Rees G, Friston KJ",NeuroImage,0.314,17169579,10.1016/j.neuroimage.2006.10.017,-1
primary visual_00002,https://pubmed.ncbi.nlm.nih.gov/19112507/,Optic flow stimuli in and near the visual field centre: a group FMRI study of motion sensitive regions.,"Ohlendorf S, Sprenger A, Speck O, Haller S, Kimmig H",PloS one,0.292,19112507,10.1371/journal.pone.0004043,-1
primary visual_00003,https://pubmed.ncbi.nlm.nih.gov/12165478/,Delayed striate cortical activation during spatial attention.,"Noesselt T, Hillyard SA, Woldorff MG, Schoenfeld A, Hagner T, Jancke L, Tempelmann C, Hinrichs H, Heinze HJ",Neuron,0.258,12165478,10.1016/s0896-6273(02)00781-x,-1
primary visual_00004,https://pubmed.ncbi.nlm.nih.gov/15130584/,Blindness and brain plasticity: contribution of mental imagery? An fMRI study.,"Lambert S, Sampaio E, Mauss Y, Scheiber C",Brain research. Cognitive brain research,0.249,15130584,10.1016/j.cogbrainres.2003.12.012,-1
primary visual_00005,https://pubmed.ncbi.nlm.nih.gov/20861384/,Corticocortical connections mediate primary visual cortex responses to auditory stimulation in the blind.,"Klinge C, Eippert F, Roder B, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.247,20861384,-1,-1
primary visual_00006,https://pubmed.ncbi.nlm.nih.gov/23648965/,The impact of distractor congruency on stimulus processing in retinotopic visual  cortex.,"Kelley TA, Rees G, Lavie N",NeuroImage,0.236,23648965,-1,-1
primary visual_00007,https://pubmed.ncbi.nlm.nih.gov/15993759/,Cerebral asymmetry in children when reading Chinese characters.,"Xue G, Dong Q, Chen K, Jin Z, Chen C, Zeng Y, Reiman EM",Brain research. Cognitive brain research,0.235,15993759,-1,-1
primary visual_00008,https://pubmed.ncbi.nlm.nih.gov/23785160/,Amygdala activation for eye contact despite complete cortical blindness.,"Burra N, Hervais-Adelman A, Kerzel D, Tamietto M, de Gelder B, Pegna AJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.227,23785160,-1,-1
primary visual_00009,https://pubmed.ncbi.nlm.nih.gov/23650536/,Task-free functional MRI in cervical dystonia reveals multi-network changes that  partially normalize with botulinum toxin.,"Delnooz CC, Pasman JW, Beckmann CF, van de Warrenburg BP",PloS one,0.219,23650536,-1,-1
primary visual_00010,https://pubmed.ncbi.nlm.nih.gov/20699229/,Working memory load modulates distractor competition in primary visual cortex.,"Kelley TA, Lavie N","Cerebral cortex (New York, N.Y. : 1991)",0.21,20699229,-1,-1
