paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
listened_00001,https://pubmed.ncbi.nlm.nih.gov/18072277/,Selective neurophysiologic responses to music in instrumentalists with different  listening biographies.,"Margulis EH, Mlsna LM, Uppunda AK, Parrish TB, Wong PC",Human brain mapping,0.315,18072277,10.1002/hbm.20503,-1
listened_00002,https://pubmed.ncbi.nlm.nih.gov/16855090/,Cracking the language code: neural mechanisms underlying speech parsing.,"McNealy K, Mazziotta JC, Dapretto M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.242,16855090,10.1523/JNEUROSCI.5501-05.2006,-1
listened_00003,https://pubmed.ncbi.nlm.nih.gov/18388350/,Listening to musical rhythms recruits motor regions of the brain.,"Chen JL, Penhune VB, Zatorre RJ","Cerebral cortex (New York, N.Y. : 1991)",0.233,18388350,10.1093/cercor/bhn042,-1
listened_00004,https://pubmed.ncbi.nlm.nih.gov/21179549/,Dynamic emotional and neural responses to music depend on performance expression  and listener experience.,"Chapin H, Jantzen K, Kelso JA, Steinberg F, Large E",PloS one,0.226,21179549,10.1371/journal.pone.0013812,-1
listened_00005,https://pubmed.ncbi.nlm.nih.gov/25671708/,Simulating fiction: individual differences in literature comprehension revealed with FMRI.,"Nijhof AD, Willems RM",PloS one,0.225,25671708,-1,-1
listened_00006,https://pubmed.ncbi.nlm.nih.gov/20156575/,"Similar cerebral networks in language, music and song perception.","Schon D, Gordon R, Campagne A, Magne C, Astesano C, Anton JL, Besson M",NeuroImage,0.209,20156575,-1,-1
listened_00007,https://pubmed.ncbi.nlm.nih.gov/11750903/,Neural substrates of animal mental imagery: calcarine sulcus and dorsal pathway involvement--an fMRI study.,"Lambert S, Sampaio E, Scheiber C, Mauss Y",Brain research,0.198,11750903,-1,-1
listened_00008,https://pubmed.ncbi.nlm.nih.gov/12972367/,On the lateralization of emotional prosody: an event-related functional MR investigation.,"Kotz SA, Meyer M, Alter K, Besson M, von Cramon DY, Friederici AD",Brain and language,0.198,12972367,-1,-1
listened_00009,https://pubmed.ncbi.nlm.nih.gov/10554992/,When that tune runs through your head: a PET investigation of auditory imagery for familiar melodies.,"Halpern AR, Zatorre RJ","Cerebral cortex (New York, N.Y. : 1991)",0.194,10554992,-1,-1
listened_00010,https://pubmed.ncbi.nlm.nih.gov/29681804/,Neurophysiological Effects of Trait Empathy in Music Listening.,"Wallmark Z, Deblieck C, Iacoboni M",Frontiers in behavioral neuroscience,0.19,29681804,-1,-1
listened_00011,https://pubmed.ncbi.nlm.nih.gov/16188459/,Prosodic clues to syntactic processing--a PET and ERP study.,"Strelnikov KN, Vorobyev VA, Chernigovskaya TV, Medvedev SV",NeuroImage,0.183,16188459,-1,-1
listened_00012,https://pubmed.ncbi.nlm.nih.gov/17136453/,Brief report: brain activation to social words in a sedated child with autism.,"Carmody DP, Moreno R, Mars AE, Seshadri K, Lambert GH, Lewis M",Journal of autism and developmental disorders,0.175,17136453,-1,-1
