paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
eye_00001,https://pubmed.ncbi.nlm.nih.gov/16314048/,Event related fMRI studies of voluntary and inhibited eye blinking using a time marker of EOG.,"Chung JY, Yoon HW, Song MS, Park H",Neuroscience letters,0.656,16314048,-1,-1
eye_00002,https://pubmed.ncbi.nlm.nih.gov/21391252/,Eye muscle proprioception is represented bilaterally in the sensorimotor cortex.,"Balslev D, Albert NB, Miall C",Human brain mapping,0.615,21391252,-1,-1
eye_00003,https://pubmed.ncbi.nlm.nih.gov/23406055/,The dependencies of fronto-parietal BOLD responses evoked by covert visual search suggest eye-centred coding.,"Atabaki A, Dicke PW, Karnath HO, Thier P",The European journal of neuroscience,0.593,23406055,-1,-1
eye_00004,https://pubmed.ncbi.nlm.nih.gov/10400972/,Functional anatomy of pursuit eye movements in humans as revealed by fMRI.,"Petit L, Haxby JV",Journal of neurophysiology,0.555,10400972,-1,-1
eye_00005,https://pubmed.ncbi.nlm.nih.gov/17372726/,Differences in cortical activation during smooth pursuit and saccadic eye movements following cerebellar lesions.,"Baumann O, Ziemus B, Luerding R, Schuierer G, Bogdahn U, Greenlee MW",Experimental brain research,0.519,17372726,-1,-1
eye_00006,https://pubmed.ncbi.nlm.nih.gov/26026255/,Neural correlates of active vision: An fMRI comparison of natural reading and scene viewing.,"Choi W, Henderson JM",Neuropsychologia,0.516,26026255,-1,-1
eye_00007,https://pubmed.ncbi.nlm.nih.gov/22047726/,Neural response to eye contact and paroxetine treatment in generalized social anxiety disorder.,"Schneier FR, Pomplun M, Sy M, Hirsch J",Psychiatry research,0.514,22047726,-1,-1
eye_00008,https://pubmed.ncbi.nlm.nih.gov/18318793/,fMRI of optokinetic eye movements with and without a contribution of smooth pursuit.,"Schraa-Tam CK, van der Lugt A, Smits M, Frens MA, van Broekhoven PC, van der Geest JN",Journal of neuroimaging : official journal of the American Society of Neuroimaging,0.512,18318793,-1,-1
eye_00009,https://pubmed.ncbi.nlm.nih.gov/15882784/,Neural correlates of eye blinking; improved by simultaneous fMRI and EOG measurement.,"Yoon HW, Chung JY, Song MS, Park H",Neuroscience letters,0.505,15882784,-1,-1
eye_00010,https://pubmed.ncbi.nlm.nih.gov/17089375/,Eye position-dependent activity in the primary visual area as revealed by fMRI.,"Andersson F, Joliot M, Perchey G, Petit L",Human brain mapping,0.501,17089375,-1,-1
eye_00011,https://pubmed.ncbi.nlm.nih.gov/16407543/,Transcranial magnetic stimulation of frontal oculomotor regions during smooth pursuit.,"Gagnon D, Paus T, Grosbras MH, Pike GB, O'Driscoll GA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.477,16407543,10.1523/JNEUROSCI.2789-05.2006,-1
eye_00012,https://pubmed.ncbi.nlm.nih.gov/15864563/,An fMRI study of optokinetic nystagmus and smooth-pursuit eye movements in humans.,"Konen CS, Kleiser R, Seitz RJ, Bremmer F",Experimental brain research,0.452,15864563,10.1007/s00221-005-2289-7,-1
eye_00013,https://pubmed.ncbi.nlm.nih.gov/16571373/,"Functional magnetic resonance imaging studies of eye movements in first episode schizophrenia: smooth pursuit, visually guided saccades and the oculomotor delayed response task.","Keedy SK, Ebens CL, Keshavan MS, Sweeney JA",Psychiatry research,0.437,16571373,10.1016/j.pscychresns.2006.01.003,-1
eye_00014,https://pubmed.ncbi.nlm.nih.gov/16080162/,Direction-dependent visual cortex activation during horizontal optokinetic stimulation (fMRI study).,"Bense S, Janusch B, Schlindwein P, Bauermann T, Vucurevic G, Brandt T, Stoeter P, Dieterich M",Human brain mapping,0.428,16080162,-1,-1
eye_00015,https://pubmed.ncbi.nlm.nih.gov/18387824/,Connectivity modulation of early visual processing areas during covert and overt  tracking tasks.,"Acs F, Greenlee MW",NeuroImage,0.42,18387824,-1,-1
eye_00016,https://pubmed.ncbi.nlm.nih.gov/18479717/,An amygdala response to fearful faces with covered eyes.,"Asghar AU, Chiu YC, Hallam G, Liu S, Mole H, Wright H, Young AW",Neuropsychologia,0.418,18479717,-1,-1
eye_00017,https://pubmed.ncbi.nlm.nih.gov/12611944/,Neural basis of visually guided head movements studied with fMRI.,"Petit L, Beauchamp MS",Journal of neurophysiology,0.408,12611944,-1,-1
eye_00018,https://pubmed.ncbi.nlm.nih.gov/16023041/,"Taking an ""intentional stance"" on eye-gaze shifts: a functional neuroimaging study of social perception in children.","Mosconi MW, Mack PB, McCarthy G, Pelphrey KA",NeuroImage,0.407,16023041,-1,-1
eye_00019,https://pubmed.ncbi.nlm.nih.gov/25409934/,Strong rightward lateralization of the dorsal attentional network in left-handers with right sighting-eye: An evolutionary advantage.,"Petit L, Zago L, Mellet E, Jobard G, Crivello F, Joliot M, Mazoyer B, Tzourio-Mazoyer N",Human brain mapping,0.4,25409934,-1,-1
eye_00020,https://pubmed.ncbi.nlm.nih.gov/25566039/,The neural substrates of natural reading: a comparison of normal and nonword text using eyetracking and fMRI.,"Choi W, Desai RH, Henderson JM",Frontiers in human neuroscience,0.396,25566039,-1,-1
eye_00021,https://pubmed.ncbi.nlm.nih.gov/11285015/,Activation of frontoparietal cortices during memorized triple-step sequences of saccadic eye movements: an fMRI study.,"Heide W, Binkofski F, Seitz RJ, Posse S, Nitschke MF, Freund HJ, Kompf D",The European journal of neuroscience,0.388,11285015,-1,-1
eye_00022,https://pubmed.ncbi.nlm.nih.gov/17192434/,An oculomotor decision process revealed by functional magnetic resonance imaging.,"Heinen SJ, Rowland J, Lee BT, Wade AR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.378,17192434,-1,-1
eye_00023,https://pubmed.ncbi.nlm.nih.gov/27242465/,Eye Movements during Auditory Attention Predict Individual Differences in Dorsal  Attention Network Activity.,"Braga RM, Fu RZ, Seemungal BM, Wise RJ, Leech R",Frontiers in human neuroscience,0.374,27242465,-1,-1
