paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
response times_00001,https://pubmed.ncbi.nlm.nih.gov/21397701/,Probing the cortical network underlying the psychological refractory period: a combined EEG-fMRI study.,"Hesselmann G, Flandin G, Dehaene S",NeuroImage,0.315,21397701,-1,-1
response times_00002,https://pubmed.ncbi.nlm.nih.gov/23778236/,The neural correlates of cognitive control in bipolar I disorder: an fMRI study of medial frontal cortex activation during a Go/No-go task.,"Welander-Vatn A, Jensen J, Otnaess MK, Agartz I, Server A, Melle I, Andreassen OA",Neuroscience letters,0.265,23778236,-1,-1
response times_00003,https://pubmed.ncbi.nlm.nih.gov/19530215/,Enhanced visual processing contributes to matrix reasoning in autism.,"Soulieres I, Dawson M, Samson F, Barbeau EB, Sahyoun CP, Strangman GE, Zeffiro TA, Mottron L",Human brain mapping,0.216,19530215,-1,-1
response times_00004,https://pubmed.ncbi.nlm.nih.gov/21738777/,Comparison of the choice effect and the distance effect in a number-comparison task by FMRI.,"Ogata Y, Horaguchi T, Watanabe N, Yamamoto M",PloS one,0.207,21738777,-1,-1
response times_00005,https://pubmed.ncbi.nlm.nih.gov/25527112/,Neural correlates of self-deception and impression-management.,"Farrow TF, Burgess J, Wilkinson ID, Hunter MD",Neuropsychologia,0.205,25527112,-1,-1
response times_00006,https://pubmed.ncbi.nlm.nih.gov/29408524/,Dissociating neural variability related to stimulus quality and response times in perceptual decision-making.,"Bode S, Bennett D, Sewell DK, Paton B, Egan GF, Smith PL, Murawski C",Neuropsychologia,0.19,29408524,-1,-1
response times_00007,https://pubmed.ncbi.nlm.nih.gov/21802436/,Low and high imagers activate networks differentially in mental rotation.,"Logie RH, Pernet CR, Buonocore A, Della Sala S",Neuropsychologia,0.174,21802436,-1,-1
response times_00008,https://pubmed.ncbi.nlm.nih.gov/15947065/,Motor reorganization in asymptomatic carriers of a single mutant Parkin allele: a human model for presymptomatic parkinsonism.,"Buhmann C, Binkofski F, Klein C, Buchel C, van Eimeren T, Erdmann C, Hedrich K, Kasten M, Hagenah J, Deuschl G, Pramstaller PP, Siebner HR",Brain : a journal of neurology,0.173,15947065,-1,-1
response times_00009,https://pubmed.ncbi.nlm.nih.gov/23631993/,Mapping interhemispheric connectivity using functional MRI after transcranial magnetic stimulation on the human auditory cortex.,"Andoh J, Zatorre RJ",NeuroImage,0.171,23631993,-1,-1
response times_00010,https://pubmed.ncbi.nlm.nih.gov/29040763/,Oxytocin effects on self-referential processing: behavioral and neuroimaging evidence.,"Liu Y, Wu B, Wang X, Li W, Zhang T, Wu X, Han S",Social cognitive and affective neuroscience,0.17,29040763,-1,-1
response times_00011,https://pubmed.ncbi.nlm.nih.gov/16988033/,Acute changes in frontoparietal activity after repetitive transcranial magnetic stimulation over the dorsolateral prefrontal cortex in a cued reaction time task.,"Rounis E, Stephan KE, Lee L, Siebner HR, Pesenti A, Friston KJ, Rothwell JC, Frackowiak RS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.157,16988033,-1,-1
response times_00012,https://pubmed.ncbi.nlm.nih.gov/21215762/,Visual search patterns in semantic dementia show paradoxical facilitation of binding processes.,"Viskontas IV, Boxer AL, Fesenko J, Matlin A, Heuer HW, Mirsky J, Miller BL",Neuropsychologia,0.156,21215762,-1,-1
response times_00013,https://pubmed.ncbi.nlm.nih.gov/23117157/,Probabilistic orthographic cues to grammatical category in the brain.,"Arciuli J, McMahon K, Zubicaray Gd",Brain and language,0.15,23117157,-1,-1
response times_00014,https://pubmed.ncbi.nlm.nih.gov/18093736/,Auditory task presentation reveals predominantly right hemispheric fMRI activation patterns during mental calculation.,"Fehr T, Code C, Herrmann M",Neuroscience letters,0.147,18093736,-1,-1
response times_00015,https://pubmed.ncbi.nlm.nih.gov/22302842/,Goal-directed behavior under emotional distraction is preserved by enhanced task-specific activation.,"Wessa M, Heissler J, Schonfelder S, Kanske P",Social cognitive and affective neuroscience,0.146,22302842,-1,-1
response times_00016,https://pubmed.ncbi.nlm.nih.gov/23891902/,Anticipatory alpha phase influences visual working memory performance.,"Zanto TP, Chadick JZ, Gazzaley A",NeuroImage,0.143,23891902,-1,-1
response times_00017,https://pubmed.ncbi.nlm.nih.gov/22563478/,Neuroimaging evidence for processes underlying repetition of ignored stimuli.,"Bauer E, Gebhardt H, Ruprecht C, Gallhofer B, Sammer G",PloS one,0.142,22563478,-1,-1
response times_00018,https://pubmed.ncbi.nlm.nih.gov/26262779/,Behavioural and brain responses related to Internet search and memory.,"Dong G, Potenza MN",The European journal of neuroscience,0.139,26262779,-1,-1
response times_00019,https://pubmed.ncbi.nlm.nih.gov/26696871/,Brain Activations Related to Saccadic Response Conflict are not Sensitive to Time on Task.,"Beldzik E, Domagalik A, Oginska H, Marek T, Fafrowicz M",Frontiers in human neuroscience,0.136,26696871,-1,-1
