paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
gm volume_00001,https://pubmed.ncbi.nlm.nih.gov/21592680/,Reduced cortical gray matter volume in male adolescents with substance and conduct problems.,"Dalwani M, Sakai JT, Mikulich-Gilbertson SK, Tanabe J, Raymond K, McWilliams SK, Thompson LL, Banich MT, Crowley TJ",Drug and alcohol dependence,0.439,21592680,-1,-1
gm volume_00002,https://pubmed.ncbi.nlm.nih.gov/22965806/,"Covarying alterations in Abeta deposition, glucose metabolism, and gray matter volume in cognitively normal elderly.","Oh H, Habeck C, Madison C, Jagust W",Human brain mapping,0.439,22965806,-1,-1
gm volume_00003,https://pubmed.ncbi.nlm.nih.gov/21875780/,The insula-claustrum region and delusions in schizophrenia.,"Cascella NG, Gerner GJ, Fieldstone SC, Sawa A, Schretlen DJ",Schizophrenia research,0.435,21875780,-1,-1
gm volume_00004,https://pubmed.ncbi.nlm.nih.gov/24686000/,The structure of the geriatric depressed brain and response to electroconvulsive  therapy.,"Oudega ML, van Exel E, Stek ML, Wattjes MP, van der Flier WM, Comijs HC, Dols A, Scheltens P, Barkhof F, Eikelenboom P, van den Heuvel OA",Psychiatry research,0.401,24686000,-1,-1
gm volume_00005,https://pubmed.ncbi.nlm.nih.gov/21055445/,Neural correlates of performance on the different scoring systems of the clock drawing test.,"Matsuoka T, Narumoto J, Shibata K, Okamura A, Nakamura K, Nakamae T, Yamada K, Nishimura T, Fukui K",Neuroscience letters,0.388,21055445,-1,-1
gm volume_00006,https://pubmed.ncbi.nlm.nih.gov/20167205/,Effect of immunomodulatory medication on regional gray matter loss in relapsing-remitting multiple sclerosis--a longitudinal MRI study.,"Bendfeldt K, Egger H, Nichols TE, Loetscher P, Denier N, Kuster P, Traud S, Mueller-Lenke N, Naegelin Y, Gass A, Kappos L, Radue EW, Borgwardt SJ",Brain research,0.382,20167205,-1,-1
gm volume_00007,https://pubmed.ncbi.nlm.nih.gov/24090712/,Cerebral gray matter volumes and low-frequency fluctuation of BOLD signals in cocaine dependence: duration of use and gender difference.,"Ide JS, Zhang S, Hu S, Sinha R, Mazure CM, Li CR",Drug and alcohol dependence,0.357,24090712,-1,-1
gm volume_00008,https://pubmed.ncbi.nlm.nih.gov/25934396/,Grey matter volumes in treatment naive vs. chronically treated children with attention deficit/hyperactivity disorder: a combined approach.,"Villemonteix T, De Brito SA, Kavec M, Baleriaux D, Metens T, Slama H, Baijot S, Mary A, Peigneux P, Massat I",European neuropsychopharmacology : the journal of the European College of Neuropsychopharmacology,0.356,25934396,-1,-1
gm volume_00009,https://pubmed.ncbi.nlm.nih.gov/22140014/,"Associations among parenting experiences during childhood and adolescence, hypothalamus-pituitary-adrenal axis hypoactivity, and hippocampal gray matter volume reduction in young adults.","Narita K, Fujihara K, Takei Y, Suda M, Aoyama Y, Uehara T, Majima T, Kosaka H, Amanuma M, Fukuda M, Mikuni M",Human brain mapping,0.354,22140014,-1,-1
gm volume_00010,https://pubmed.ncbi.nlm.nih.gov/18586335/,"Association between a longer duration of illness, age and lower frontal lobe grey matter volume in schizophrenia.","Premkumar P, Fannon D, Kuipers E, Cooke MA, Simmons A, Kumari V",Behavioural brain research,0.348,18586335,-1,-1
gm volume_00011,https://pubmed.ncbi.nlm.nih.gov/25557062/,Structural and functional correlates of hypnotic depth and suggestibility.,"McGeown WJ, Mazzoni G, Vannucci M, Venneri A",Psychiatry research,0.344,25557062,-1,-1
