paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
movements_00001,https://pubmed.ncbi.nlm.nih.gov/20419370/,Resource-demanding versus cost-effective bimanual interaction in the brain.,"Aramaki Y, Osu R, Sadato N",Experimental brain research,0.692,20419370,-1,-1
movements_00002,https://pubmed.ncbi.nlm.nih.gov/23839488/,"Seeing or moving in parallel: the premotor cortex does both during bimanual coordination, while the cerebellum monitors the behavioral instability of symmetric movements.","Christensen MS, Ehrsson HH, Nielsen JB",Experimental brain research,0.65,23839488,-1,-1
movements_00003,https://pubmed.ncbi.nlm.nih.gov/17112742/,Motor imagery of complex everyday movements. An fMRI study.,"Szameitat AJ, Shen S, Sterr A",NeuroImage,0.611,17112742,-1,-1
movements_00004,https://pubmed.ncbi.nlm.nih.gov/21959173/,The effect of observed biological and non biological movements on action imitation: an fMRI study.,"Crescentini C, Mengotti P, Grecucci A, Rumiati RI",Brain research,0.598,21959173,-1,-1
movements_00005,https://pubmed.ncbi.nlm.nih.gov/16034570/,Identifying brain regions for integrative sensorimotor processing with ankle movements.,"Ciccarelli O, Toosy AT, Marsden JF, Wheeler-Kingshott CM, Sahyoun C, Matthews PM, Miller DH, Thompson AJ",Experimental brain research,0.568,16034570,-1,-1
movements_00006,https://pubmed.ncbi.nlm.nih.gov/21903460/,Cortical pattern of complex but not simple movements is affected in writer's cramp: a parametric event-related fMRI study.,"Havrankova P, Walker ND, Operto G, Sieger T, Vymazal J, Jech R",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.565,21903460,-1,-1
movements_00007,https://pubmed.ncbi.nlm.nih.gov/9391021/,Role of the supplementary motor area and the right premotor cortex in the coordination of bimanual finger movements.,"Sadato N, Yonekura Y, Waki A, Yamada H, Ishii Y",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.546,9391021,-1,-1
movements_00008,https://pubmed.ncbi.nlm.nih.gov/21179436/,Alien hand syndrome: neural correlates of movements without conscious will.,"Schaefer M, Heinze HJ, Galazky I",PloS one,0.529,21179436,-1,-1
movements_00009,https://pubmed.ncbi.nlm.nih.gov/18064585/,Neurofunctional modulation of brain regions by distinct forms of motor cognition  and movement features.,"Piefke M, Kramer K, Korte M, Schulte-Ruther M, Korte JM, Wohlschlager AM, Weber J, Shah NJ, Huber W, Fink GR",Human brain mapping,0.513,18064585,-1,-1
movements_00010,https://pubmed.ncbi.nlm.nih.gov/12077202/,Brain regions controlling nonsynergistic versus synergistic movement of the digits: a functional magnetic resonance imaging study.,"Ehrsson HH, Kuhtz-Buschbeck JP, Forssberg H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.5,12077202,-1,-1
movements_00011,https://pubmed.ncbi.nlm.nih.gov/22345089/,Disentangling motor execution from motor imagery with the phantom limb.,"Raffin E, Mattout J, Reilly KT, Giraux P",Brain : a journal of neurology,0.491,22345089,-1,-1
movements_00012,https://pubmed.ncbi.nlm.nih.gov/18509462/,Brain networks for integrative rhythm formation.,"Thaut MH, Demartin M, Sanes JN",PloS one,0.485,18509462,-1,-1
movements_00013,https://pubmed.ncbi.nlm.nih.gov/12611944/,Neural basis of visually guided head movements studied with fMRI.,"Petit L, Beauchamp MS",Journal of neurophysiology,0.456,12611944,-1,-1
movements_00014,https://pubmed.ncbi.nlm.nih.gov/12595186/,Modulating the experience of agency: a positron emission tomography study.,"Farrer C, Franck N, Georgieff N, Frith CD, Decety J, Jeannerod M",NeuroImage,0.451,12595186,-1,-1
movements_00015,https://pubmed.ncbi.nlm.nih.gov/14645385/,How self-initiated memorized movements become automatic: a functional MRI study.,"Wu T, Kansaku K, Hallett M",Journal of neurophysiology,0.45,14645385,-1,-1
movements_00016,https://pubmed.ncbi.nlm.nih.gov/16400162/,Goal-selection and movement-related conflict during bimanual reaching movements.,"Diedrichsen J, Grafton S, Albert N, Hazeltine E, Ivry RB","Cerebral cortex (New York, N.Y. : 1991)",0.449,16400162,-1,-1
movements_00017,https://pubmed.ncbi.nlm.nih.gov/22440652/,Social grasping: from mirroring to mentalizing.,"Becchio C, Cavallo A, Begliomini C, Sartori L, Feltrin G, Castiello U",NeuroImage,0.446,22440652,-1,-1
movements_00018,https://pubmed.ncbi.nlm.nih.gov/19933580/,Neuronal encoding of human kinematic invariants during action observation.,"Casile A, Dayan E, Caggiano V, Hendler T, Flash T, Giese MA","Cerebral cortex (New York, N.Y. : 1991)",0.439,19933580,-1,-1
movements_00019,https://pubmed.ncbi.nlm.nih.gov/16466679/,Information processing in human parieto-frontal circuits during goal-directed bimanual movements.,"Wenderoth N, Toni I, Bedeleem S, Debaere F, Swinnen SP",NeuroImage,0.438,16466679,-1,-1
movements_00020,https://pubmed.ncbi.nlm.nih.gov/12527103/,Premotor cortex in observing erroneous action: an fMRI study.,"Manthey S, Schubotz RI, von Cramon DY",Brain research. Cognitive brain research,0.436,12527103,-1,-1
movements_00021,https://pubmed.ncbi.nlm.nih.gov/15607991/,Brain activation during ideomotor praxis: imitation and movements executed by verbal command.,"Makuuchi M, Kaminaga T, Sugishita M","Journal of neurology, neurosurgery, and psychiatry",0.429,15607991,-1,-1
movements_00022,https://pubmed.ncbi.nlm.nih.gov/20393055/,Evidence of a novel somatopic map in the human neocerebellum during complex actions.,"Schlerf JE, Verstynen TD, Ivry RB, Spencer RM",Journal of neurophysiology,0.419,20393055,-1,-1
movements_00023,https://pubmed.ncbi.nlm.nih.gov/15142955/,Parieto-premotor areas mediate directional interference during bimanual movements.,"Wenderoth N, Debaere F, Sunaert S, van Hecke P, Swinnen SP","Cerebral cortex (New York, N.Y. : 1991)",0.418,15142955,-1,-1
movements_00024,https://pubmed.ncbi.nlm.nih.gov/10216270/,Frontal cortex and the programming of repetitive tapping movements in man: lesion effects and functional neuroimaging.,"Lepage M, Beaudoin G, Boulet C, O'Brien I, Marcantoni W, Bourgouin P, Richer F",Brain research. Cognitive brain research,0.408,10216270,-1,-1
movements_00025,https://pubmed.ncbi.nlm.nih.gov/15947065/,Motor reorganization in asymptomatic carriers of a single mutant Parkin allele: a human model for presymptomatic parkinsonism.,"Buhmann C, Binkofski F, Klein C, Buchel C, van Eimeren T, Erdmann C, Hedrich K, Kasten M, Hagenah J, Deuschl G, Pramstaller PP, Siebner HR",Brain : a journal of neurology,0.402,15947065,-1,-1
movements_00026,https://pubmed.ncbi.nlm.nih.gov/21414927/,Functional rather than effector-specific organization of human posterior parietal cortex.,"Heed T, Beurze SM, Toni I, Roder B, Medendorp WP",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.396,21414927,-1,-1
movements_00027,https://pubmed.ncbi.nlm.nih.gov/12880805/,Internal vs external generation of movements: differential neural pathways involved in bimanual coordination performed in the presence or absence of augmented visual feedback.,"Debaere F, Wenderoth N, Sunaert S, Van Hecke P, Swinnen SP",NeuroImage,0.395,12880805,-1,-1
movements_00028,https://pubmed.ncbi.nlm.nih.gov/20356959/,How the brain handles temporally uncoupled bimanual movements.,"Meister IG, Foltys H, Gallea C, Hallett M","Cerebral cortex (New York, N.Y. : 1991)",0.392,20356959,-1,-1
movements_00029,https://pubmed.ncbi.nlm.nih.gov/28821649/,Effector-Invariant Movement Encoding in the Human Motor System.,"Haar S, Dinstein I, Shelef I, Donchin O",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.39,28821649,-1,-1
movements_00030,https://pubmed.ncbi.nlm.nih.gov/25369523/,Asymmetrical Effect of Levodopa on the Neural Activity of Motor Regions in PD.,"Martinu K, Nagano-Saito A, Fogel S, Monchi O",PloS one,0.384,25369523,-1,-1
movements_00031,https://pubmed.ncbi.nlm.nih.gov/18718872/,Network activation during bimanual movements in humans.,"Walsh RR, Small SL, Chen EE, Solodkin A",NeuroImage,0.381,18718872,-1,-1
movements_00032,https://pubmed.ncbi.nlm.nih.gov/21933287/,Involvement of area MT in bimanual finger movements in left-handers: an fMRI study.,"Muller K, Kleiser R, Mechsner F, Seitz RJ",The European journal of neuroscience,0.381,21933287,-1,-1
movements_00033,https://pubmed.ncbi.nlm.nih.gov/14615433/,"Imagery of voluntary movement of fingers, toes, and tongue activates corresponding body-part-specific motor representations.","Ehrsson HH, Geyer S, Naito E",Journal of neurophysiology,0.379,14615433,-1,-1
movements_00034,https://pubmed.ncbi.nlm.nih.gov/17415782/,Human cortical areas involved in sustaining perceptual stability during smooth pursuit eye movements.,"Trenner MU, Fahle M, Fasold O, Heekeren HR, Villringer A, Wenzel R",Human brain mapping,0.377,17415782,-1,-1
movements_00035,https://pubmed.ncbi.nlm.nih.gov/21291959/,The enhanced cortical activation induced by transcranial direct current stimulation during hand movements.,"Kwon YH, Jang SH",Neuroscience letters,0.371,21291959,-1,-1
movements_00036,https://pubmed.ncbi.nlm.nih.gov/12679294/,The size of corpus callosum correlates with functional activation of medial motor cortical areas in bimanual and unimanual movements.,"Stancak A, Cohen ER, Seidler RD, Duong TQ, Kim SG","Cerebral cortex (New York, N.Y. : 1991)",0.368,12679294,-1,-1
movements_00037,https://pubmed.ncbi.nlm.nih.gov/15182320/,The role of V5 (hMT+) in visually guided hand movements: an fMRI study.,"Oreja-Guevara C, Kleiser R, Paulus W, Kruse W, Seitz RJ, Hoffmann KP",The European journal of neuroscience,0.361,15182320,-1,-1
