paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
monetary_00001,https://pubmed.ncbi.nlm.nih.gov/21985912/,BOLD responses in reward regions to hypothetical and imaginary monetary rewards.,"Miyapuram KP, Tobler PN, Gregorios-Pippas L, Schultz W",NeuroImage,0.498,21985912,-1,-1
monetary_00002,https://pubmed.ncbi.nlm.nih.gov/25379437/,Insula and striatum activity in effort-related monetary reward processing in gambling disorder: The role of depressive symptomatology.,"Fauth-Buhler M, Zois E, Vollstadt-Klein S, Lemenager T, Beutel M, Mann K",NeuroImage. Clinical,0.414,25379437,-1,-1
monetary_00003,https://pubmed.ncbi.nlm.nih.gov/27866269/,Effects of alexithymia and empathy on the neural processing of social and monetary rewards.,"Goerlich KS, Votinov M, Lammertz SE, Winkler L, Spreckelmeyer KN, Habel U, Grunder G, Gossen A",Brain structure & function,0.408,27866269,-1,-1
monetary_00004,https://pubmed.ncbi.nlm.nih.gov/12595181/,A region of mesial prefrontal cortex tracks monetarily rewarding outcomes: characterization with rapid event-related fMRI.,"Knutson B, Fong GW, Bennett SM, Adams CM, Hommer D",NeuroImage,0.382,12595181,-1,-1
monetary_00005,https://pubmed.ncbi.nlm.nih.gov/25206327/,Effects of reward contingencies on brain activation during feedback processing.,"Jiang Y, Kim SI, Bong M",Frontiers in human neuroscience,0.378,25206327,-1,-1
monetary_00006,https://pubmed.ncbi.nlm.nih.gov/22079658/,Major depressive disorder is characterized by greater reward network activation to monetary than pleasant image rewards.,"Smoski MJ, Rittenberg A, Dichter GS",Psychiatry research,0.375,22079658,-1,-1
monetary_00007,https://pubmed.ncbi.nlm.nih.gov/11395019/,Functional imaging of neural responses to expectancy and experience of monetary gains and losses.,"Breiter HC, Aharon I, Kahneman D, Dale A, Shizgal P",Neuron,0.361,11395019,-1,-1
monetary_00008,https://pubmed.ncbi.nlm.nih.gov/27907134/,Reward Contingencies Improve Goal-Directed Behavior by Enhancing Posterior Brain  Attentional Regions and Increasing Corticostriatal Connectivity in Cocaine Addicts.,"Rosell-Negre P, Bustamante JC, Fuentes-Claramonte P, Costumero V, Llopis-Llacer JJ, Barros-Loscertales A",PloS one,0.33,27907134,-1,-1
monetary_00009,https://pubmed.ncbi.nlm.nih.gov/25193949/,Adaptive neural reward processing during anticipation and receipt of monetary rewards in mindfulness meditators.,"Kirk U, Brown KW, Downar J",Social cognitive and affective neuroscience,0.328,25193949,-1,-1
monetary_00010,https://pubmed.ncbi.nlm.nih.gov/27473167/,Monetary reward magnitude effects on behavior and brain function during goal-directed behavior.,"Rosell-Negre P, Bustamante JC, Fuentes-Claramonte P, Costumero V, Benabarre S, Barros-Loscertales A",Brain imaging and behavior,0.321,27473167,-1,-1
monetary_00011,https://pubmed.ncbi.nlm.nih.gov/23770538/,Interactions between reward and threat during visual processing.,"Hu K, Padmala S, Pessoa L",Neuropsychologia,0.315,23770538,-1,-1
monetary_00012,https://pubmed.ncbi.nlm.nih.gov/18550387/,The neural basis of academic achievement motivation.,"Mizuno K, Tanaka M, Ishii A, Tanabe HC, Onoe H, Sadato N, Watanabe Y",NeuroImage,0.308,18550387,-1,-1
monetary_00013,https://pubmed.ncbi.nlm.nih.gov/29285721/,Altered monetary loss processing and reinforcement-based learning in individuals  with obesity.,"Kube J, Mathar D, Horstmann A, Kotz SA, Villringer A, Neumann J",Brain imaging and behavior,0.304,29285721,-1,-1
monetary_00014,https://pubmed.ncbi.nlm.nih.gov/26213335/,Are the carrot and the stick the two sides of same coin? A neural examination of  approach/avoidance motivation during cognitive performance.,"Belayachi S, Majerus S, Gendolla G, Salmon E, Peters F, Van der Linden M",Behavioural brain research,0.298,26213335,-1,-1
monetary_00015,https://pubmed.ncbi.nlm.nih.gov/25365800/,Winning and losing: differences in reward and punishment sensitivity between smokers and nonsmokers.,"Martin LE, Cox LS, Brooks WM, Savage CR",Brain and behavior,0.297,25365800,-1,-1
monetary_00016,https://pubmed.ncbi.nlm.nih.gov/24834034/,Money talks: neural substrate of modulation of fairness by monetary incentives.,"Zhou Y, Wang Y, Rao LL, Yang LQ, Li S",Frontiers in behavioral neuroscience,0.281,24834034,-1,-1
monetary_00017,https://pubmed.ncbi.nlm.nih.gov/22187105/,Reward circuitry function in autism during face anticipation and outcomes.,"Dichter GS, Richey JA, Rittenberg AM, Sabatino A, Bodfish JW",Journal of autism and developmental disorders,0.277,22187105,-1,-1
monetary_00018,https://pubmed.ncbi.nlm.nih.gov/23730277/,Perceived stress predicts altered reward and loss feedback processing in medial prefrontal cortex.,"Treadway MT, Buckholtz JW, Zald DH",Frontiers in human neuroscience,0.275,23730277,-1,-1
monetary_00019,https://pubmed.ncbi.nlm.nih.gov/24760847/,Valence-Specific Effects of BDNF Val66Met Polymorphism on Dopaminergic Stress and Reward Processing in Humans.,"Pecina M, Martinez-Jauand M, Love T, Heffernan J, Montoya P, Hodgkinson C, Stohler CS, Goldman D, Zubieta JK",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.273,24760847,-1,-1
monetary_00020,https://pubmed.ncbi.nlm.nih.gov/21427193/,Social and monetary reward learning engage overlapping neural substrates.,"Lin A, Adolphs R, Rangel A",Social cognitive and affective neuroscience,0.264,21427193,-1,-1
monetary_00021,https://pubmed.ncbi.nlm.nih.gov/28126429/,Neural correlates of the impact of prior outcomes on subsequent monetary decision-making in frequent poker players.,"Brevers D, He Q, Xue G, Bechara A",Biological psychology,0.263,28126429,-1,-1
monetary_00022,https://pubmed.ncbi.nlm.nih.gov/18439412/,Processing of social and monetary rewards in the human striatum.,"Izuma K, Saito DN, Sadato N",Neuron,0.257,18439412,-1,-1
monetary_00023,https://pubmed.ncbi.nlm.nih.gov/25277841/,Comfort for uncertainty in pathological gamblers: A fMRI study.,"Brevers D, Bechara A, Hermoye L, Divano L, Kornreich C, Verbanck P, Noel X",Behavioural brain research,0.257,25277841,-1,-1
monetary_00024,https://pubmed.ncbi.nlm.nih.gov/14568478/,Anticipation of reward in a nonaversive differential conditioning paradigm and the brain reward system: an event-related fMRI study.,"Kirsch P, Schienle A, Stark R, Sammer G, Blecker C, Walter B, Ott U, Burkart J, Vaitl D",NeuroImage,0.255,14568478,-1,-1
monetary_00025,https://pubmed.ncbi.nlm.nih.gov/22197790/,Orbitofrontal reward sensitivity and impulsivity in adult attention deficit hyperactivity disorder.,"Wilbertz G, van Elst LT, Delgado MR, Maier S, Feige B, Philipsen A, Blechert J",NeuroImage,0.243,22197790,-1,-1
monetary_00026,https://pubmed.ncbi.nlm.nih.gov/17291784/,Dysfunction of reward processing correlates with alcohol craving in detoxified alcoholics.,"Wrase J, Schlagenhauf F, Kienast T, Wustenberg T, Bermpohl F, Kahnt T, Beck A, Strohle A, Juckel G, Knutson B, Heinz A",NeuroImage,0.24,17291784,-1,-1
monetary_00027,https://pubmed.ncbi.nlm.nih.gov/27838595/,Lower neighborhood quality in adolescence predicts higher mesolimbic sensitivity  to reward anticipation in adulthood.,"Gonzalez MZ, Allen JP, Coan JA",Developmental cognitive neuroscience,0.236,27838595,-1,-1
monetary_00028,https://pubmed.ncbi.nlm.nih.gov/23512930/,Neural evidence for an association between social proficiency and sensitivity to  social reward.,"Gossen A, Groppe SE, Winkler L, Kohls G, Herrington J, Schultz RT, Grunder G, Spreckelmeyer KN",Social cognitive and affective neuroscience,0.235,23512930,-1,-1
monetary_00029,https://pubmed.ncbi.nlm.nih.gov/26070260/,Beta oscillations and reward processing: Coupling oscillatory activity and hemodynamic responses.,"Mas-Herrero E, Ripolles P, HajiHosseini A, Rodriguez-Fornells A, Marco-Pallares J",NeuroImage,0.235,26070260,-1,-1
monetary_00030,https://pubmed.ncbi.nlm.nih.gov/21966494/,"The value of success: acquiring gains, avoiding losses, and simply being successful.","Mowrer SM, Jahn AA, Abduljalil A, Cunningham WA",PloS one,0.23,21966494,-1,-1
monetary_00031,https://pubmed.ncbi.nlm.nih.gov/25035299/,Clarifying the neural basis for incentive salience of tobacco cues in smokers.,"Gray JC, Amlung MT, Acker J, Sweet LH, Brown CL, MacKillop J",Psychiatry research,0.225,25035299,-1,-1
monetary_00032,https://pubmed.ncbi.nlm.nih.gov/25875594/,Goal or gold: overlapping reward processes in soccer players upon scoring and winning money.,"Hausler AN, Becker B, Bartling M, Weber B",PloS one,0.225,25875594,-1,-1
monetary_00033,https://pubmed.ncbi.nlm.nih.gov/26746580/,The effects of gratitude expression on neural activity.,"Kini P, Wong J, McInnis S, Gabana N, Brown JW",NeuroImage,0.212,26746580,-1,-1
monetary_00034,https://pubmed.ncbi.nlm.nih.gov/23791040/,The influence of monetary punishment on cognitive control in abstinent cocaine-users.,"Hester R, Bell RP, Foxe JJ, Garavan H",Drug and alcohol dependence,0.211,23791040,-1,-1
