paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cue_00001,https://pubmed.ncbi.nlm.nih.gov/17217932/,Neural substrates of resisting craving during cigarette cue exposure.,"Brody AL, Mandelkern MA, Olmstead RE, Jou J, Tiongson E, Allen V, Scheibal D, London ED, Monterosso JR, Tiffany ST, Korb A, Gan JJ, Cohen MS",Biological psychiatry,0.665,17217932,-1,-1
cue_00002,https://pubmed.ncbi.nlm.nih.gov/10531451/,Areas involved in encoding and applying directional expectations to moving objects.,"Shulman GL, Ollinger JM, Akbudak E, Conturo TE, Snyder AZ, Petersen SE, Corbetta M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.597,10531451,-1,-1
cue_00003,https://pubmed.ncbi.nlm.nih.gov/20132897/,The neural implementation of task rule activation in the task-cuing paradigm: an  event-related fMRI study.,"Shi Y, Zhou X, Muller HJ, Schubert T",NeuroImage,0.566,20132897,-1,-1
cue_00004,https://pubmed.ncbi.nlm.nih.gov/12595182/,Left and right occipital cortices differ in their response to spatial cueing.,"Pollmann S, Morrillo M",NeuroImage,0.457,12595182,-1,-1
cue_00005,https://pubmed.ncbi.nlm.nih.gov/26664785/,Rapidly acquired multisensory association in the olfactory cortex.,"Karunanayaka PR, Wilson DA, Vasavada M, Wang J, Martinez B, Tobia MJ, Kong L, Eslinger P, Yang QX",Brain and behavior,0.451,26664785,-1,-1
cue_00006,https://pubmed.ncbi.nlm.nih.gov/19651613/,Marijuana craving in the brain.,"Filbey FM, Schacht JP, Myers US, Chavez RS, Hutchison KE",Proceedings of the National Academy of Sciences of the United States of America,0.434,19651613,-1,-1
cue_00007,https://pubmed.ncbi.nlm.nih.gov/15528095/,An fMRI study of the cerebral macro network involved in 'cue invariant' form perception and how it is influenced by stimulus complexity.,"Marcar VL, Loenneker T, Straessle A, Jaggy S, Kucian K, Martin E",NeuroImage,0.421,15528095,-1,-1
cue_00008,https://pubmed.ncbi.nlm.nih.gov/14741670/,"Cerebral correlates of alerting, orienting and reorienting of visuospatial attention: an event-related fMRI study.","Thiel CM, Zilles K, Fink GR",NeuroImage,0.416,14741670,-1,-1
cue_00009,https://pubmed.ncbi.nlm.nih.gov/21466926/,Enhanced cue reactivity and fronto-striatal functional connectivity in cocaine use disorders.,"Wilcox CE, Teshiba TM, Merideth F, Ling J, Mayer AR",Drug and alcohol dependence,0.416,21466926,-1,-1
cue_00010,https://pubmed.ncbi.nlm.nih.gov/19400681/,Specific and nonspecific neural activity during selective processing of visual representations in working memory.,"Oh H, Leung HC",Journal of cognitive neuroscience,0.415,19400681,-1,-1
cue_00011,https://pubmed.ncbi.nlm.nih.gov/12003859/,Reactivation of networks involved in preparatory states.,"Shulman GL, Tansy AP, Kincade M, Petersen SE, McAvoy MP, Corbetta M","Cerebral cortex (New York, N.Y. : 1991)",0.413,12003859,-1,-1
cue_00012,https://pubmed.ncbi.nlm.nih.gov/18691632/,The cortical modulation from the external cues during gait observation and imagination.,"Wang C, Wai Y, Weng Y, Yu J, Wang J",Neuroscience letters,0.413,18691632,-1,-1
cue_00013,https://pubmed.ncbi.nlm.nih.gov/12667840/,The posterior cingulate and medial prefrontal cortex mediate the anticipatory allocation of spatial attention.,"Small DM, Gitelman DR, Gregory MD, Nobre AC, Parrish TB, Mesulam MM",NeuroImage,0.4,12667840,-1,-1
cue_00014,https://pubmed.ncbi.nlm.nih.gov/16846742/,Cue validity modulates the neural correlates of covert endogenous orienting of attention in parietal and frontal cortex.,"Vossel S, Thiel CM, Fink GR",NeuroImage,0.4,16846742,-1,-1
cue_00015,https://pubmed.ncbi.nlm.nih.gov/20688176/,Anatomical differences and network characteristics underlying smoking cue reactivity.,"Zhang X, Salmeron BJ, Ross TJ, Gu H, Geng X, Yang Y, Stein EA",NeuroImage,0.4,20688176,-1,-1
cue_00016,https://pubmed.ncbi.nlm.nih.gov/21874602/,Cue-switch effects do not rely on the same neural systems as task-switch effects.,"De Baene W, Brass M","Cognitive, affective & behavioral neuroscience",0.395,21874602,-1,-1
cue_00017,https://pubmed.ncbi.nlm.nih.gov/23497788/,Impact of DCS-facilitated cue exposure therapy on brain activation to cocaine cues in cocaine dependence.,"Prisciandaro JJ, Myrick H, Henderson S, McRae-Clark AL, Santa Ana EJ, Saladin ME, Brady KT",Drug and alcohol dependence,0.382,23497788,-1,-1
cue_00018,https://pubmed.ncbi.nlm.nih.gov/18992228/,Attentional control during the transient updating of cue information.,"Pessoa L, Rossi A, Japee S, Desimone R, Ungerleider LG",Brain research,0.366,18992228,10.1016/j.brainres.2008.10.010,-1
cue_00019,https://pubmed.ncbi.nlm.nih.gov/24770712/,Neural Mechanism for Mirrored Self-face Recognition.,"Sugiura M, Miyauchi CM, Kotozaki Y, Akimoto Y, Nozawa T, Yomogida Y, Hanawa S, Yamamoto Y, Sakuma A, Nakagawa S, Kawashima R","Cerebral cortex (New York, N.Y. : 1991)",0.366,24770712,-1,-1
cue_00020,https://pubmed.ncbi.nlm.nih.gov/22028765/,Interaction between dysfunctional connectivity at rest and heroin cues-induced brain responses in male abstinent heroin-dependent individuals.,"Liu J, Qin W, Yuan K, Li J, Wang W, Li Q, Wang Y, Sun J, von Deneen KM, Liu Y, Tian J",PloS one,0.359,22028765,-1,-1
cue_00021,https://pubmed.ncbi.nlm.nih.gov/23147501/,The functional neuroanatomy of odor evoked autobiographical memories cued by odors and words.,"Arshamian A, Iannilli E, Gerber JC, Willander J, Persson J, Seo HS, Hummel T, Larsson M",Neuropsychologia,0.359,23147501,-1,-1
cue_00022,https://pubmed.ncbi.nlm.nih.gov/22401286/,Human brain activity predicts individual differences in prior knowledge use during decisions.,"Hansen KA, Hillenbrand SF, Ungerleider LG",Journal of cognitive neuroscience,0.349,22401286,-1,-1
cue_00023,https://pubmed.ncbi.nlm.nih.gov/28882633/,Probabilistic inference under time pressure leads to a cortical-to-subcortical shift in decision evidence integration.,"Oh-Descher H, Beck JM, Ferrari S, Sommer MA, Egner T",NeuroImage,0.345,28882633,-1,-1
cue_00024,https://pubmed.ncbi.nlm.nih.gov/17392464/,Nicotine enhances visuospatial attention by deactivating areas of the resting brain default network.,"Hahn B, Ross TJ, Yang Y, Kim I, Huestis MA, Stein EA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.334,17392464,-1,-1
cue_00025,https://pubmed.ncbi.nlm.nih.gov/23352757/,Functional connectivity of the frontoparietal network predicts cognitive modulation of pain.,"Kong J, Jensen K, Loiotile R, Cheetham A, Wey HY, Tan Y, Rosen B, Smoller JW, Kaptchuk TJ, Gollub RL",Pain,0.327,23352757,-1,-1
cue_00026,https://pubmed.ncbi.nlm.nih.gov/17088375/,Fragments of a larger whole: retrieval cues constrain observed neural correlates  of memory encoding.,Otten LJ,"Cerebral cortex (New York, N.Y. : 1991)",0.326,17088375,-1,-1
cue_00027,https://pubmed.ncbi.nlm.nih.gov/16133128/,Severity of nicotine dependence modulates cue-induced brain activity in regions involved in motor preparation and imagery.,"Smolka MN, Buhler M, Klein S, Zimmermann U, Mann K, Heinz A, Braus DF",Psychopharmacology,0.323,16133128,-1,-1
cue_00028,https://pubmed.ncbi.nlm.nih.gov/21292243/,Effects of cue-exposure treatment on neural cue reactivity in alcohol dependence: a randomized trial.,"Vollstadt-Klein S, Loeber S, Kirsch M, Bach P, Richter A, Buhler M, von der Goltz C, Hermann D, Mann K, Kiefer F",Biological psychiatry,0.323,21292243,-1,-1
cue_00029,https://pubmed.ncbi.nlm.nih.gov/21549721/,The neural correlates of competition during memory retrieval are modulated by attention to the cues.,"Danker JF, Fincham JM, Anderson JR",Neuropsychologia,0.322,21549721,-1,-1
cue_00030,https://pubmed.ncbi.nlm.nih.gov/17173876/,The neural correlates of attention orienting in visuospatial working memory for detecting feature and conjunction changes.,"Yeh YY, Kuo BC, Liu HL",Brain research,0.311,17173876,-1,-1
cue_00031,https://pubmed.ncbi.nlm.nih.gov/17652467/,The relationship between study processing and the effects of cue congruency at retrieval: fMRI support for transfer appropriate processing.,"Park H, Rugg MD","Cerebral cortex (New York, N.Y. : 1991)",0.308,17652467,-1,-1
cue_00032,https://pubmed.ncbi.nlm.nih.gov/18550756/,Neural integration of top-down spatial and feature-based information in visual search.,"Egner T, Monti JM, Trittschuh EH, Wieneke CA, Hirsch J, Mesulam MM",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.307,18550756,-1,-1
cue_00033,https://pubmed.ncbi.nlm.nih.gov/12183390/,The role of the frontal cortex in task preparation.,"Brass M, von Cramon DY","Cerebral cortex (New York, N.Y. : 1991)",0.306,12183390,-1,-1
cue_00034,https://pubmed.ncbi.nlm.nih.gov/20617891/,Comparing segmentation by time and by motion in visual search: an FMRI investigation.,"Dent K, Allen H, Humphreys GW",Journal of cognitive neuroscience,0.302,20617891,-1,-1
cue_00035,https://pubmed.ncbi.nlm.nih.gov/18166203/,Voluntary and involuntary attention affect face discrimination differently.,"Esterman M, Prinzmetal W, DeGutis J, Landau A, Hazeltine E, Verstynen T, Robertson L",Neuropsychologia,0.299,18166203,-1,-1
cue_00036,https://pubmed.ncbi.nlm.nih.gov/20728548/,Right temporoparietal junction activation by a salient contextual cue facilitates target discrimination.,"Geng JJ, Mangun GR",NeuroImage,0.299,20728548,-1,-1
cue_00037,https://pubmed.ncbi.nlm.nih.gov/21452938/,Reward reduces conflict by enhancing attentional control and biasing visual cortical processing.,"Padmala S, Pessoa L",Journal of cognitive neuroscience,0.298,21452938,-1,-1
cue_00038,https://pubmed.ncbi.nlm.nih.gov/23475755/,The role of top-down control in different phases of a sensorimotor timing task: a DCM study of adults and adolescents.,"Witt ST, Stevens MC",Brain imaging and behavior,0.282,23475755,-1,-1
cue_00039,https://pubmed.ncbi.nlm.nih.gov/27039145/,"Neuronal interactions in areas of spatial attention reflect avoidance of disgust, but orienting to danger.","Zimmer U, Hofler M, Koschutnig K, Ischebeck A",NeuroImage,0.279,27039145,-1,-1
cue_00040,https://pubmed.ncbi.nlm.nih.gov/23683790/,Prospective associations between brain activation to cocaine and no-go cues and cocaine relapse.,"Prisciandaro JJ, Myrick H, Henderson S, McRae-Clark AL, Brady KT",Drug and alcohol dependence,0.278,23683790,-1,-1
cue_00041,https://pubmed.ncbi.nlm.nih.gov/26295336/,The Impact of Accelerated Right Prefrontal High-Frequency Repetitive Transcranial Magnetic Stimulation (rTMS) on Cue-Reactivity: An fMRI Study on Craving in Recently Detoxified Alcohol-Dependent Patie,"Herremans SC, Van Schuerbeek P, De Raedt R, Matthys F, Buyl R, De Mey J, Baeken C",PloS one,0.278,26295336,-1,-1
cue_00042,https://pubmed.ncbi.nlm.nih.gov/19034897/,FMRI correlates of visuo-spatial reorienting investigated with an attention shifting double-cue paradigm.,"Natale E, Marzi CA, Macaluso E",Human brain mapping,0.274,19034897,-1,-1
cue_00043,https://pubmed.ncbi.nlm.nih.gov/16513147/,Differential components of prospective memory? Evidence from fMRI.,"Simons JS, Scholvinck ML, Gilbert SJ, Frith CD, Burgess PW",Neuropsychologia,0.272,16513147,-1,-1
