paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
foot_00001,https://pubmed.ncbi.nlm.nih.gov/27757079/,Difference in Activity in the Supplementary Motor Area Depending on Limb Combination of Hand-Foot Coordinated Movements.,"Nakagawa K, Kawashima S, Mizuguchi N, Kanosue K",Frontiers in human neuroscience,0.684,27757079,-1,-1
foot_00002,https://pubmed.ncbi.nlm.nih.gov/24373804/,Somatotopic reorganization of hand representation in bilateral arm amputees with  or without special foot movement skill.,"Yu XJ, He HJ, Zhang QW, Zhao F, Zee CS, Zhang SZ, Gong XY",Brain research,0.555,24373804,-1,-1
foot_00003,https://pubmed.ncbi.nlm.nih.gov/15190112/,Somatotopy and attentional modulation of the human parietal and opercular regions.,"Young JP, Herath P, Eickhoff S, Choi J, Grefkes C, Zilles K, Roland PE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.538,15190112,-1,-1
foot_00004,https://pubmed.ncbi.nlm.nih.gov/12507947/,"Foot, hand, face and eye representation in the human striatum.","Gerardin E, Lehericy S, Pochon JB, Tezenas du Montcel S, Mangin JF, Poupon F, Agid Y, Le Bihan D, Marsault C","Cerebral cortex (New York, N.Y. : 1991)",0.482,12507947,-1,-1
foot_00005,https://pubmed.ncbi.nlm.nih.gov/19164537/,Congenitally altered motor experience alters somatotopic organization of human primary motor cortex.,"Stoeckel MC, Seitz RJ, Buetefisch CM",Proceedings of the National Academy of Sciences of the United States of America,0.472,19164537,-1,-1
foot_00006,https://pubmed.ncbi.nlm.nih.gov/18783371/,Through the looking glass: counter-mirror activation following incompatible sensorimotor learning.,"Catmur C, Gillmeister H, Bird G, Liepelt R, Brass M, Heyes C",The European journal of neuroscience,0.465,18783371,-1,-1
foot_00007,https://pubmed.ncbi.nlm.nih.gov/18938220/,Somatotopical relationships between cortical activity and reflex areas in reflexology: a functional magnetic resonance imaging study.,"Nakamaru T, Miura N, Fukushima A, Kawashima R",Neuroscience letters,0.459,18938220,-1,-1
foot_00008,https://pubmed.ncbi.nlm.nih.gov/22072686/,Brain activity during ankle proprioceptive stimulation predicts balance performance in young and older adults.,"Goble DJ, Coxon JP, Van Impe A, Geurts M, Doumas M, Wenderoth N, Swinnen SP",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.449,22072686,-1,-1
foot_00009,https://pubmed.ncbi.nlm.nih.gov/25943794/,Imaging learned fear circuitry in awake mice using fMRI.,"Harris AP, Lennen RJ, Marshall I, Jansen MA, Pernet CR, Brydges NM, Duguid IC, Holmes MC",The European journal of neuroscience,0.389,25943794,-1,-1
foot_00010,https://pubmed.ncbi.nlm.nih.gov/20814959/,Discovering the somatotopic organization of the motor areas of the medial wall using low-frequency BOLD fluctuations.,"Cauda F, Giuliano G, Federico D, Sergio D, Katiuscia S",Human brain mapping,0.379,20814959,-1,-1
