paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
instructions_00001,https://pubmed.ncbi.nlm.nih.gov/21140434/,The implementation of verbal instructions: an fMRI study.,"Hartstra E, Kuhn S, Verguts T, Brass M",Human brain mapping,0.737,21140434,-1,-1
instructions_00002,https://pubmed.ncbi.nlm.nih.gov/22902649/,The implementation of verbal instructions: dissociating motor preparation from the formation of stimulus-response associations.,"Hartstra E, Waszak F, Brass M",NeuroImage,0.402,22902649,-1,-1
instructions_00003,https://pubmed.ncbi.nlm.nih.gov/21151779/,The influence of rest period instructions on the default mode network.,"Benjamin C, Lieberman DA, Chang M, Ofen N, Whitfield-Gabrieli S, Gabrieli JD, Gaab N",Frontiers in human neuroscience,0.396,21151779,-1,-1
instructions_00004,https://pubmed.ncbi.nlm.nih.gov/26779003/,Effects of Stimulus Type and Strategy on Mental Rotation Network: An Activation Likelihood Estimation Meta-Analysis.,"Tomasino B, Gremese M",Frontiers in human neuroscience,0.377,26779003,-1,-1
instructions_00005,https://pubmed.ncbi.nlm.nih.gov/28052091/,Sense of Accomplishment Is Modulated by a Proper Level of Instruction and Represented in the Brain Reward System.,"Nakai T, Nakatani H, Hosoda C, Nonaka Y, Okanoya K",PloS one,0.268,28052091,-1,-1
instructions_00006,https://pubmed.ncbi.nlm.nih.gov/19041332/,Interaction between process and content in semantic memory: an fMRI study of noun feature knowledge.,"Peelle JE, Troiani V, Grossman M",Neuropsychologia,0.266,19041332,-1,-1
instructions_00007,https://pubmed.ncbi.nlm.nih.gov/21690258/,Unconscious priming instructions modulate activity in default and executive networks of the human brain.,"De Pisapia N, Turatto M, Lin P, Jovicich J, Caramazza A","Cerebral cortex (New York, N.Y. : 1991)",0.261,21690258,-1,-1
instructions_00008,https://pubmed.ncbi.nlm.nih.gov/15955476/,Differential activation of pre-SMA and SMA proper during action observation: effects of instructions.,"Zentgraf K, Stark R, Reiser M, Kunzell S, Schienle A, Kirsch P, Walter B, Vaitl D, Munzert J",NeuroImage,0.232,15955476,-1,-1
instructions_00009,https://pubmed.ncbi.nlm.nih.gov/23867733/,Neural mechanisms mediating positive and negative treatment expectations in visceral pain: a functional magnetic resonance imaging study on placebo and nocebo effects in healthy volunteers.,"Schmid J, Theysohn N, Gass F, Benson S, Gramsch C, Forsting M, Gizewski ER, Elsenbruch S",Pain,0.225,23867733,-1,-1
instructions_00010,https://pubmed.ncbi.nlm.nih.gov/25618212/,Neural Mechanisms of Emotion Regulation in Autism Spectrum Disorder.,"Richey JA, Damiano CR, Sabatino A, Rittenberg A, Petty C, Bizzell J, Voyvodic J, Heller AS, Coffman MC, Smoski M, Davidson RJ, Dichter GS",Journal of autism and developmental disorders,0.221,25618212,-1,-1
instructions_00011,https://pubmed.ncbi.nlm.nih.gov/20398769/,How instructions modify perception: an fMRI study investigating brain areas involved in attributing human agency.,"Stanley J, Gowen E, Miall RC",NeuroImage,0.218,20398769,-1,-1
instructions_00012,https://pubmed.ncbi.nlm.nih.gov/28139957/,Differential Effects of Encoding Instructions on Brain Activity Patterns of Item  and Associative Memory.,"Becker N, Kalpouzos G, Persson J, Laukka EJ, Brehmer Y",Journal of cognitive neuroscience,0.21,28139957,-1,-1
instructions_00013,https://pubmed.ncbi.nlm.nih.gov/26786152/,Altered balance of functional brain networks in Schizophrenia.,"Woodward TS, Leong K, Sanford N, Tipper CM, Lavigne KM",Psychiatry research. Neuroimaging,0.209,26786152,-1,-1
instructions_00014,https://pubmed.ncbi.nlm.nih.gov/18692577/,Symbolic representations of action in the human cerebellum.,"Balsters JH, Ramnani N",NeuroImage,0.208,18692577,-1,-1
instructions_00015,https://pubmed.ncbi.nlm.nih.gov/25527112/,Neural correlates of self-deception and impression-management.,"Farrow TF, Burgess J, Wilkinson ID, Hunter MD",Neuropsychologia,0.196,25527112,-1,-1
instructions_00016,https://pubmed.ncbi.nlm.nih.gov/22006990/,Inconsistencies in spontaneous and intentional trait inferences.,"Ma N, Vandekerckhove M, Baetens K, Van Overwalle F, Seurinck R, Fias W",Social cognitive and affective neuroscience,0.191,22006990,-1,-1
instructions_00017,https://pubmed.ncbi.nlm.nih.gov/17655831/,Making sense of nonsense: an fMRI study of task induced inference processes during discourse comprehension.,"Sieborger FT, Ferstl EC, von Cramon DY",Brain research,0.19,17655831,-1,-1
instructions_00018,https://pubmed.ncbi.nlm.nih.gov/22345370/,Situation and person attributions under spontaneous and intentional instructions: an fMRI study.,"Kestemont J, Vandekerckhove M, Ma N, Van Hoeck N, Van Overwalle F",Social cognitive and affective neuroscience,0.19,22345370,-1,-1
instructions_00019,https://pubmed.ncbi.nlm.nih.gov/23142279/,Neural activity related to self-initiating elaborative semantic encoding in associative memory.,"Hawco C, Armony JL, Lepage M",NeuroImage,0.16,23142279,-1,-1
instructions_00020,https://pubmed.ncbi.nlm.nih.gov/19168663/,Overlap and segregation in predorsal premotor cortex activations related to free  selection of self-referenced and target-based finger movements.,"Beudel M, de Jong BM","Cerebral cortex (New York, N.Y. : 1991)",0.155,19168663,-1,-1
instructions_00021,https://pubmed.ncbi.nlm.nih.gov/24009565/,The Effect of Retrieval Focus and Emotional Valence on the Medial Temporal Lobe Activity during Autobiographical Recollection.,"Denkova E, Dolcos S, Dolcos F",Frontiers in behavioral neuroscience,0.151,24009565,-1,-1
instructions_00022,https://pubmed.ncbi.nlm.nih.gov/12122035/,Distributed cortical systems in visual short-term memory revealed by event-related functional magnetic resonance imaging.,"Munk MH, Linden DE, Muckli L, Lanfermann H, Zanella FE, Singer W, Goebel R","Cerebral cortex (New York, N.Y. : 1991)",0.15,12122035,-1,-1
instructions_00023,https://pubmed.ncbi.nlm.nih.gov/22956331/,"Distinct contributions of the caudate nucleus, rostral prefrontal cortex, and parietal cortex to the execution of instructed tasks.","Stocco A, Lebiere C, O'Reilly RC, Anderson JR","Cognitive, affective & behavioral neuroscience",0.147,22956331,-1,-1
instructions_00024,https://pubmed.ncbi.nlm.nih.gov/14741658/,Dichotic listening reveals functional specificity in prefrontal cortex: an fMRI study.,"Thomsen T, Rimol LM, Ersland L, Hugdahl K",NeuroImage,0.144,14741658,-1,-1
instructions_00025,https://pubmed.ncbi.nlm.nih.gov/20452398/,Passively viewing negatively valenced baby faces attenuates left amygdala activity in healthy females scoring high on 'Harm Avoidance'.,"Baeken C, Van Schuerbeek P, De Raedt R, Bossuyt A, Vanderhasselt MA, De Mey J, Luypaert R",Neuroscience letters,0.142,20452398,-1,-1
instructions_00026,https://pubmed.ncbi.nlm.nih.gov/18387584/,Delay-related cerebral activity and motor preparation.,"Mars RB, Coles MG, Hulstijn W, Toni I",Cortex; a journal devoted to the study of the nervous system and behavior,0.139,18387584,-1,-1
instructions_00027,https://pubmed.ncbi.nlm.nih.gov/16025290/,Cognitive influences on predictive saccadic tracking.,"Isotalo E, Lasker AG, Zee DS",Experimental brain research,0.138,16025290,-1,-1
instructions_00028,https://pubmed.ncbi.nlm.nih.gov/15944143/,"Effects of alphabeticality, practice and type of instruction on reading an artificial script: an fMRI study.","Bitan T, Manor D, Morocz IA, Karni A",Brain research. Cognitive brain research,0.137,15944143,-1,-1
instructions_00029,https://pubmed.ncbi.nlm.nih.gov/10388802/,Right prefrontal cortex and episodic memory retrieval: a functional MRI test of the monitoring hypothesis.,"Henson RN, Shallice T, Dolan RJ",Brain : a journal of neurology,0.136,10388802,-1,-1
instructions_00030,https://pubmed.ncbi.nlm.nih.gov/18752401/,Dissociation of frontal and medial temporal lobe activity in maintenance and binding of sequentially presented paired associates.,"Hales JB, Israel SL, Swann NC, Brewer JB",Journal of cognitive neuroscience,0.131,18752401,-1,-1
instructions_00031,https://pubmed.ncbi.nlm.nih.gov/15130584/,Blindness and brain plasticity: contribution of mental imagery? An fMRI study.,"Lambert S, Sampaio E, Mauss Y, Scheiber C",Brain research. Cognitive brain research,0.129,15130584,10.1016/j.cogbrainres.2003.12.012,-1
instructions_00032,https://pubmed.ncbi.nlm.nih.gov/21590316/,Feeling bad about screwing up: emotion regulation and action monitoring in the anterior cingulate cortex.,"Ichikawa N, Siegle GJ, Jones NP, Kamishima K, Thompson WK, Gross JJ, Ohira H","Cognitive, affective & behavioral neuroscience",0.12,21590316,-1,-1
instructions_00033,https://pubmed.ncbi.nlm.nih.gov/22406357/,The neural correlates of subjective pleasantness.,"Kuhn S, Gallinat J",NeuroImage,0.12,22406357,-1,-1
instructions_00034,https://pubmed.ncbi.nlm.nih.gov/18985141/,Detecting agency from the biological motion of veridical vs animated agents.,"Mar RA, Kelley WM, Heatherton TF, Macrae CN",Social cognitive and affective neuroscience,0.119,18985141,-1,-1
instructions_00035,https://pubmed.ncbi.nlm.nih.gov/18022606/,All for one but not one for all: how multiple number representations are recruited in one numerical task.,"Wood G, Nuerk HC, Moeller K, Geppert B, Schnitker R, Weber J, Willmes K",Brain research,0.116,18022606,-1,-1
instructions_00036,https://pubmed.ncbi.nlm.nih.gov/20403339/,Instruction dependent activation during optokinetic nystagmus (OKN) stimulation:  An FMRI study at 3T.,"Kashou NH, Leguire LE, Roberts CJ, Fogt N, Smith MA, Rogers GL",Brain research,0.116,20403339,-1,-1
instructions_00037,https://pubmed.ncbi.nlm.nih.gov/17604649/,I'm not as slim as that girl: neural bases of body shape self-comparison to media images.,"Friederich HC, Uher R, Brooks S, Giampietro V, Brammer M, Williams SC, Herzog W, Treasure J, Campbell IC",NeuroImage,0.113,17604649,-1,-1
instructions_00038,https://pubmed.ncbi.nlm.nih.gov/18234519/,The interference of operant task performance by emotional distracters: an antagonistic relationship between the amygdala and frontoparietal cortices.,"Mitchell DG, Luo Q, Mondillo K, Vythilingam M, Finger EC, Blair RJ",NeuroImage,0.109,18234519,-1,-1
instructions_00039,https://pubmed.ncbi.nlm.nih.gov/19889712/,Rapid formation of pragmatic rule representations in the human brain during instruction-based learning.,"Ruge H, Wolfensteller U","Cerebral cortex (New York, N.Y. : 1991)",0.109,19889712,-1,-1
instructions_00040,https://pubmed.ncbi.nlm.nih.gov/19117276/,Repetition suppression for performed hand gestures revealed by fMRI.,"Hamilton AF, Grafton ST",Human brain mapping,0.107,19117276,-1,-1
instructions_00041,https://pubmed.ncbi.nlm.nih.gov/16718654/,Volitional control of attention and brain activation in dual task performance.,"Newman SD, Keller TA, Just MA",Human brain mapping,0.106,16718654,-1,-1
instructions_00042,https://pubmed.ncbi.nlm.nih.gov/15800188/,Dissociable retrosplenial and hippocampal contributions to successful formation of survey representations.,"Wolbers T, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.104,15800188,-1,-1
instructions_00043,https://pubmed.ncbi.nlm.nih.gov/17389629/,On the programming and reprogramming of actions.,"Mars RB, Piekema C, Coles MG, Hulstijn W, Toni I","Cerebral cortex (New York, N.Y. : 1991)",0.104,17389629,-1,-1
instructions_00044,https://pubmed.ncbi.nlm.nih.gov/20684660/,Re-evaluating dissociations between implicit and explicit category learning: an event-related fMRI study.,"Gureckis TM, James TW, Nosofsky RM",Journal of cognitive neuroscience,0.103,20684660,-1,-1
instructions_00045,https://pubmed.ncbi.nlm.nih.gov/16643867/,Neural networks of response shifting: influence of task speed and stimulus material.,"Loose R, Kaufmann C, Tucha O, Auer DP, Lange KW",Brain research,0.101,16643867,-1,-1
instructions_00046,https://pubmed.ncbi.nlm.nih.gov/15862220/,Same or different? Neural correlates of happy and sad mood in healthy males.,"Habel U, Klein M, Kellermann T, Shah NJ, Schneider F",NeuroImage,0.1,15862220,-1,-1
instructions_00047,https://pubmed.ncbi.nlm.nih.gov/19103296/,Connectivity and signal intensity in the parieto-occipital cortex predicts top-down attentional effect in visual masking: an fMRI study based on individual  differences.,"Tsubomi H, Ikeda T, Hanakawa T, Hirose N, Fukuyama H, Osaka N",NeuroImage,0.1,19103296,-1,-1
instructions_00048,https://pubmed.ncbi.nlm.nih.gov/21618664/,fMRI investigation of speed-accuracy strategy switching.,"Vallesi A, McIntosh AR, Crescentini C, Stuss DT",Human brain mapping,0.1,21618664,-1,-1
instructions_00049,https://pubmed.ncbi.nlm.nih.gov/25286145/,Resting-state fMRI activity predicts unsupervised learning and memory in an immersive virtual reality environment.,"Wong CW, Olafsson V, Plank M, Snider J, Halgren E, Poizner H, Liu TT",PloS one,0.1,25286145,-1,-1
instructions_00050,https://pubmed.ncbi.nlm.nih.gov/17133391/,Regulation of emotional responses elicited by threat-related stimuli.,"Eippert F, Veit R, Weiskopf N, Erb M, Birbaumer N, Anders S",Human brain mapping,0.099,17133391,-1,-1
instructions_00051,https://pubmed.ncbi.nlm.nih.gov/24427267/,The route to an integrative associative memory is influenced by emotion.,"Murray BD, Kensinger EA",PloS one,0.099,24427267,10.1371/journal.pone.0082372,-1
instructions_00052,https://pubmed.ncbi.nlm.nih.gov/19571269/,Auditory selective attention to speech modulates activity in the visual word form area.,"Yoncheva YN, Zevin JD, Maurer U, McCandliss BD","Cerebral cortex (New York, N.Y. : 1991)",0.098,19571269,10.1093/cercor/bhp129,-1
instructions_00053,https://pubmed.ncbi.nlm.nih.gov/20510369/,Taking perspective into account in a communicative task.,"Dumontheil I, Kuster O, Apperly IA, Blakemore SJ",NeuroImage,0.098,20510369,-1,-1
instructions_00054,https://pubmed.ncbi.nlm.nih.gov/18612380/,fMRI evidence for a dual process account of the speed-accuracy tradeoff in decision-making.,"Ivanoff J, Branning P, Marois R",PloS one,0.097,18612380,-1,-1
instructions_00055,https://pubmed.ncbi.nlm.nih.gov/19494153/,Human functional magnetic resonance imaging reveals separation and integration of shape and motion cues in biological motion processing.,"Jastorff J, Orban GA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.097,19494153,-1,-1
instructions_00056,https://pubmed.ncbi.nlm.nih.gov/28286475/,Neural Networks for Time Perception and Working Memory.,"Ustun S, Kale EH, Cicek M",Frontiers in human neuroscience,0.097,28286475,-1,-1
