paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
s1_00001,https://pubmed.ncbi.nlm.nih.gov/22422484/,Judging roughness by sight--a 7-Tesla fMRI study on responsivity of the primary somatosensory cortex during observed touch of self and others.,"Kuehn E, Trampel R, Mueller K, Turner R, Schutz-Bosbach S",Human brain mapping,0.733,22422484,-1,-1
s1_00002,https://pubmed.ncbi.nlm.nih.gov/19422920/,Separating event-related BOLD components within trials: the partial-trial design  revisited.,"Ruge H, Goschke T, Braver TS",NeuroImage,0.69,19422920,-1,-1
s1_00003,https://pubmed.ncbi.nlm.nih.gov/29487791/,Altered functional connectivity differs in stroke survivors with impaired touch sensation following left and right hemisphere lesions.,"Goodin P, Lamp G, Vidyasagar R, McArdle D, Seitz RJ, Carey LM",NeuroImage. Clinical,0.532,29487791,-1,-1
s1_00004,https://pubmed.ncbi.nlm.nih.gov/29258852/,Loss of inhibition in ipsilateral somatosensory areas following altered afferent  nerve signaling from the hand.,"Bjorkman A, Weibull A",Neuroscience research,0.5,29258852,-1,-1
s1_00005,https://pubmed.ncbi.nlm.nih.gov/18095277/,Task-relevance and temporal synchrony between tactile and visual stimuli modulates cortical activity and motor performance during sensory-guided movement.,"Meehan SK, Staines WR",Human brain mapping,0.48,18095277,-1,-1
s1_00006,https://pubmed.ncbi.nlm.nih.gov/17997331/,A new device for tactile stimulation during fMRI.,"Dresel C, Parzinger A, Rimpau C, Zimmer C, Ceballos-Baumann AO, Haslinger B",NeuroImage,0.476,17997331,-1,-1
s1_00007,https://pubmed.ncbi.nlm.nih.gov/19027233/,Neuropathic pain and primary somatosensory cortex reorganization following spinal cord injury.,"Wrigley PJ, Press SR, Gustin SM, Macefield VG, Gandevia SC, Cousins MJ, Middleton JW, Henderson LA, Siddall PJ",Pain,0.446,19027233,-1,-1
s1_00008,https://pubmed.ncbi.nlm.nih.gov/23283478/,The functional architecture of S1 during touch observation described with 7 T fMRI.,"Kuehn E, Mueller K, Turner R, Schutz-Bosbach S",Brain structure & function,0.443,23283478,-1,-1
s1_00009,https://pubmed.ncbi.nlm.nih.gov/18372293/,Spatial attention related SEP amplitude modulations covary with BOLD signal in S1--a simultaneous EEG--fMRI study.,"Schubert R, Ritter P, Wustenberg T, Preuschhof C, Curio G, Sommer W, Villringer A","Cerebral cortex (New York, N.Y. : 1991)",0.431,18372293,-1,-1
s1_00010,https://pubmed.ncbi.nlm.nih.gov/17275792/,The effect of task-relevance on primary somatosensory cortex during continuous sensory-guided movement in the presence of bimodal competition.,"Meehan SK, Staines WR",Brain research,0.429,17275792,-1,-1
s1_00011,https://pubmed.ncbi.nlm.nih.gov/18617009/,Sensorimotor tongue representation in individuals with unilateral upper limb amelia.,"Funk M, Lutz K, Hotz-Boendermaker S, Roos M, Summers P, Brugger P, Hepp-Reymond MC, Kollias SS",NeuroImage,0.412,18617009,-1,-1
s1_00012,https://pubmed.ncbi.nlm.nih.gov/16475178/,Coherent corticomuscular oscillations originate from primary motor cortex: evidence from patients with early brain lesions.,"Gerloff C, Braun C, Staudt M, Hegner YL, Dichgans J, Krageloh-Mann I",Human brain mapping,0.401,16475178,-1,-1
s1_00013,https://pubmed.ncbi.nlm.nih.gov/23718988/,Sustained deep-tissue pain alters functional brain connectivity.,"Kim J, Loggia ML, Edwards RR, Wasan AD, Gollub RL, Napadow V",Pain,0.384,23718988,-1,-1
s1_00014,https://pubmed.ncbi.nlm.nih.gov/15078569/,Functional MRI of the immediate impact of transcranial magnetic stimulation on cortical and subcortical motor circuits.,"Bestmann S, Baudewig J, Siebner HR, Rothwell JC, Frahm J",The European journal of neuroscience,0.365,15078569,-1,-1
s1_00015,https://pubmed.ncbi.nlm.nih.gov/25653609/,Distributed functions of detection and discrimination of vibrotactile stimuli in  the hierarchical human somatosensory system.,"Kim J, Muller KR, Chung YG, Chung SC, Park JY, Bulthoff HH, Kim SP",Frontiers in human neuroscience,0.348,25653609,-1,-1
s1_00016,https://pubmed.ncbi.nlm.nih.gov/21906686/,The primary somatosensory cortex largely contributes to the early part of the cortical response elicited by nociceptive stimuli.,"Valentini E, Hu L, Chakrabarti B, Hu Y, Aglioti SM, Iannetti GD",NeuroImage,0.334,21906686,-1,-1
s1_00017,https://pubmed.ncbi.nlm.nih.gov/10554989/,Tactile attention tasks enhance activation in somatosensory regions of parietal cortex: a positron emission tomography study.,"Burton H, Abend NS, MacLeod AM, Sinclair RJ, Snyder AZ, Raichle ME","Cerebral cortex (New York, N.Y. : 1991)",0.332,10554989,-1,-1
s1_00018,https://pubmed.ncbi.nlm.nih.gov/21677181/,Parallel processing of nociceptive and non-nociceptive somatosensory information  in the human primary and secondary somatosensory cortices: evidence from dynamic  causal modeling of functional magnet,"Liang M, Mouraux A, Iannetti GD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.325,21677181,-1,-1
s1_00019,https://pubmed.ncbi.nlm.nih.gov/17110130/,Gastric fundic distension activates fronto-limbic structures but not primary somatosensory cortex: a functional magnetic resonance imaging study.,"Ladabaum U, Roberts TP, McGonigle DJ",NeuroImage,0.32,17110130,-1,-1
s1_00020,https://pubmed.ncbi.nlm.nih.gov/22611041/,Mechanical flutter stimulation induces a lasting response in the sensorimotor cortex as revealed with BOLD fMRI.,"Christova M, Golaszewski S, Ischebeck A, Kunz A, Rafolt D, Nardone R, Gallasch E",Human brain mapping,0.3,22611041,-1,-1
s1_00021,https://pubmed.ncbi.nlm.nih.gov/12401562/,Simultaneous electroencephalography and functional magnetic resonance imaging of  primary and secondary somatosensory cortex in humans after electrical stimulation.,"Christmann C, Ruf M, Braus DF, Flor H",Neuroscience letters,0.292,12401562,-1,-1
s1_00022,https://pubmed.ncbi.nlm.nih.gov/15217377/,Neural activation during experimental allodynia: a functional magnetic resonance  imaging study.,"Maihofner C, Schmelz M, Forster C, Neundorfer B, Handwerker HO",The European journal of neuroscience,0.29,15217377,-1,-1
s1_00023,https://pubmed.ncbi.nlm.nih.gov/19823988/,Distinct and shared cerebral activations in processing innocuous versus noxious contact heat revealed by functional magnetic resonance imaging.,"Tseng MT, Tseng WY, Chao CC, Lin HE, Hsieh ST",Human brain mapping,0.289,19823988,-1,-1
