paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
compulsive_00001,https://pubmed.ncbi.nlm.nih.gov/26183689/,Altered inhibition-related frontolimbic connectivity in obsessive-compulsive disorder.,"van Velzen LS, de Wit SJ, Curcic-Blake B, Cath DC, de Vries FE, Veltman DJ, van der Werf YD, van den Heuvel OA",Human brain mapping,0.396,26183689,10.1002/hbm.22898,-1
compulsive_00002,https://pubmed.ncbi.nlm.nih.gov/20823085/,Brain activation during cognitive planning in twins discordant or concordant for  obsessive-compulsive symptoms.,"den Braber A, van 't Ent D, Cath DC, Wagner J, Boomsma DI, de Geus EJ",Brain : a journal of neurology,0.394,20823085,10.1093/brain/awq229,-1
compulsive_00003,https://pubmed.ncbi.nlm.nih.gov/23826251/,Abnormal Spontaneous Neural Activity in Obsessive-Compulsive Disorder: A Resting-State Functional Magnetic Resonance Imaging Study.,"Ping L, Su-Fang L, Hai-Ying H, Zhang-Ye D, Jia L, Zhi-Hua G, Hong-Fang X, Yu-Feng Z, Zhan-Jiang L",PloS one,0.387,23826251,10.1371/journal.pone.0067262,-1
compulsive_00004,https://pubmed.ncbi.nlm.nih.gov/28103527/,Distinct cortico-striatal connections with subthalamic nucleus underlie facets of compulsivity.,"Morris LS, Baek K, Voon V",Cortex; a journal devoted to the study of the nervous system and behavior,0.371,28103527,-1,-1
compulsive_00005,https://pubmed.ncbi.nlm.nih.gov/26802508/,A failure of suppression within the default mode network in depressed adolescents with compulsive internet game play.,"Han DH, Kim SM, Bae S, Renshaw PF, Anderson JS",Journal of affective disorders,0.356,26802508,-1,-1
compulsive_00006,https://pubmed.ncbi.nlm.nih.gov/27514293/,Degree connectivity in body dysmorphic disorder and relationships with obsessive  and compulsive symptoms.,"Beucke JC, Sepulcre J, Buhlmann U, Kathmann N, Moody T, Feusner JD",European neuropsychopharmacology : the journal of the European College of Neuropsychopharmacology,0.325,27514293,-1,-1
compulsive_00007,https://pubmed.ncbi.nlm.nih.gov/18342423/,An fMRI study in monozygotic twins discordant for obsessive-compulsive symptoms.,"den Braber A, Ent Dv, Blokland GA, van Grootheest DS, Cath DC, Veltman DJ, de Ruiter MB, Boomsma DI",Biological psychology,0.246,18342423,-1,-1
compulsive_00008,https://pubmed.ncbi.nlm.nih.gov/21272861/,Dysfunctional reward circuitry in obsessive-compulsive disorder.,"Figee M, Vink M, de Geus F, Vulink N, Veltman DJ, Westenberg H, Denys D",Biological psychiatry,0.244,21272861,-1,-1
compulsive_00009,https://pubmed.ncbi.nlm.nih.gov/24844926/,Provocation of symmetry/ordering symptoms in Anorexia nervosa: a functional neuroimaging study.,"Suda M, Brooks SJ, Giampietro V, Uher R, Mataix-Cols D, Brammer MJ, Williams SC, Treasure J, Campbell IC",PloS one,0.227,24844926,-1,-1
compulsive_00010,https://pubmed.ncbi.nlm.nih.gov/24365484/,Compensatory Frontoparietal Activity During Working Memory: An Endophenotype of Obsessive-Compulsive Disorder.,"de Vries FE, de Wit SJ, Cath DC, van der Werf YD, van der Borden V, van Rossum TB, van Balkom AJ, van der Wee NJ, Veltman DJ, van den Heuvel OA",Biological psychiatry,0.217,24365484,-1,-1
