paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
ipsilateral_00001,https://pubmed.ncbi.nlm.nih.gov/14683727/,Ipsilateral motor cortex activation on functional magnetic resonance imaging during unilateral hand movements is related to interhemispheric interactions.,"Kobayashi M, Hutchinson S, Schlaug G, Pascual-Leone A",NeuroImage,0.663,14683727,-1,-1
ipsilateral_00002,https://pubmed.ncbi.nlm.nih.gov/18378266/,Ipsilateral cortical representation of tactile and painful information in acallosal and callosotomized subjects.,"Duquette M, Rainville P, Alary F, Lassonde M, Lepore F",Neuropsychologia,0.455,18378266,-1,-1
ipsilateral_00003,https://pubmed.ncbi.nlm.nih.gov/12814583/,Power grip disinhibits the ipsilateral sensorimotor cortex: a TMS and fMRI study.,"Foltys H, Meister IG, Weidemann J, Sparing R, Thron A, Willmes K, Topper R, Hallett M, Boroojerdi B",NeuroImage,0.452,12814583,-1,-1
ipsilateral_00004,https://pubmed.ncbi.nlm.nih.gov/27291455/,Inter-hemispheric plasticity in patients with median nerve injury.,"Fornander L, Nyman T, Hansson T, Brismar T, Engstrom M",Neuroscience letters,0.448,27291455,-1,-1
ipsilateral_00005,https://pubmed.ncbi.nlm.nih.gov/15792893/,Contralateral and ipsilateral responses in primary somatosensory cortex following electrical median nerve stimulation--an fMRI study.,"Nihashi T, Naganawa S, Sato C, Kawai H, Nakamura T, Fukatsu H, Ishigaki T, Aoki I",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.446,15792893,-1,-1
ipsilateral_00006,https://pubmed.ncbi.nlm.nih.gov/18413350/,Hemispheric asymmetry of frequency-dependent suppression in the ipsilateral primary motor cortex during finger movement: a functional magnetic resonance imaging study.,"Hayashi MJ, Saito DN, Aramaki Y, Asai T, Fujibayashi Y, Sadato N","Cerebral cortex (New York, N.Y. : 1991)",0.418,18413350,-1,-1
ipsilateral_00007,https://pubmed.ncbi.nlm.nih.gov/12244080/,Two types of ipsilateral reorganization in congenital hemiparesis: a TMS and fMRI study.,"Staudt M, Grodd W, Gerloff C, Erb M, Stitz J, Krageloh-Mann I",Brain : a journal of neurology,0.401,12244080,-1,-1
ipsilateral_00008,https://pubmed.ncbi.nlm.nih.gov/18537112/,Comparison of unilateral and bilateral complex finger tapping-related activation  in premotor and primary motor cortex.,"Horenstein C, Lowe MJ, Koenig KA, Phillips MD",Human brain mapping,0.389,18537112,-1,-1
ipsilateral_00009,https://pubmed.ncbi.nlm.nih.gov/28821649/,Effector-Invariant Movement Encoding in the Human Motor System.,"Haar S, Dinstein I, Shelef I, Donchin O",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.368,28821649,-1,-1
ipsilateral_00010,https://pubmed.ncbi.nlm.nih.gov/19710378/,Time course of activity in itch-related brain regions: a combined MEG-fMRI study.,"Mochizuki H, Inui K, Tanabe HC, Akiyama LF, Otsuru N, Yamashiro K, Sasaki A, Nakata H, Sadato N, Kakigi R",Journal of neurophysiology,0.365,19710378,-1,-1
ipsilateral_00011,https://pubmed.ncbi.nlm.nih.gov/29258852/,Loss of inhibition in ipsilateral somatosensory areas following altered afferent  nerve signaling from the hand.,"Bjorkman A, Weibull A",Neuroscience research,0.351,29258852,-1,-1
ipsilateral_00012,https://pubmed.ncbi.nlm.nih.gov/22155327/,Negative BOLD signal changes in ipsilateral primary somatosensory cortex are associated with perfusion decreases and behavioral evidence for functional inhibition.,"Schafer K, Blankenburg F, Kupers R, Gruner JM, Law I, Lauritzen M, Larsson HB",NeuroImage,0.331,22155327,-1,-1
ipsilateral_00013,https://pubmed.ncbi.nlm.nih.gov/22245354/,Taste laterality studied by means of umami and salt stimuli: an fMRI study.,"Iannilli E, Singh PB, Schuster B, Gerber J, Hummel T",NeuroImage,0.321,22245354,-1,-1
