paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
judgment task_00001,https://pubmed.ncbi.nlm.nih.gov/18241912/,Syntax in a native language still continues to develop in adults: honorification  judgment in Japanese.,"Momo K, Sakai H, Sakai KL",Brain and language,0.454,18241912,-1,-1
judgment task_00002,https://pubmed.ncbi.nlm.nih.gov/14561442/,The neural substrate of analogical reasoning: an fMRI study.,"Luo Q, Perry C, Peng D, Jin Z, Xu D, Ding G, Xu S",Brain research. Cognitive brain research,0.327,14561442,-1,-1
judgment task_00003,https://pubmed.ncbi.nlm.nih.gov/24683511/,Neural differences in processing of case particles in Japanese: an fMRI study.,"Hashimoto Y, Yokoyama S, Kawashima R",Brain and behavior,0.222,24683511,-1,-1
judgment task_00004,https://pubmed.ncbi.nlm.nih.gov/18279947/,Recruitment of anterior and posterior structures in lexical-semantic processing:  an fMRI study comparing implicit and explicit tasks.,"Ruff I, Blumstein SE, Myers EB, Hutchison E",Brain and language,0.22,18279947,-1,-1
judgment task_00005,https://pubmed.ncbi.nlm.nih.gov/22384006/,Neural correlates of visual aesthetics--beauty as the coalescence of stimulus and internal state.,"Jacobs RH, Renken R, Cornelissen FW",PloS one,0.22,22384006,-1,-1
judgment task_00006,https://pubmed.ncbi.nlm.nih.gov/16112877/,Where does your own action influence your perception of another person's action in the brain?,"Hamilton AF, Wolpert DM, Frith U, Grafton ST",NeuroImage,0.207,16112877,-1,-1
judgment task_00007,https://pubmed.ncbi.nlm.nih.gov/21503630/,"A test of the role of two prefrontal/ subcortical networks in the ""sequencing"" of non-motor, visuo-spatial information.","Tracy JI, La Q, Osipowicz K, Mamtani A, Schwartz DP, Uzelac G",Brain imaging and behavior,0.202,21503630,-1,-1
judgment task_00008,https://pubmed.ncbi.nlm.nih.gov/18702586/,Functional neuroanatomy of mental rotation.,"Milivojevic B, Hamm JP, Corballis MC",Journal of cognitive neuroscience,0.197,18702586,-1,-1
judgment task_00009,https://pubmed.ncbi.nlm.nih.gov/22698991/,Similar alterations in brain function for phonological and semantic processing to visual characters in Chinese dyslexia.,"Liu L, Wang W, You W, Li Y, Awati N, Zhao X, Booth JR, Peng D",Neuropsychologia,0.181,22698991,-1,-1
judgment task_00010,https://pubmed.ncbi.nlm.nih.gov/19539770/,Neural correlates of processing situational relationships between a part and the  whole: an fMRI study.,"Wakusawa K, Sugiura M, Sassa Y, Jeong H, Horie K, Sato S, Yokoyama H, Tsuchiya S, Kawashima R",NeuroImage,0.163,19539770,-1,-1
judgment task_00011,https://pubmed.ncbi.nlm.nih.gov/25455744/,Functional relevance of the precuneus in verbal politeness.,"Ashizuka A, Mima T, Sawamoto N, Aso T, Oishi N, Sugihara G, Kawada R, Takahashi H, Murai T, Fukuyama H",Neuroscience research,0.161,25455744,-1,-1
judgment task_00012,https://pubmed.ncbi.nlm.nih.gov/27243613/,Integration Processes Compared: Cortical Differences for Consistency Evaluation and Passive Comprehension in Local and Global Coherence.,"Egidi G, Caramazza A",Journal of cognitive neuroscience,0.16,27243613,-1,-1
judgment task_00013,https://pubmed.ncbi.nlm.nih.gov/28437658/,How does first language (L1) influence second language (L2) reading in the brain? Evidence from Korean-English and Chinese-English bilinguals.,"Kim SY, Liu L, Cao F",Brain and language,0.155,28437658,-1,-1
judgment task_00014,https://pubmed.ncbi.nlm.nih.gov/16098571/,Differential prefrontal-temporal neural correlates of semantic processing in children.,"Blumenfeld HK, Booth JR, Burman DD",Brain and language,0.152,16098571,-1,-1
judgment task_00015,https://pubmed.ncbi.nlm.nih.gov/27583349/,The Brain Effective Connectivity of Chinese during Rhyming Task.,"Zhu L, Niu Z, Nie Y, Yang Y, Li K, Jin Z, Wei J",PloS one,0.149,27583349,-1,-1
judgment task_00016,https://pubmed.ncbi.nlm.nih.gov/21586332/,Stereotype-based modulation of person perception.,"Quadflieg S, Flannigan N, Waiter GD, Rossion B, Wig GS, Turk DJ, Macrae CN",NeuroImage,0.145,21586332,-1,-1
judgment task_00017,https://pubmed.ncbi.nlm.nih.gov/19166946/,Multiple neural networks supporting a semantic task: an fMRI study using independent component analysis.,"Wu X, Lu J, Chen K, Long Z, Wang X, Shu H, Li K, Liu Y, Yao L",NeuroImage,0.144,19166946,-1,-1
judgment task_00018,https://pubmed.ncbi.nlm.nih.gov/22114080/,Culture-related differences in default network activity during visuo-spatial judgments.,"Goh JO, Hebrank AC, Sutton BP, Chee MW, Sim SK, Park DC",Social cognitive and affective neuroscience,0.137,22114080,-1,-1
judgment task_00019,https://pubmed.ncbi.nlm.nih.gov/17822926/,Neural processes underlying intuitive coherence judgments as revealed by fMRI on  a semantic judgment task.,"Ilg R, Vogeley K, Goschke T, Bolte A, Shah JN, Poppel E, Fink GR",NeuroImage,0.132,17822926,-1,-1
judgment task_00020,https://pubmed.ncbi.nlm.nih.gov/15050590/,The effect of repetition lag on electrophysiological and haemodynamic correlates  of visual object priming.,"Henson RN, Rylands A, Ross E, Vuilleumeir P, Rugg MD",NeuroImage,0.128,15050590,-1,-1
judgment task_00021,https://pubmed.ncbi.nlm.nih.gov/21932260/,Cross auditory-spatial learning in early-blind individuals.,"Chan CC, Wong AW, Ting KH, Whitfield-Gabrieli S, He J, Lee TM",Human brain mapping,0.128,21932260,10.1002/hbm.21395,-1
judgment task_00022,https://pubmed.ncbi.nlm.nih.gov/12599276/,Comparison of block and event-related fMRI designs in evaluating the word-frequency effect.,"Chee MW, Venkatraman V, Westphal C, Siong SC",Human brain mapping,0.127,12599276,10.1002/hbm.10092,-1
judgment task_00023,https://pubmed.ncbi.nlm.nih.gov/21725037/,Distinctive neural processes during learning in autism.,"Schipul SE, Williams DL, Keller TA, Minshew NJ, Just MA","Cerebral cortex (New York, N.Y. : 1991)",0.127,21725037,-1,-1
