paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
feature_00001,https://pubmed.ncbi.nlm.nih.gov/23246996/,Evidence for feature binding in the superior parietal lobule.,"Baumgartner F, Hanke M, Geringswald F, Zinke W, Speck O, Pollmann S",NeuroImage,0.638,23246996,-1,-1
feature_00002,https://pubmed.ncbi.nlm.nih.gov/21447093/,Mapping feature-sensitivity and attentional modulation in human auditory cortex with functional magnetic resonance imaging.,"Paltoglou AE, Sumner CJ, Hall DA",The European journal of neuroscience,0.508,21447093,-1,-1
feature_00003,https://pubmed.ncbi.nlm.nih.gov/17640530/,Feature-based attentional modulations in the absence of direct visual stimulation.,"Serences JT, Boynton GM",Neuron,0.475,17640530,-1,-1
feature_00004,https://pubmed.ncbi.nlm.nih.gov/24800630/,Feature diagnosticity affects representations of novel and familiar objects.,"Hsu NS, Schlichting ML, Thompson-Schill SL",Journal of cognitive neuroscience,0.463,24800630,-1,-1
feature_00005,https://pubmed.ncbi.nlm.nih.gov/28747877/,Combining Multiple Resting-State fMRI Features during Classification: Optimized Frameworks and Their Application to Nicotine Addiction.,"Ding X, Yang Y, Stein EA, Ross TJ",Frontiers in human neuroscience,0.453,28747877,-1,-1
feature_00006,https://pubmed.ncbi.nlm.nih.gov/15342438/,The neural circuitry of pre-attentive auditory change-detection: an fMRI study of pitch and duration mismatch negativity generators.,"Molholm S, Martinez A, Ritter W, Javitt DC, Foxe JJ","Cerebral cortex (New York, N.Y. : 1991)",0.423,15342438,-1,-1
feature_00007,https://pubmed.ncbi.nlm.nih.gov/22116038/,"Large-scale brain networks emerge from dynamic processing of musical timbre, key  and rhythm.","Alluri V, Toiviainen P, Jaaskelainen IP, Glerean E, Sams M, Brattico E",NeuroImage,0.415,22116038,-1,-1
feature_00008,https://pubmed.ncbi.nlm.nih.gov/19457398/,An ICA-based method for the identification of optimal FMRI features and components using combined group-discriminative techniques.,"Sui J, Adali T, Pearlson GD, Calhoun VD",NeuroImage,0.406,19457398,-1,-1
feature_00009,https://pubmed.ncbi.nlm.nih.gov/18550756/,Neural integration of top-down spatial and feature-based information in visual search.,"Egner T, Monti JM, Trittschuh EH, Wieneke CA, Hirsch J, Mesulam MM",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.363,18550756,-1,-1
feature_00010,https://pubmed.ncbi.nlm.nih.gov/28572756/,Differences and Similarities for Spatial and Feature-Based Selective Attentional  Orienting.,"Galashan D, Siemann J",Frontiers in neuroscience,0.363,28572756,-1,-1
feature_00011,https://pubmed.ncbi.nlm.nih.gov/21887352/,Impact of load-related neural processes on feature binding in visuospatial working memory.,"Kochan NA, Valenzuela M, Slavin MJ, McCraw S, Sachdev PS, Breakspear M",PloS one,0.361,21887352,-1,-1
