paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
pitch_00001,https://pubmed.ncbi.nlm.nih.gov/19782757/,Dichotic pitch activates pitch processing centre in Heschl's gyrus.,"Puschmann S, Uppenkamp S, Kollmeier B, Thiel CM",NeuroImage,0.844,19782757,-1,-1
pitch_00002,https://pubmed.ncbi.nlm.nih.gov/18603609/,Pitch processing sites in the human auditory brain.,"Hall DA, Plack CJ","Cerebral cortex (New York, N.Y. : 1991)",0.821,18603609,-1,-1
pitch_00003,https://pubmed.ncbi.nlm.nih.gov/24106464/,Representations of pitch and slow modulation in auditory cortex.,"Barker D, Plack CJ, Hall DA",Frontiers in systems neuroscience,0.801,24106464,10.3389/fnsys.2013.00062,-1
pitch_00004,https://pubmed.ncbi.nlm.nih.gov/23163413/,Repetition suppression in auditory-motor regions to pitch and temporal structure  in music.,"Brown RM, Chen JL, Hollinger A, Penhune VB, Palmer C, Zatorre RJ",Journal of cognitive neuroscience,0.76,23163413,-1,-1
pitch_00005,https://pubmed.ncbi.nlm.nih.gov/20211739/,The effect of stimulus context on pitch representations in the human auditory cortex.,"Garcia D, Hall DA, Plack CJ",NeuroImage,0.751,20211739,-1,-1
pitch_00006,https://pubmed.ncbi.nlm.nih.gov/22431306/,Differential roles of right temporal cortex and Broca's area in pitch processing: evidence from music and Mandarin.,"Nan Y, Friederici AD",Human brain mapping,0.73,22431306,-1,-1
pitch_00007,https://pubmed.ncbi.nlm.nih.gov/12441063/,The processing of temporal pitch and melody information in auditory cortex.,"Patterson RD, Uppenkamp S, Johnsrude IS, Griffiths TD",Neuron,0.713,12441063,-1,-1
pitch_00008,https://pubmed.ncbi.nlm.nih.gov/18663250/,The neurocognitive components of pitch processing: insights from absolute pitch.,"Wilson SJ, Lusher D, Wan CY, Dudgeon P, Reutens DC","Cerebral cortex (New York, N.Y. : 1991)",0.698,18663250,-1,-1
pitch_00009,https://pubmed.ncbi.nlm.nih.gov/21709174/,Reexamining the evidence for a pitch-sensitive region: a human fMRI study using iterated ripple noise.,"Barker D, Plack CJ, Hall DA","Cerebral cortex (New York, N.Y. : 1991)",0.694,21709174,-1,-1
pitch_00010,https://pubmed.ncbi.nlm.nih.gov/16515772/,Selective attention to sound location or pitch studied with fMRI.,"Degerman A, Rinne T, Salmi J, Salonen O, Alho K",Brain research,0.668,16515772,-1,-1
pitch_00011,https://pubmed.ncbi.nlm.nih.gov/22503936/,Interaction between bottom-up and top-down effects during the processing of pitch intervals in sequences of spoken and sung syllables.,"Angenstein N, Scheich H, Brechmann A",NeuroImage,0.659,22503936,-1,-1
pitch_00012,https://pubmed.ncbi.nlm.nih.gov/28774646/,Subcortical and cortical correlates of pitch discrimination: Evidence for two levels of neuroplasticity in musicians.,"Bianchi F, Hjortkjaer J, Santurette S, Zatorre RJ, Siebner HR, Dau T",NeuroImage,0.616,28774646,-1,-1
pitch_00013,https://pubmed.ncbi.nlm.nih.gov/27195523/,Activation in the Right Inferior Parietal Lobule Reflects the Representation of Musical Structure beyond Simple Pitch Discrimination.,"Royal I, Vuvan DT, Zendel BR, Robitaille N, Schonwiesner M, Peretz I",PloS one,0.606,27195523,-1,-1
pitch_00014,https://pubmed.ncbi.nlm.nih.gov/12909719/,Separating pitch chroma and pitch height in the human brain.,"Warren JD, Uppenkamp S, Patterson RD, Griffiths TD",Proceedings of the National Academy of Sciences of the United States of America,0.591,12909719,-1,-1
pitch_00015,https://pubmed.ncbi.nlm.nih.gov/25064666/,Supplementary motor area activations predict individual differences in temporal-change sensitivity and its illusory distortions.,"Herrmann B, Henry MJ, Scharinger M, Obleser J",NeuroImage,0.588,25064666,-1,-1
pitch_00016,https://pubmed.ncbi.nlm.nih.gov/18824236/,Event-related functional MRI investigation of vocal pitch variation.,"Peck KK, Galgano JF, Branski RC, Bogomolny D, Ho M, Holodny AI, Kraus DH",NeuroImage,0.566,18824236,-1,-1
pitch_00017,https://pubmed.ncbi.nlm.nih.gov/20494966/,Functional MRI evidence of an abnormal neural network for pitch processing in congenital amusia.,"Hyde KL, Zatorre RJ, Peretz I","Cerebral cortex (New York, N.Y. : 1991)",0.564,20494966,-1,-1
pitch_00018,https://pubmed.ncbi.nlm.nih.gov/23398652/,Changes in singing performance and fMRI activation following right temporal lobe  surgery.,"Wilson SJ, Abbott DF, Tailby C, Gentle EC, Merrett DL, Jackson GD",Cortex; a journal devoted to the study of the nervous system and behavior,0.533,23398652,-1,-1
pitch_00019,https://pubmed.ncbi.nlm.nih.gov/28153640/,Neural bases of congenital amusia in tonal language speakers.,"Zhang C, Peng G, Shao J, Wang WS",Neuropsychologia,0.517,28153640,-1,-1
pitch_00020,https://pubmed.ncbi.nlm.nih.gov/12662974/,Temporal integration of speech prosody is shaped by language experience: an fMRI  study.,"Gandour J, Dzemidzic M, Wong D, Lowe M, Tong Y, Hsieh L, Satthamnuwong N, Lurito J",Brain and language,0.503,12662974,-1,-1
pitch_00021,https://pubmed.ncbi.nlm.nih.gov/19896958/,Neural networks involved in voluntary and involuntary vocal pitch regulation in experienced singers.,"Zarate JM, Wood S, Zatorre RJ",Neuropsychologia,0.501,19896958,-1,-1
pitch_00022,https://pubmed.ncbi.nlm.nih.gov/24391713/,A word by any other intonation: FMRI evidence for implicit memory traces for pitch contours of spoken words in adult brains.,"Inspector M, Manor D, Amir N, Kushnir T, Karni A",PloS one,0.499,24391713,-1,-1
pitch_00023,https://pubmed.ncbi.nlm.nih.gov/23262075/,Access to lexical meaning in pitch-flattened Chinese sentences: an fMRI study.,"Xu G, Zhang L, Shu H, Wang X, Li P",Neuropsychologia,0.485,23262075,-1,-1
pitch_00024,https://pubmed.ncbi.nlm.nih.gov/16120772/,Conditional associative memory for musical stimuli in nonmusicians: implications  for absolute pitch.,"Bermudez P, Zatorre RJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.446,16120772,-1,-1
pitch_00025,https://pubmed.ncbi.nlm.nih.gov/22406500/,Understanding the neural mechanisms involved in sensory control of voice production.,"Parkinson AL, Flagmeier SG, Manes JL, Larson CR, Rogers B, Robin DA",NeuroImage,0.444,22406500,-1,-1
pitch_00026,https://pubmed.ncbi.nlm.nih.gov/19574393/,Auditory attentional control and selection during cocktail party listening.,"Hill KT, Miller LM","Cerebral cortex (New York, N.Y. : 1991)",0.432,19574393,-1,-1
pitch_00027,https://pubmed.ncbi.nlm.nih.gov/17133399/,Neural characteristics of successful and less successful speech and word learning in adults.,"Wong PC, Perrachione TK, Parrish TB",Human brain mapping,0.424,17133399,-1,-1
pitch_00028,https://pubmed.ncbi.nlm.nih.gov/23470983/,Common parietal activation in musical mental transformations across pitch and time.,"Foster NE, Halpern AR, Zatorre RJ",NeuroImage,0.424,23470983,-1,-1
pitch_00029,https://pubmed.ncbi.nlm.nih.gov/12843284/,Distinct mechanisms for processing spatial sequences and pitch sequences in the human auditory brain.,"Warren JD, Griffiths TD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.411,12843284,-1,-1
pitch_00030,https://pubmed.ncbi.nlm.nih.gov/29501792/,Neural basis of the crossmodal correspondence between auditory pitch and visuospatial elevation.,"McCormick K, Lacey S, Stilla R, Nygaard LC, Sathian K",Neuropsychologia,0.384,29501792,-1,-1
