paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
hemispheric_00001,https://pubmed.ncbi.nlm.nih.gov/18349055/,Association between therapy outcome and right-hemispheric activation in chronic aphasia.,"Richter M, Miltner WH, Straube T",Brain : a journal of neurology,0.371,18349055,-1,-1
hemispheric_00002,https://pubmed.ncbi.nlm.nih.gov/27199653/,Abnormalities of Inter- and Intra-Hemispheric Functional Connectivity in Autism Spectrum Disorders: A Study Using the Autism Brain Imaging Data Exchange Database.,"Lee JM, Kyeong S, Kim E, Cheon KA",Frontiers in neuroscience,0.363,27199653,-1,-1
hemispheric_00003,https://pubmed.ncbi.nlm.nih.gov/22144954/,The lateralization of motor cortex activation to action-words.,"Hauk O, Pulvermuller F",Frontiers in human neuroscience,0.304,22144954,-1,-1
hemispheric_00004,https://pubmed.ncbi.nlm.nih.gov/14615297/,Visual word recognition in the left and right hemispheres: anatomical and functional correlates of peripheral alexias.,"Cohen L, Martinaud O, Lemer C, Lehericy S, Samson Y, Obadia M, Slachevsky A, Dehaene S","Cerebral cortex (New York, N.Y. : 1991)",0.3,14615297,-1,-1
hemispheric_00005,https://pubmed.ncbi.nlm.nih.gov/14980569/,Amygdalar interhemispheric functional connectivity differs between the non-depressed and depressed human brain.,"Irwin W, Anderle MJ, Abercrombie HC, Schaefer SM, Kalin NH, Davidson RJ",NeuroImage,0.298,14980569,-1,-1
hemispheric_00006,https://pubmed.ncbi.nlm.nih.gov/26548403/,Cerebral asymmetry for language: Comparing production with comprehension.,"Haberling IS, Steinemann A, Corballis MC",Neuropsychologia,0.298,26548403,-1,-1
hemispheric_00007,https://pubmed.ncbi.nlm.nih.gov/22066589/,An application of univariate and multivariate approaches in FMRI to quantifying the hemispheric lateralization of acoustic and linguistic processes.,"McGettigan C, Evans S, Rosen S, Agnew ZK, Shah P, Scott SK",Journal of cognitive neuroscience,0.297,22066589,-1,-1
hemispheric_00008,https://pubmed.ncbi.nlm.nih.gov/26213217/,AICHA: An atlas of intrinsic connectivity of homotopic areas.,"Joliot M, Jobard G, Naveau M, Delcroix N, Petit L, Zago L, Crivello F, Mellet E, Mazoyer B, Tzourio-Mazoyer N",Journal of neuroscience methods,0.291,26213217,-1,-1
hemispheric_00009,https://pubmed.ncbi.nlm.nih.gov/28096364/,Bilateral recruitment of prefrontal cortex in working memory is associated with task demand but not with age.,"Holler-Wallscheid MS, Thier P, Pomper JK, Lindner A",Proceedings of the National Academy of Sciences of the United States of America,0.283,28096364,-1,-1
hemispheric_00010,https://pubmed.ncbi.nlm.nih.gov/21350046/,Sound to language: different cortical processing for first and second languages in elementary school children as revealed by a large-scale study using fNIRS.,"Sugiura L, Ojima S, Matsuba-Kurita H, Dan I, Tsuzuki D, Katura T, Hagiwara H","Cerebral cortex (New York, N.Y. : 1991)",0.274,21350046,-1,-1
hemispheric_00011,https://pubmed.ncbi.nlm.nih.gov/23511846/,Hemispheric lateralization of verbal and spatial working memory during adolescence.,"Nagel BJ, Herting MM, Maxwell EC, Bruno R, Fair D",Brain and cognition,0.262,23511846,-1,-1
hemispheric_00012,https://pubmed.ncbi.nlm.nih.gov/23178904/,Reassessing the HAROLD model: is the hemispheric asymmetry reduction in older adults a special case of compensatory-related utilisation of neural circuits?,"Berlingeri M, Danelli L, Bottini G, Sberna M, Paulesu E",Experimental brain research,0.255,23178904,-1,-1
hemispheric_00013,https://pubmed.ncbi.nlm.nih.gov/23664954/,Tactile stimulation and hemispheric asymmetries modulate auditory perception and  neural responses in primary auditory cortex.,"Hoefer M, Tyll S, Kanowski M, Brosch M, Schoenfeld MA, Heinze HJ, Noesselt T",NeuroImage,0.255,23664954,-1,-1
hemispheric_00014,https://pubmed.ncbi.nlm.nih.gov/22308323/,Functional characteristics of developmental dyslexia in left-hemispheric posterior brain regions predate reading onset.,"Raschle NM, Zuk J, Gaab N",Proceedings of the National Academy of Sciences of the United States of America,0.252,22308323,10.1073/pnas.1107721109,-1
hemispheric_00015,https://pubmed.ncbi.nlm.nih.gov/23935850/,Affect and the brain's functional organization: a resting-state connectivity approach.,"Rohr CS, Okon-Singer H, Craddock RC, Villringer A, Margulies DS",PloS one,0.248,23935850,10.1371/journal.pone.0068015,-1
hemispheric_00016,https://pubmed.ncbi.nlm.nih.gov/22213454/,Frontotemporoparietal asymmetry and lack of illness awareness in schizophrenia.,"Gerretsen P, Chakravarty MM, Mamo D, Menon M, Pollock BG, Rajji TK, Graff-Guerrero A",Human brain mapping,0.246,22213454,-1,-1
hemispheric_00017,https://pubmed.ncbi.nlm.nih.gov/19103254/,Differential activation of face memory encoding tasks in alcohol-dependent patients compared to healthy subjects: an fMRI study.,"Yoon HW, Chung JY, Oh JH, Min HK, Kim DJ, Cheon Y, Joe KH, Kim YB, Cho ZH",Neuroscience letters,0.243,19103254,-1,-1
hemispheric_00018,https://pubmed.ncbi.nlm.nih.gov/26188845/,Neural dysfunction in ADHD with Reading Disability during a word rhyming Continuous Performance Task.,"Mohl B, Ofen N, Jones LL, Robin AL, Rosenberg DR, Diwadkar VA, Casey JE, Stanley JA",Brain and cognition,0.239,26188845,-1,-1
hemispheric_00019,https://pubmed.ncbi.nlm.nih.gov/18796430/,Gesture subtype-dependent left lateralization of praxis planning: an event-related fMRI study.,"Bohlhalter S, Hattori N, Wheaton L, Fridman E, Shamim EA, Garraux G, Hallett M","Cerebral cortex (New York, N.Y. : 1991)",0.237,18796430,-1,-1
hemispheric_00020,https://pubmed.ncbi.nlm.nih.gov/18823232/,Mind your left: spatial bias in subcortical fear processing.,"Siman-Tov T, Papo D, Gadoth N, Schonberg T, Mendelsohn A, Perry D, Hendler T",Journal of cognitive neuroscience,0.236,18823232,-1,-1
hemispheric_00021,https://pubmed.ncbi.nlm.nih.gov/16284751/,Blood oxygenation level dependent contrast resting state networks are relevant to functional activity in the neocortical sensorimotor system.,"De Luca M, Smith S, De Stefano N, Federico A, Matthews PM",Experimental brain research,0.234,16284751,-1,-1
hemispheric_00022,https://pubmed.ncbi.nlm.nih.gov/18372164/,"Effects of an extra X chromosome on language lateralization: an fMRI study with Klinefelter men (47,XXY).","van Rijn S, Aleman A, Swaab H, Vink M, Sommer I, Kahn RS",Schizophrenia research,0.233,18372164,-1,-1
hemispheric_00023,https://pubmed.ncbi.nlm.nih.gov/20335485/,Scaling of neural responses to visual and auditory motion in the human cerebellum.,"Baumann O, Mattingley JB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.233,20335485,-1,-1
hemispheric_00024,https://pubmed.ncbi.nlm.nih.gov/25409934/,Strong rightward lateralization of the dorsal attentional network in left-handers with right sighting-eye: An evolutionary advantage.,"Petit L, Zago L, Mellet E, Jobard G, Crivello F, Joliot M, Mazoyer B, Tzourio-Mazoyer N",Human brain mapping,0.231,25409934,-1,-1
hemispheric_00025,https://pubmed.ncbi.nlm.nih.gov/25087482/,Hemispheric lateralization of linguistic prosody recognition in comparison to speech and speaker recognition.,"Kreitewolf J, Friederici AD, von Kriegstein K",NeuroImage,0.226,25087482,-1,-1
hemispheric_00026,https://pubmed.ncbi.nlm.nih.gov/19710382/,Functional asymmetries revealed in visually guided saccades: an FMRI study.,"Petit L, Zago L, Vigneau M, Andersson F, Crivello F, Mazoyer B, Mellet E, Tzourio-Mazoyer N",Journal of neurophysiology,0.221,19710382,-1,-1
hemispheric_00027,https://pubmed.ncbi.nlm.nih.gov/20035830/,Functional neuroimaging of duration discrimination on two different time scales.,"Gutyrchik E, Churan J, Meindl T, Bokde AL, von Bernewitz H, Born C, Reiser M, Poppel E, Wittmann M",Neuroscience letters,0.22,20035830,-1,-1
hemispheric_00028,https://pubmed.ncbi.nlm.nih.gov/28111546/,The Role of Left Hemispheric Structures for Emotional Processing as a Monitor of  Bodily Reaction and Felt Chill - a Case-Control Functional Imaging Study.,"Grunkina V, Holtz K, Klepzig K, Neubert J, Horn U, Domin M, Hamm AO, Lotze M",Frontiers in human neuroscience,0.22,28111546,-1,-1
hemispheric_00029,https://pubmed.ncbi.nlm.nih.gov/19015094/,The left amygdala knows fear: laterality in the amygdala response to fearful eyes.,"Hardee JE, Thompson JC, Puce A",Social cognitive and affective neuroscience,0.219,19015094,-1,-1
hemispheric_00030,https://pubmed.ncbi.nlm.nih.gov/25985078/,Cerebral Asymmetry of fMRI-BOLD Responses to Visual Stimulation.,"Hougaard A, Jensen BH, Amin FM, Rostrup E, Hoffmann MB, Ashina M",PloS one,0.219,25985078,10.1371/journal.pone.0126477,-1
hemispheric_00031,https://pubmed.ncbi.nlm.nih.gov/28434159/,Decreased hemispheric connectivity and decreased intra- and inter- hemisphere asymmetry of resting state functional network connectivity in schizophrenia.,"Agcaoglu O, Miller R, Damaraju E, Rashid B, Bustillo J, Cetin MS, Van Erp TGM, McEwen S, Preda A, Ford JM, Lim KO, Manoach DS, Mathalon DH, Potkin SG, Calhoun VD",Brain imaging and behavior,0.219,28434159,-1,-1
hemispheric_00032,https://pubmed.ncbi.nlm.nih.gov/11532891/,Structural asymmetries in the human brain: a voxel-based statistical analysis of  142 MRI scans.,"Watkins KE, Paus T, Lerch JP, Zijdenbos A, Collins DL, Neelin P, Taylor J, Worsley KJ, Evans AC","Cerebral cortex (New York, N.Y. : 1991)",0.216,11532891,-1,-1
hemispheric_00033,https://pubmed.ncbi.nlm.nih.gov/22115846/,Right-hemispheric cortical contributions to language ability in healthy adults.,"Van Ettinger-Veenstra H, Ragnehed M, McAllister A, Lundberg P, Engstrom M",Brain and language,0.216,22115846,-1,-1
hemispheric_00034,https://pubmed.ncbi.nlm.nih.gov/24416273/,Contribution of the resting-state functional connectivity of the contralesional primary sensorimotor cortex to motor recovery after subcortical stroke.,"Xu H, Qin W, Chen H, Jiang L, Li K, Yu C",PloS one,0.214,24416273,-1,-1
