paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
lingual_00001,https://pubmed.ncbi.nlm.nih.gov/25282143/,Identification of the neural correlates of cyclothymic temperament using a working memory task in fMRI.,"Kodama K, Terao T, Hatano K, Kohno K, Makino M, Mizokami Y, Kamei K, Katayama Y, Hoaki Y, Sakai A, Shirahama M, Watanabe S, Shimomura T, Fujiki M, Kochiyama T",Journal of affective disorders,0.455,25282143,-1,-1
lingual_00002,https://pubmed.ncbi.nlm.nih.gov/29748772/,Decreased cortical and subcortical response to inhibition control after sleep deprivation.,"Zhao R, Zhang X, Fei N, Zhu Y, Sun J, Liu P, Yang X, Qin W",Brain imaging and behavior,0.305,29748772,-1,-1
lingual_00003,https://pubmed.ncbi.nlm.nih.gov/25071508/,Difference in brain activations during appreciating paintings and photographic analogs.,"Mizokami Y, Terao T, Hatano K, Hoaki N, Kohno K, Araki Y, Kodama K, Makino M, Izumi T, Shimomura T, Fujiki M, Kochiyama T",Frontiers in human neuroscience,0.273,25071508,-1,-1
lingual_00004,https://pubmed.ncbi.nlm.nih.gov/23954109/,"Cortical thickness, surface area, and gyrification abnormalities in children exposed to maltreatment: neural markers of vulnerability?","Kelly PA, Viding E, Wallace GL, Schaer M, De Brito SA, Robustelli B, McCrory EJ",Biological psychiatry,0.245,23954109,-1,-1
lingual_00005,https://pubmed.ncbi.nlm.nih.gov/21557954/,Evolution of non-speech sound memory in postlingual deafness: implications for cochlear implant rehabilitation.,"Lazard DS, Giraud AL, Truy E, Lee HJ",Neuropsychologia,0.228,21557954,-1,-1
lingual_00006,https://pubmed.ncbi.nlm.nih.gov/25502215/,Altered resting-state connectivity in college students with nonclinical depressive symptoms.,"Wei X, Shen H, Ren J, Li X, Xu X, Yang R, Lai L, Chen L, Hu J, Liu W, Jiang X",PloS one,0.225,25502215,-1,-1
lingual_00007,https://pubmed.ncbi.nlm.nih.gov/20558408/,Culture differences in neural processing of faces and houses in the ventral visual cortex.,"Goh JO, Leshikar ED, Sutton BP, Tan JC, Sim SK, Hebrank AC, Park DC",Social cognitive and affective neuroscience,0.223,20558408,-1,-1
lingual_00008,https://pubmed.ncbi.nlm.nih.gov/20807053/,The involvement of occipital and inferior frontal cortex in the phonological learning of Chinese characters.,"Deng Y, Chou TL, Ding GS, Peng DL, Booth JR",Journal of cognitive neuroscience,0.196,20807053,-1,-1
lingual_00009,https://pubmed.ncbi.nlm.nih.gov/23582377/,Neural representations for the generation of inventive conceptions inspired by adaptive feature optimization of biological species.,"Zhang H, Liu J, Zhang Q",Cortex; a journal devoted to the study of the nervous system and behavior,0.192,23582377,-1,-1
lingual_00010,https://pubmed.ncbi.nlm.nih.gov/27500453/,"Lifetime use of cannabis from longitudinal assessments, cannabinoid receptor (CNR1) variation, and reduced volume of the right anterior cingulate.","Hill SY, Sharma V, Jones BL",Psychiatry research. Neuroimaging,0.192,27500453,-1,-1
lingual_00011,https://pubmed.ncbi.nlm.nih.gov/18822322/,Involvement of the left inferior frontal gyrus in predictive inference making.,"Jin H, Liu HL, Mo L, Fang SY, Zhang JX, Lin CD",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.191,18822322,-1,-1
lingual_00012,https://pubmed.ncbi.nlm.nih.gov/18675995/,Functional mapping in PD and PSP for sustained phonation and phoneme tasks.,"Sachin S, Senthil Kumaran S, Singh S, Goyal V, Shukla G, Mahajan H, Behari M",Journal of the neurological sciences,0.186,18675995,-1,-1
lingual_00013,https://pubmed.ncbi.nlm.nih.gov/23585869/,Can Taichi reshape the brain? A brain morphometry study.,"Wei GX, Xu T, Fan FM, Dong HM, Jiang LL, Li HJ, Yang Z, Luo J, Zuo XN",PloS one,0.18,23585869,-1,-1
