paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
orthographic_00001,https://pubmed.ncbi.nlm.nih.gov/26419390/,Left ventral occipitotemporal activation during orthographic and semantic processing of auditory words.,"Ludersdorfer P, Wimmer H, Richlan F, Schurz M, Hutzler F, Kronbichler M",NeuroImage,0.62,26419390,10.1016/j.neuroimage.2015.09.039,-1
orthographic_00002,https://pubmed.ncbi.nlm.nih.gov/26777478/,Functional and anatomical dissociation between the orthographic lexicon and the orthographic buffer revealed in reading and writing Chinese characters by fMRI.,"Chen HY, Chang EC, Chen SHY, Lin YC, Wu DH",NeuroImage,0.584,26777478,-1,-1
orthographic_00003,https://pubmed.ncbi.nlm.nih.gov/28463704/,Recovery of orthographic processing after stroke: A longitudinal fMRI study.,"Purcell J, Sebastian R, Leigh R, Jarso S, Davis C, Posner J, Wright A, Hillis AE",Cortex; a journal devoted to the study of the nervous system and behavior,0.572,28463704,-1,-1
orthographic_00004,https://pubmed.ncbi.nlm.nih.gov/29371094/,Orthographic influence on spoken word identification: Behavioral and fMRI evidence.,"Chiarello C, Vaden KI Jr, Eckert MA",Neuropsychologia,0.54,29371094,-1,-1
orthographic_00005,https://pubmed.ncbi.nlm.nih.gov/25504890/,Accessing orthographic representations from speech: The role of left ventral occipitotemporal cortex in spelling.,"Ludersdorfer P, Kronbichler M, Wimmer H",Human brain mapping,0.527,25504890,-1,-1
orthographic_00006,https://pubmed.ncbi.nlm.nih.gov/17498973/,Inhibition and facilitation in visual word recognition: prefrontal contribution to the orthographic neighborhood size effect.,"Fiebach CJ, Ricker B, Friederici AD, Jacobs AM",NeuroImage,0.507,17498973,-1,-1
orthographic_00007,https://pubmed.ncbi.nlm.nih.gov/23625045/,The orthographic sensitivity to written Chinese in the occipital-temporal cortex.,"Liu H, Jiang Y, Zhang B, Ma L, He S, Weng X",Experimental brain research,0.506,23625045,-1,-1
orthographic_00008,https://pubmed.ncbi.nlm.nih.gov/17133384/,The interaction between orthographic and phonological information in children: an fMRI study.,"Bitan T, Burman DD, Chou TL, Lu D, Cone NE, Cao F, Bigio JD, Booth JR",Human brain mapping,0.482,17133384,-1,-1
orthographic_00009,https://pubmed.ncbi.nlm.nih.gov/20817279/,"Task effects in the mid-fusiform gyrus: a comparison of orthographic, phonological, and semantic processing of Chinese characters.","Guo Y, Burgund ED",Brain and language,0.449,20817279,-1,-1
orthographic_00010,https://pubmed.ncbi.nlm.nih.gov/28865283/,The supramarginal and angular gyri underlie orthographic competence in Spanish language.,"Gonzalez-Garrido AA, Alejandro Barrios F, Gomez-Velazquez FR, Zarabozo-Hurtado D",Brain and language,0.435,28865283,-1,-1
orthographic_00011,https://pubmed.ncbi.nlm.nih.gov/26188258/,Many ways to read your vowels--Neural processing of diacritics and vowel letters  in Hebrew.,"Weiss Y, Katzir T, Bitan T",NeuroImage,0.425,26188258,-1,-1
orthographic_00012,https://pubmed.ncbi.nlm.nih.gov/15050593/,Orthographic and phonological processing of Chinese characters: an fMRI study.,"Kuo WJ, Yeh TC, Lee JR, Chen LF, Lee PL, Chen SS, Ho LT, Hung DL, Tzeng OJ, Hsieh JC",NeuroImage,0.4,15050593,-1,-1
orthographic_00013,https://pubmed.ncbi.nlm.nih.gov/24168219/,Learning to read an alphabet of human faces produces left-lateralized training effects in the fusiform gyrus.,"Moore MW, Durisko C, Perfetti CA, Fiez JA",Journal of cognitive neuroscience,0.377,24168219,-1,-1
orthographic_00014,https://pubmed.ncbi.nlm.nih.gov/19773547/,Cultural constraints on brain development: evidence from a developmental study of visual word processing in mandarin chinese.,"Cao F, Lee R, Shu H, Yang Y, Xu G, Li K, Booth JR","Cerebral cortex (New York, N.Y. : 1991)",0.362,19773547,-1,-1
orthographic_00015,https://pubmed.ncbi.nlm.nih.gov/19478033/,The impact of second language learning on semantic and nonsemantic first language reading.,"Nosarti C, Mechelli A, Green DW, Price CJ","Cerebral cortex (New York, N.Y. : 1991)",0.353,19478033,-1,-1
orthographic_00016,https://pubmed.ncbi.nlm.nih.gov/16639742/,Late acquisition of literacy in a native language.,"Abutalebi J, Keim R, Brambati SM, Tettamanti M, Cappa SF, De Bleser R, Perani D",Human brain mapping,0.347,16639742,-1,-1
orthographic_00017,https://pubmed.ncbi.nlm.nih.gov/24893344/,Age-related differences in effective connectivity of brain regions involved in Japanese kanji processing with homophone judgment task.,"Wu CY, Koh JY, Ho MH, Miyakoshi M, Nakai T, Chen SH",Brain and language,0.339,24893344,-1,-1
orthographic_00018,https://pubmed.ncbi.nlm.nih.gov/28780219/,Neurofunctionally dissecting the reading system in children.,"Liebig J, Froehlich E, Morawetz C, Braun M, Jacobs AM, Heekeren HR, Ziegler JC",Developmental cognitive neuroscience,0.339,28780219,-1,-1
