paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sleep_00001,https://pubmed.ncbi.nlm.nih.gov/16339798/,Brain activation and hypothalamic functional connectivity during human non-rapid  eye movement sleep: an EEG/fMRI study.,"Kaufmann C, Wehrle R, Wetter TC, Holsboer F, Auer DP, Pollmacher T, Czisch M",Brain : a journal of neurology,0.82,16339798,10.1093/brain/awh686,-1
sleep_00002,https://pubmed.ncbi.nlm.nih.gov/21753010/,Sleep spindles and hippocampal functional connectivity in human NREM sleep.,"Andrade KC, Spoormaker VI, Dresler M, Wehrle R, Holsboer F, Samann PG, Czisch M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.818,21753010,-1,-1
sleep_00003,https://pubmed.ncbi.nlm.nih.gov/25067818/,Local awakening: regional reorganizations of brain oscillations after sleep.,"Tsai PJ, Chen SC, Hsu CY, Wu CW, Wu YC, Hung CS, Yang AC, Liu PY, Biswal B, Lin CP",NeuroImage,0.81,25067818,-1,-1
sleep_00004,https://pubmed.ncbi.nlm.nih.gov/19553435/,"Functional magnetic resonance imaging-assessed brain responses during an executive task depend on interaction of sleep homeostasis, circadian phase, and PER3 genotype.","Vandewalle G, Archer SN, Wuillaume C, Balteau E, Degueldre C, Luxen A, Maquet P, Dijk DJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.806,19553435,-1,-1
sleep_00005,https://pubmed.ncbi.nlm.nih.gov/29680789/,Neurophysiological differences in the adolescent brain following a single night of restricted sleep - A 7T fMRI study.,"Robinson JL, Erath SA, Kana RK, El-Sheikh M",Developmental cognitive neuroscience,0.774,29680789,-1,-1
sleep_00006,https://pubmed.ncbi.nlm.nih.gov/28526620/,Evidence for cortical structural plasticity in humans after a day of waking and sleep deprivation.,"Elvsashagen T, Zak N, Norbom LB, Pedersen PO, Quraishi SH, Bjornerud A, Alnaes D, Doan NT, Malt UF, Groote IR, Westlye LT",NeuroImage,0.771,28526620,-1,-1
sleep_00007,https://pubmed.ncbi.nlm.nih.gov/16339020/,Motor memory consolidation in sleep shapes more effective neuronal representations.,"Fischer S, Nitschke MF, Melchert UH, Erdmann C, Born J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.742,16339020,-1,-1
sleep_00008,https://pubmed.ncbi.nlm.nih.gov/15703253/,The functional anatomy of sleep-dependent visual skill learning.,"Walker MP, Stickgold R, Jolesz FA, Yoo SS","Cerebral cortex (New York, N.Y. : 1991)",0.741,15703253,-1,-1
sleep_00009,https://pubmed.ncbi.nlm.nih.gov/23501052/,The role of sleep and sleep deprivation in consolidating fear memories.,"Menz MM, Rihm JS, Salari N, Born J, Kalisch R, Pape HC, Marshall L, Buchel C",NeuroImage,0.741,23501052,-1,-1
sleep_00010,https://pubmed.ncbi.nlm.nih.gov/28777996/,Neural connectivity moderates the association between sleep and impulsivity in adolescents.,"Tashjian SM, Goldenberg D, Galvan A",Developmental cognitive neuroscience,0.726,28777996,-1,-1
sleep_00011,https://pubmed.ncbi.nlm.nih.gov/17328781/,Functional microstates within human REM sleep: first evidence from fMRI of a thalamocortical network specific for phasic REM periods.,"Wehrle R, Kaufmann C, Wetter TC, Holsboer F, Auer DP, Pollmacher T, Czisch M",The European journal of neuroscience,0.712,17328781,-1,-1
sleep_00012,https://pubmed.ncbi.nlm.nih.gov/20146605/,Does sleep promote false memories?,"Darsaud A, Dehon H, Lahl O, Sterpenich V, Boly M, Dang-Vu T, Desseilles M, Gais S, Matarazzo L, Peters F, Schabus M, Schmidt C, Tinguely G, Vandewalle G, Luxen A, Maquet P, Collette F",Journal of cognitive neuroscience,0.711,20146605,-1,-1
sleep_00013,https://pubmed.ncbi.nlm.nih.gov/21621549/,The impact of overnight consolidation upon memory for emotional and neutral encoding contexts.,"Lewis PA, Cairney S, Manning L, Critchley HD",Neuropsychologia,0.705,21621549,-1,-1
sleep_00014,https://pubmed.ncbi.nlm.nih.gov/26019123/,Co-activated yet disconnected-Neural correlates of eye closures when trying to stay awake.,"Ong JL, Kong D, Chia TT, Tandi J, Thomas Yeo BT, Chee MW",NeuroImage,0.704,26019123,-1,-1
sleep_00015,https://pubmed.ncbi.nlm.nih.gov/29061703/,Baseline Levels of Rapid Eye Movement Sleep May Protect Against Excessive Activity in Fear-Related Neural Circuitry.,"Lerner I, Lupkin SM, Sinha N, Tsai A, Gluck MA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.698,29061703,-1,-1
sleep_00016,https://pubmed.ncbi.nlm.nih.gov/11960899/,Human regional cerebral glucose metabolism during non-rapid eye movement sleep in relation to waking.,"Nofzinger EA, Buysse DJ, Miewald JM, Meltzer CC, Price JC, Sembrat RC, Ombao H, Reynolds CF, Monk TH, Hall M, Kupfer DJ, Moore RY",Brain : a journal of neurology,0.69,11960899,-1,-1
sleep_00017,https://pubmed.ncbi.nlm.nih.gov/21945697/,To wake or not to wake? The two-sided nature of the human K-complex.,"Jahnke K, von Wegner F, Morzelewski A, Borisov S, Maischein M, Steinmetz H, Laufs H",NeuroImage,0.686,21945697,-1,-1
sleep_00018,https://pubmed.ncbi.nlm.nih.gov/19702469/,The unrested resting brain: sleep deprivation alters activity within the default-mode network.,"Gujar N, Yoo SS, Hu P, Walker MP",Journal of cognitive neuroscience,0.685,19702469,-1,-1
sleep_00019,https://pubmed.ncbi.nlm.nih.gov/23770411/,Structural brain correlates of human sleep oscillations.,"Saletin JM, van der Helm E, Walker MP",NeuroImage,0.672,23770411,-1,-1
sleep_00020,https://pubmed.ncbi.nlm.nih.gov/27957670/,Residual effects of emotion are reflected in enhanced visual activity after sleep.,"Bennion KA, Payne JD, Kensinger EA","Cognitive, affective & behavioral neuroscience",0.672,27957670,-1,-1
sleep_00021,https://pubmed.ncbi.nlm.nih.gov/26724779/,Progression to deep sleep is characterized by changes to BOLD dynamics in sensory cortices.,"Davis B, Tagliazucchi E, Jovicich J, Laufs H, Hasson U",NeuroImage,0.671,26724779,10.1016/j.neuroimage.2015.12.034,-1
sleep_00022,https://pubmed.ncbi.nlm.nih.gov/23761912/,Concurrent synaptic and systems memory consolidation during sleep.,"Mascetti L, Foret A, Schrouff J, Muto V, Dideberg V, Balteau E, Degueldre C, Phillips C, Luxen A, Collette F, Bours V, Maquet P",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.664,23761912,-1,-1
