paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
atrophy_00001,https://pubmed.ncbi.nlm.nih.gov/18804539/,Long-term global and regional brain volume changes following severe traumatic brain injury: a longitudinal study with clinical correlates.,"Sidaros A, Skimminge A, Liptrot MG, Sidaros K, Engberg AW, Herning M, Paulson OB, Jernigan TL, Rostrup E",NeuroImage,0.537,18804539,-1,-1
atrophy_00002,https://pubmed.ncbi.nlm.nih.gov/18945600/,Atrophy and decreased activation of fronto-parietal attention areas contribute to higher visual dysfunction in posterior cortical atrophy.,"Feldmann A, Trauninger A, Toth L, Kotek G, Kosztolanyi P, Illes E, Pfund Z, Komoly S, Nagy F, Illes Z",Psychiatry research,0.515,18945600,-1,-1
atrophy_00003,https://pubmed.ncbi.nlm.nih.gov/17412610/,Atrophy is associated with posterior cingulate white matter disruption in dementia with Lewy bodies and Alzheimer's disease.,"Firbank MJ, Blamire AM, Krishnan MS, Teodorczuk A, English P, Gholkar A, Harrison R, O'Brien JT",NeuroImage,0.485,17412610,-1,-1
atrophy_00004,https://pubmed.ncbi.nlm.nih.gov/26707083/,Orbitofrontal and limbic signatures of empathic concern and intentional harm in the behavioral variant frontotemporal dementia.,"Baez S, Morales JP, Slachevsky A, Torralva T, Matus C, Manes F, Ibanez A",Cortex; a journal devoted to the study of the nervous system and behavior,0.446,26707083,-1,-1
atrophy_00005,https://pubmed.ncbi.nlm.nih.gov/15843423/,Clinical deficits correlate with regional cerebral atrophy in progressive supranuclear palsy.,"Cordato NJ, Duggins AJ, Halliday GM, Morris JG, Pantelis C",Brain : a journal of neurology,0.442,15843423,-1,-1
atrophy_00006,https://pubmed.ncbi.nlm.nih.gov/25333997/,Episodic future thinking in semantic dementia: a cognitive and FMRI study.,"Viard A, Piolino P, Belliard S, de La Sayette V, Desgranges B, Eustache F",PloS one,0.426,25333997,-1,-1
atrophy_00007,https://pubmed.ncbi.nlm.nih.gov/23690582/,Preventing Alzheimer's disease-related gray matter atrophy by B-vitamin treatment.,"Douaud G, Refsum H, de Jager CA, Jacoby R, Nichols TE, Smith SM, Smith AD",Proceedings of the National Academy of Sciences of the United States of America,0.423,23690582,-1,-1
atrophy_00008,https://pubmed.ncbi.nlm.nih.gov/19747928/,Atrophy in two attention networks is associated with performance on a Flanker task in neurodegenerative disease.,"Luks TL, Oliveira M, Possin KL, Bird A, Miller BL, Weiner MW, Kramer JH",Neuropsychologia,0.415,19747928,-1,-1
atrophy_00009,https://pubmed.ncbi.nlm.nih.gov/22119654/,Role of hippocampal CA1 atrophy in memory encoding deficits in amnestic Mild Cognitive Impairment.,"Fouquet M, Desgranges B, La Joie R, Riviere D, Mangin JF, Landeau B, Mezenge F, Pelerin A, de La Sayette V, Viader F, Baron JC, Eustache F, Chetelat G",NeuroImage,0.415,22119654,-1,-1
atrophy_00010,https://pubmed.ncbi.nlm.nih.gov/14742598/,Voxel based morphometry reveals a distinct pattern of frontal atrophy in progressive supranuclear palsy.,"Brenneis C, Seppi K, Schocke M, Benke T, Wenning GK, Poewe W","Journal of neurology, neurosurgery, and psychiatry",0.399,14742598,-1,-1
atrophy_00011,https://pubmed.ncbi.nlm.nih.gov/16360321/,Evidence for a direct association between cortical atrophy and cognitive impairment in relapsing-remitting MS.,"Morgen K, Sammer G, Courtney SM, Wolters T, Melchior H, Blecker CR, Oschmann P, Kaps M, Vaitl D",NeuroImage,0.387,16360321,-1,-1
