paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
individual variability_00001,https://pubmed.ncbi.nlm.nih.gov/27853427/,Prediction of Biological Motion Perception Performance from Intrinsic Brain Network Regional Efficiency.,"Wang Z, Zhang D, Liang B, Chang S, Pan J, Huang R, Liu M",Frontiers in human neuroscience,0.314,27853427,-1,-1
individual variability_00002,https://pubmed.ncbi.nlm.nih.gov/23087634/,DNA methylation of the oxytocin receptor gene predicts neural response to ambiguous social stimuli.,"Jack A, Connelly JJ, Morris JP",Frontiers in human neuroscience,0.239,23087634,-1,-1
individual variability_00003,https://pubmed.ncbi.nlm.nih.gov/27746729/,"Broca Pars Triangularis Constitutes a ""Hub"" of the Language-Control Network during Simultaneous Language Translation.",Elmer S,Frontiers in human neuroscience,0.213,27746729,-1,-1
individual variability_00004,https://pubmed.ncbi.nlm.nih.gov/15381021/,The functional neuroanatomical correlates of response variability: evidence from  a response inhibition task.,"Bellgrove MA, Hester R, Garavan H",Neuropsychologia,0.209,15381021,-1,-1
individual variability_00005,https://pubmed.ncbi.nlm.nih.gov/24662574/,Characterizing individual differences in functional connectivity using dual-regression and seed-based approaches.,"Smith DV, Utevsky AV, Bland AR, Clement N, Clithero JA, Harsch AE, McKell Carter R, Huettel SA",NeuroImage,0.193,24662574,-1,-1
individual variability_00006,https://pubmed.ncbi.nlm.nih.gov/22587898/,Neuroanatomical correlates of visual car expertise.,"Gilaie-Dotan S, Harel A, Bentin S, Kanai R, Rees G",NeuroImage,0.187,22587898,-1,-1
individual variability_00007,https://pubmed.ncbi.nlm.nih.gov/23211992/,Neuroanatomical correlates of biological motion detection.,"Gilaie-Dotan S, Kanai R, Bahrami B, Rees G, Saygin AP",Neuropsychologia,0.173,23211992,-1,-1
individual variability_00008,https://pubmed.ncbi.nlm.nih.gov/22516588/,Cortical thickness correlates of pain and temperature sensitivity.,"Erpelding N, Moayedi M, Davis KD",Pain,0.17,22516588,-1,-1
individual variability_00009,https://pubmed.ncbi.nlm.nih.gov/23595741/,Acute stress contributes to individual differences in pain and pain-related brain activity in healthy and chronic pain patients.,"Vachon-Presseau E, Martel MO, Roy M, Caron E, Albouy G, Marin MF, Plante I, Sullivan MJ, Lupien SJ, Rainville P",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.166,23595741,-1,-1
individual variability_00010,https://pubmed.ncbi.nlm.nih.gov/29477415/,Strength of resting-state functional connectivity associated with performance-adjustment ability.,"Kim J, Kang E",Behavioural brain research,0.164,29477415,-1,-1
individual variability_00011,https://pubmed.ncbi.nlm.nih.gov/21320516/,Gender differences in the neural correlates of humor processing: implications for different processing modes.,"Kohn N, Kellermann T, Gur RC, Schneider F, Habel U",Neuropsychologia,0.159,21320516,-1,-1
individual variability_00012,https://pubmed.ncbi.nlm.nih.gov/24107952/,Neural evidence for individual and cultural variability in the social comparison  effect.,"Kang P, Lee Y, Choi I, Kim H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.15,24107952,-1,-1
individual variability_00013,https://pubmed.ncbi.nlm.nih.gov/19159693/,Effects of acute nicotine on brain function in healthy smokers and non-smokers: estimation of inter-individual response heterogeneity.,"Ettinger U, Williams SC, Patel D, Michel TM, Nwaigwe A, Caceres A, Mehta MA, Anilkumar AP, Kumari V",NeuroImage,0.149,19159693,-1,-1
