paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
hand_00001,https://pubmed.ncbi.nlm.nih.gov/22634213/,Hemispheric asymmetries in goal-directed hand movements are independent of hand preference.,"Lavrysen A, Heremans E, Peeters R, Wenderoth N, Feys P, Swinnen SP, Helsen WF",NeuroImage,0.734,22634213,-1,-1
hand_00002,https://pubmed.ncbi.nlm.nih.gov/23844132/,Functional anatomy of writing with the dominant hand.,"Horovitz SG, Gallea C, Najee-Ullah M', Hallett M",PloS one,0.684,23844132,-1,-1
hand_00003,https://pubmed.ncbi.nlm.nih.gov/15050584/,Brain activation during manipulation of the myoelectric prosthetic hand: a functional magnetic resonance imaging study.,"Maruishi M, Tanaka Y, Muranaka H, Tsuji T, Ozawa Y, Imaizumi S, Miyatani M, Kawahara J",NeuroImage,0.663,15050584,-1,-1
hand_00004,https://pubmed.ncbi.nlm.nih.gov/26287488/,Brain Regions Associated to a Kinesthetic Illusion Evoked by Watching a Video of  One's Own Moving Hand.,"Kaneko F, Blanchard C, Lebar N, Nazarian B, Kavounoudias A, Romaiguere P",PloS one,0.653,26287488,-1,-1
hand_00005,https://pubmed.ncbi.nlm.nih.gov/25681621/,Psychophysical and neurophysiological responses to acupuncture stimulation to incorporated rubber hand.,"Chae Y, Lee IS, Jung WM, Park K, Park HJ, Wallraven C",Neuroscience letters,0.648,25681621,-1,-1
hand_00006,https://pubmed.ncbi.nlm.nih.gov/18053745/,Hemispheric asymmetries in eye-hand coordination.,"Lavrysen A, Heremans E, Peeters R, Wenderoth N, Helsen WF, Feys P, Swinnen SP",NeuroImage,0.632,18053745,-1,-1
hand_00007,https://pubmed.ncbi.nlm.nih.gov/14681333/,Body scheme gates visual processing.,"Dohle C, Kleiser R, Seitz RJ, Freund HJ",Journal of neurophysiology,0.585,14681333,-1,-1
hand_00008,https://pubmed.ncbi.nlm.nih.gov/26095674/,Functional connectivity associated with hand shape generation: Imitating novel hand postures and pantomiming tool grips challenge different nodes of a shared neural network.,"Vingerhoets G, Clauwaert A",Human brain mapping,0.57,26095674,-1,-1
hand_00009,https://pubmed.ncbi.nlm.nih.gov/18005067/,Effector-dependent activity in the left dorsal premotor cortex in motor imagery.,"Szameitat AJ, Shen S, Sterr A",The European journal of neuroscience,0.512,18005067,-1,-1
hand_00010,https://pubmed.ncbi.nlm.nih.gov/18985130/,Communicative hand gestures and object-directed hand movements activated the mirror neuron system.,"Montgomery KJ, Isenberg N, Haxby JV",Social cognitive and affective neuroscience,0.504,18985130,-1,-1
hand_00011,https://pubmed.ncbi.nlm.nih.gov/16597731/,Somatic sensation of hand-object interactive movement is associated with activity in the left inferior parietal cortex.,"Naito E, Ehrsson HH",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.494,16597731,10.1523/JNEUROSCI.4835-05.2006,-1
hand_00012,https://pubmed.ncbi.nlm.nih.gov/16280594/,Touching a rubber hand: feeling of body ownership is associated with activity in  multisensory brain areas.,"Ehrsson HH, Holmes NP, Passingham RE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.493,16280594,-1,-1
hand_00013,https://pubmed.ncbi.nlm.nih.gov/25911582/,Enhanced visuo-haptic integration for the non-dominant hand.,"Yalachkov Y, Kaiser J, Doehrmann O, Naumer MJ",Brain research,0.489,25911582,-1,-1
hand_00014,https://pubmed.ncbi.nlm.nih.gov/28253075/,The Contribution of Different Cortical Regions to the Control of Spatially Decoupled Eye-Hand Coordination.,"Sayegh PF, Gorbet DJ, Hawkins KM, Hoffman KL, Sergio LE",Journal of cognitive neuroscience,0.481,28253075,-1,-1
