paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
detection_00001,https://pubmed.ncbi.nlm.nih.gov/10808134/,Recognition of emotional prosody and verbal components of spoken language: an fMRI study.,"Buchanan TW, Lutz K, Mirzazade S, Specht K, Shah NJ, Zilles K, Jancke L",Brain research. Cognitive brain research,0.632,10808134,-1,-1
detection_00002,https://pubmed.ncbi.nlm.nih.gov/21111834/,Lying in the scanner: covert countermeasures disrupt deception detection by functional magnetic resonance imaging.,"Ganis G, Rosenfeld JP, Meixner J, Kievit RA, Schendan HE",NeuroImage,0.502,21111834,-1,-1
detection_00003,https://pubmed.ncbi.nlm.nih.gov/22102362/,Neural events leading to and associated with detection of sounds under high processing load.,"Sabri M, Humphries C, Binder JR, Liebenthal E",Human brain mapping,0.431,22102362,-1,-1
detection_00004,https://pubmed.ncbi.nlm.nih.gov/21130789/,Encoding strategy accounts for individual differences in change detection measures of VSTM.,"Linke AC, Vicente-Grabovetsky A, Mitchell DJ, Cusack R",Neuropsychologia,0.423,21130789,-1,-1
detection_00005,https://pubmed.ncbi.nlm.nih.gov/23375942/,The influence of stimulus detection on activation patterns during auditory hallucinations.,"van Lutterveld R, Diederen KM, Koops S, Begemann MJ, Sommer IE",Schizophrenia research,0.407,23375942,-1,-1
detection_00006,https://pubmed.ncbi.nlm.nih.gov/23211992/,Neuroanatomical correlates of biological motion detection.,"Gilaie-Dotan S, Kanai R, Bahrami B, Rees G, Saygin AP",Neuropsychologia,0.402,23211992,-1,-1
detection_00007,https://pubmed.ncbi.nlm.nih.gov/21051129/,Visual detection and identification are not the same: evidence from psychophysics and fMRI.,"Straube S, Fahle M",Brain and cognition,0.392,21051129,-1,-1
detection_00008,https://pubmed.ncbi.nlm.nih.gov/25066523/,Attenuation of the contingency detection effect in the extrastriate body area in  autism spectrum disorder.,"Okamoto Y, Kitada R, Tanabe HC, Hayashi MJ, Kochiyama T, Munesue T, Ishitobi M, Saito DN, Yanaka HT, Omori M, Wada Y, Okazawa H, Sasaki AT, Morita T, Itakura S, Kosaka H, Sadato N",Neuroscience research,0.392,25066523,-1,-1
detection_00009,https://pubmed.ncbi.nlm.nih.gov/20849925/,Localizing sensory and cognitive systems for pre-attentive visual deviance detection: an sLORETA analysis of the data of Kimura et al. (2009).,"Kimura M, Ohira H, Schroger E",Neuroscience letters,0.382,20849925,-1,-1
detection_00010,https://pubmed.ncbi.nlm.nih.gov/16115783/,Change detection in children with autism: an auditory event-related fMRI study.,"Gomot M, Bernard FA, Davis MH, Belmonte MK, Ashwin C, Bullmore ET, Baron-Cohen S",NeuroImage,0.372,16115783,-1,-1
detection_00011,https://pubmed.ncbi.nlm.nih.gov/19699719/,Top-down and bottom-up modulation of brain structures involved in auditory discrimination.,"Diekhof EK, Biedermann F, Ruebsamen R, Gruber O",Brain research,0.358,19699719,-1,-1
detection_00012,https://pubmed.ncbi.nlm.nih.gov/24478656/,Detecting analogies unconsciously.,"Reber TP, Luechinger R, Boesiger P, Henke K",Frontiers in behavioral neuroscience,0.352,24478656,-1,-1
detection_00013,https://pubmed.ncbi.nlm.nih.gov/26183650/,A frontal attention mechanism in the visual mismatch negativity.,"Hedge C, Stothart G, Todd Jones J, Rojas Frias P, Magee KL, Brooks JC",Behavioural brain research,0.352,26183650,-1,-1
detection_00014,https://pubmed.ncbi.nlm.nih.gov/17173876/,The neural correlates of attention orienting in visuospatial working memory for detecting feature and conjunction changes.,"Yeh YY, Kuo BC, Liu HL",Brain research,0.349,17173876,-1,-1
detection_00015,https://pubmed.ncbi.nlm.nih.gov/18266216/,Brain responses to auditory and visual stimulus offset: shared representations of temporal edges.,"Herdener M, Lehmann C, Esposito F, di Salle F, Federspiel A, Bach DR, Scheffler K, Seifritz E",Human brain mapping,0.34,18266216,-1,-1
detection_00016,https://pubmed.ncbi.nlm.nih.gov/23103517/,Towards a neural circuit model of verbal humor processing: An fMRI study of the neural substrates of incongruity detection and resolution.,"Chan YC, Chou TL, Chen HC, Yeh YC, Lavallee JP, Liang KC, Chang KE",NeuroImage,0.332,23103517,-1,-1
detection_00017,https://pubmed.ncbi.nlm.nih.gov/17092490/,Neural substrates of sarcasm: a functional magnetic-resonance imaging study.,"Uchiyama H, Seki A, Kageyama H, Saito DN, Koeda T, Ohno K, Sadato N",Brain research,0.327,17092490,-1,-1
detection_00018,https://pubmed.ncbi.nlm.nih.gov/17490990/,Priming frequencies of transcranial magnetic stimulation over Wernicke's area modulate word detection.,"Andoh J, Artiges E, Pallier C, Riviere D, Mangin JF, Paillere-Martinot ML, Martinot JL","Cerebral cortex (New York, N.Y. : 1991)",0.306,17490990,-1,-1
detection_00019,https://pubmed.ncbi.nlm.nih.gov/25973788/,Humour processing in frontotemporal lobar degeneration: A behavioural and neuroanatomical analysis.,"Clark CN, Nicholas JM, Henley SM, Downey LE, Woollacott IO, Golden HL, Fletcher PD, Mummery CJ, Schott JM, Rohrer JD, Crutch SJ, Warren JD",Cortex; a journal devoted to the study of the nervous system and behavior,0.299,25973788,-1,-1
detection_00020,https://pubmed.ncbi.nlm.nih.gov/24060844/,"Humor processing in children: influence of temperament, age and IQ.","Vrticka P, Black JM, Neely M, Walter Shelly E, Reiss AL",Neuropsychologia,0.293,24060844,-1,-1
detection_00021,https://pubmed.ncbi.nlm.nih.gov/15850750/,Sex differences in the neural correlates of child facial resemblance: an event-related fMRI study.,"Platek SM, Keenan JP, Mohamed FB",NeuroImage,0.292,15850750,-1,-1
detection_00022,https://pubmed.ncbi.nlm.nih.gov/22574269/,Specialization and integration of brain responses to object recognition and location detection.,"Pennick MR, Kana RK",Brain and behavior,0.284,22574269,-1,-1
detection_00023,https://pubmed.ncbi.nlm.nih.gov/24001005/,Ventral and dorsal visual stream contributions to the perception of object shape  and object location.,"Zachariou V, Klatzky R, Behrmann M",Journal of cognitive neuroscience,0.284,24001005,-1,-1
detection_00024,https://pubmed.ncbi.nlm.nih.gov/19073624/,"Performance effects of nicotine during selective attention, divided attention, and simple stimulus detection: an fMRI study.","Hahn B, Ross TJ, Wolkenberg FA, Shakleya DM, Huestis MA, Stein EA","Cerebral cortex (New York, N.Y. : 1991)",0.281,19073624,-1,-1
detection_00025,https://pubmed.ncbi.nlm.nih.gov/21438078/,"Staying responsive to the world: modality-specific and -nonspecific contributions to speeded auditory, tactile, and visual stimulus detection.","Langner R, Kellermann T, Eickhoff SB, Boers F, Chatterjee A, Willmes K, Sturm W",Human brain mapping,0.278,21438078,-1,-1
detection_00026,https://pubmed.ncbi.nlm.nih.gov/15054061/,Auditory target detection in dichotic listening involves the orbitofrontal and hippocampal paralimbic belts.,"Pollmann S, Lepsien J, Hugdahl K, von Cramon DY","Cerebral cortex (New York, N.Y. : 1991)",0.277,15054061,-1,-1
detection_00027,https://pubmed.ncbi.nlm.nih.gov/22488985/,Neural correlates of the perception of contrastive prosodic focus in French: a functional magnetic resonance imaging study.,"Perrone-Bertolotti M, Dohen M, Loevenbruck H, Sato M, Pichat C, Baciu M",Human brain mapping,0.272,22488985,-1,-1
detection_00028,https://pubmed.ncbi.nlm.nih.gov/14568456/,Involvement of multiple functionally distinct cerebellar regions in visual discrimination: a human functional imaging study.,"Claeys KG, Orban GA, Dupont P, Sunaert S, Van Hecke P, De Schutter E",NeuroImage,0.271,14568456,-1,-1
detection_00029,https://pubmed.ncbi.nlm.nih.gov/20703959/,Decreased prefrontal cortex activity in mild traumatic brain injury during performance of an auditory oddball task.,"Witt ST, Lovejoy DW, Pearlson GD, Stevens MC",Brain imaging and behavior,0.268,20703959,-1,-1
detection_00030,https://pubmed.ncbi.nlm.nih.gov/20600968/,Error detection in the stop signal task.,"Chevrier A, Schachar RJ",NeuroImage,0.26,20600968,-1,-1
detection_00031,https://pubmed.ncbi.nlm.nih.gov/28254652/,Chemosensory danger detection in the human brain: Body odor communicating aggression modulates limbic system activation.,"Mutic S, Brunner YF, Rodriguez-Raecke R, Wiesmann M, Freiherr J",Neuropsychologia,0.259,28254652,-1,-1
detection_00032,https://pubmed.ncbi.nlm.nih.gov/23887806/,From social-signal detection to higher social cognition: an fMRI approach.,"Sugiura M, Yomogida Y, Mano Y, Sassa Y, Kambara T, Sekiguchi A, Kawashima R",Social cognitive and affective neuroscience,0.257,23887806,-1,-1
detection_00033,https://pubmed.ncbi.nlm.nih.gov/16387476/,Paracingulate sulcus morphology and fMRI activation detection in schizophrenia patients.,"Artiges E, Martelli C, Naccache L, Bartres-Faz D, Leprovost JB, Viard A, Paillere-Martinot ML, Dehaene S, Martinot JL",Schizophrenia research,0.251,16387476,-1,-1
detection_00034,https://pubmed.ncbi.nlm.nih.gov/15193597/,Where arousal meets attention: a simultaneous fMRI and EEG recording study.,"Foucher JR, Otzenberger H, Gounot D",NeuroImage,0.25,15193597,-1,-1
detection_00035,https://pubmed.ncbi.nlm.nih.gov/28377158/,Task difficulty modulates brain activation in the emotional oddball task.,"Siciliano RE, Madden DJ, Tallman CW, Boylan MA, Kirste I, Monge ZA, Packard LE, Potter GG, Wang L",Brain research,0.25,28377158,-1,-1
detection_00036,https://pubmed.ncbi.nlm.nih.gov/23349222/,Involvement of human internal globus pallidus in the early modulation of cortical error-related activity.,"Herrojo Ruiz M, Huebl J, Schonecker T, Kupsch A, Yarrow K, Krauss JK, Schneider GH, Kuhn AA","Cerebral cortex (New York, N.Y. : 1991)",0.249,23349222,-1,-1
detection_00037,https://pubmed.ncbi.nlm.nih.gov/28533402/,Behavioral and neural correlates to multisensory detection of sick humans.,"Regenbogen C, Axelsson J, Lasselin J, Porada DK, Sundelin T, Peter MG, Lekander M, Lundstrom JN, Olsson MJ",Proceedings of the National Academy of Sciences of the United States of America,0.24,28533402,-1,-1
detection_00038,https://pubmed.ncbi.nlm.nih.gov/19883666/,Neural correlates of top-down letter processing.,"Liu J, Li J, Zhang H, Rieth CA, Huber DE, Li W, Lee K, Tian J",Neuropsychologia,0.238,19883666,-1,-1
detection_00039,https://pubmed.ncbi.nlm.nih.gov/14980576/,Trend detection via temporal difference model predicts inferior prefrontal cortex activation during acquisition of advantageous action selection.,"Paulus MP, Feinstein JS, Tapert SF, Liu TT",NeuroImage,0.235,14980576,-1,-1
detection_00040,https://pubmed.ncbi.nlm.nih.gov/20678981/,"Perceptual organization and visual search processes during target detection task  performance in schizophrenia, as revealed by fMRI.","Silverstein SM, Berten S, Essex B, All SD, Kasi R, Little DM",Neuropsychologia,0.235,20678981,-1,-1
detection_00041,https://pubmed.ncbi.nlm.nih.gov/17046287/,An fMRI approach to particularize the frontoparietal network for visuomotor action monitoring: Detection of incongruence between test subjects' actions and resulting perceptions.,"Schnell K, Heekeren K, Schnitker R, Daumann J, Weber J, Hesselmann V, Moller-Hartmann W, Thron A, Gouzoulis-Mayfrank E",NeuroImage,0.234,17046287,-1,-1
detection_00042,https://pubmed.ncbi.nlm.nih.gov/25447374/,Integration of cognitive and affective networks in humor comprehension.,"Shibata M, Terasawa Y, Umeda S",Neuropsychologia,0.234,25447374,-1,-1
detection_00043,https://pubmed.ncbi.nlm.nih.gov/21237182/,A dynamic causal modeling analysis of the effective connectivities underlying top-down letter processing.,"Liu J, Li J, Rieth CA, Huber DE, Tian J, Lee K",Neuropsychologia,0.233,21237182,-1,-1
detection_00044,https://pubmed.ncbi.nlm.nih.gov/25164675/,Prismatic adaptation changes visuospatial representation in the inferior parietal lobule.,"Crottaz-Herbette S, Fornari E, Clarke S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.232,25164675,-1,-1
detection_00045,https://pubmed.ncbi.nlm.nih.gov/14741643/,Neural correlates of auditory sensory memory and automatic change detection.,"Sabri M, Kareken DA, Dzemidzic M, Lowe MJ, Melara RD",NeuroImage,0.231,14741643,-1,-1
detection_00046,https://pubmed.ncbi.nlm.nih.gov/19368829/,Early implicit contextual change detection in anterior prefrontal cortex.,"Pollmann S, Manginelli AA",Brain research,0.23,19368829,-1,-1
detection_00047,https://pubmed.ncbi.nlm.nih.gov/22711328/,Right and left perisylvian cortex and left inferior frontal cortex mediate sentence-level rhyme detection in spoken language as revealed by sparse fMRI.,"Hurschler MA, Liem F, Jancke L, Meyer M",Human brain mapping,0.23,22711328,-1,-1
detection_00048,https://pubmed.ncbi.nlm.nih.gov/17284202/,Differentiating allocation of resources and conflict detection within attentional control processing.,"Blasi G, Goldberg TE, Elvevag B, Rasetti R, Bertolino A, Cohen J, Alce G, Zoltick B, Weinberger DR, Mattay VS",The European journal of neuroscience,0.229,17284202,-1,-1
detection_00049,https://pubmed.ncbi.nlm.nih.gov/21942763/,Absence of face-specific cortical activity in the complete absence of awareness:  converging evidence from functional magnetic resonance imaging and event-related  potentials.,"Rodriguez V, Thompson R, Stokes M, Brett M, Alvarez I, Valdes-Sosa M, Duncan J",Journal of cognitive neuroscience,0.229,21942763,-1,-1
detection_00050,https://pubmed.ncbi.nlm.nih.gov/23501051/,Brain correlates of automatic visual change detection.,"Clery H, Andersson F, Fonlupt P, Gomot M",NeuroImage,0.228,23501051,-1,-1
